Collection,Dialect,Record,Concept,Content,XPath,DialectDefinition
EDORA,Mercury,03707-metadata.xml,Temporal Extent,"19930101 20101231",/metadata/idinfo/timeperd/timeinfo/rngdates,"/mercury:metadata/mercury:idinfo/mercury:timeperd/mercury:timeinfo/mercury:rngdates"
EDORA,Mercury,03707-metadata.xml,Resource Status,"Final As appropriate",/metadata/idinfo/status,"/mercury:metadata/mercury:idinfo/mercury:status"
EDORA,Mercury,03707-metadata.xml,Bounding Box,"-84.28244 -84.28244 35.9665 35.9665",/metadata/idinfo/spdom/bounding,"/mercury:metadata/mercury:idinfo/mercury:spdom/mercury:bounding"
EDORA,Mercury,03707-metadata.xml,Spatial Extent,"-84.28244 -84.28244 35.9665 35.9665",/metadata/idinfo/spdom/bounding,"/mercury:metadata/mercury:idinfo/mercury:spdom/mercury:bounding"
EDORA,Mercury,03707-metadata.xml,Keyword Vocabulary,"Parameter_Sensor_Source",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03707-metadata.xml,Keyword Type,"Parameter_Sensor_Source",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03707-metadata.xml,Theme Keyword,"AIR TEMPERATURE|THERMOMETER|METEOROLOGICAL STATION",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03707-metadata.xml,Keyword,"AIR TEMPERATURE|THERMOMETER|METEOROLOGICAL STATION",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03707-metadata.xml,Keyword Vocabulary,"Parameter",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03707-metadata.xml,Keyword Type,"Parameter",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03707-metadata.xml,Theme Keyword,"AIR TEMPERATURE",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03707-metadata.xml,Keyword,"AIR TEMPERATURE",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03707-metadata.xml,Keyword Vocabulary,"Source",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03707-metadata.xml,Keyword Type,"Source",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03707-metadata.xml,Theme Keyword,"METEOROLOGICAL STATION",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03707-metadata.xml,Keyword,"METEOROLOGICAL STATION",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03707-metadata.xml,Keyword Vocabulary,"Sensor",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03707-metadata.xml,Keyword Type,"Sensor",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03707-metadata.xml,Theme Keyword,"THERMOMETER",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03707-metadata.xml,Keyword,"THERMOMETER",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03707-metadata.xml,Place Keyword Vocabulary,"Place Keywords",/metadata/idinfo/keywords/place/placekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:place/mercury:placekt"
EDORA,Mercury,03707-metadata.xml,Place Keyword,"Walker Branch, Tennessee, USA",/metadata/idinfo/keywords/place/placekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:place/mercury:placekey"
EDORA,Mercury,03707-metadata.xml,Keyword,"Walker Branch, Tennessee, USA",/metadata/idinfo/keywords/place/placekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:place/mercury:placekey"
EDORA,Mercury,03707-metadata.xml,Resource Contact,"Mulholland, P.J. and Griffiths, N.A. 6.1.10.8 Contact Electronic Mail: INTERNET &gt; griffithsna@ornl.gov",/metadata/idinfo/ptcontac,"/mercury:metadata/mercury:idinfo/mercury:ptcontac"
EDORA,Mercury,03707-metadata.xml,Resource Distribution,"Environmental Sciences Division, Oak Ridge National Laboratory Griffiths, N. A. 865-576-3457 6.1.10.8 Contact Electronic Mail: INTERNET &gt; griffithsna@ornl.gov griffithsna@ornl.gov http://walkerbranch.ornl.gov/ Public Mulholland, P.J. 2011. Walker Branch Watershed Daily Climate: 1993-2010 Data set. Available on-line [http://mercury.ornl.gov/EDORA/] from Environmental Data for the Oak Ridge Area, Oak Ridge, Tennessee, U.S.A.",/metadata/distinfo,"/mercury:metadata/mercury:distinfo"
EDORA,Mercury,03707-metadata.xml,Metadata Modified Date,"20121024 153931",/metadata/metainfo/metd,"/mercury:metadata/mercury:metainfo/mercury:metd"
EDORA,Mercury,03707-metadata.xml,Metadata Contact,"Griffiths, N.A. Griffiths, N.A. 865-576-3457 griffithsna@ornl.gov",/metadata/metainfo/metc/cntinfo,"/mercury:metadata/mercury:metainfo/mercury:metc/mercury:cntinfo"
EDORA,Mercury,03707-metadata.xml,Metadata Language,"FGDC Content Standard for Digital Geospatial Metadata",/metadata/metainfo/metstdn,"/mercury:metadata/mercury:metainfo/mercury:metstdn"
EDORA,Mercury,03707-metadata.xml,Metadata Standard Citation,"FGDC Content Standard for Digital Geospatial Metadata",/metadata/metainfo/metstdn,"/mercury:metadata/mercury:metainfo/mercury:metstdn"
EDORA,Mercury,03707-metadata.xml,Temporal Extent,"19930101 20101231 Walker Branch, Tennessee, USA -84.28244 -84.28244 35.9665 35.9665 Walker Branch Watershed AIR TEMPERATURE THERMOMETER METEOROLOGICAL STATION ATMOSPHERIC TEMPERATURE ATMOSPHERE Long-term Monitoring at Walker Branch Watershed METEOROLOGICAL STATION|THERMOMETER|AIR TEMPERATURE Mulholland, P.J. and Griffiths, N.A. griffithsna@ornl.gov ftp://ftp.esd.ornl.gov/pub/wbw/climate/Walker_Branch_Watershed_Daily_Climate_beginning_1993.xls Walker Branch Watershed Daily Climate beginning in 1993 http://walkerbranch.ornl.gov/ Walker Branch Watershed Web Site Version 4.7.5, Revision Date: 04 Apr 2006 metadata24.dtd griffithsna@ornl.gov Griffiths, N. A. 865-576-3457 Daily 20140923 Created 20110617 170215 by 160.91.29.118 Point 0 http://walkerbranch.ornl.gov/ Walker Branch Watershed Web Site",/metadata/mercury,"/mercury:metadata/mercury:mercury[mercury:begdateandmercury:enddate]"
EDORA,Mercury,03708-metadata.xml,Resource Citation,"Larson, Bob Walker Branch Watershed Atmospheric Deposition Data http://daac.ornl.gov/data/bluangel_harvest/WBW/kollar/metadata/wbw_NADP.xml http://www.esd.ornl.gov/programs/WBW/ http://nadp.sws.uiuc.edu/ http://nadp.sws.uiuc.edu/trends/trendRequest.asp?site=TN00 http://nadp.sws.uiuc.edu/nadpdata/ads.asp?site=TN00",/metadata/idinfo/citation/citeinfo,"/mercury:metadata/mercury:idinfo/mercury:citation/mercury:citeinfo"
EDORA,Mercury,03708-metadata.xml,Abstract,"This data set provides atmospheric deposition data for Walker Branch Watershed. The data were collected during the period 1980 - 2000 as part of the National Atmospheric Deposition Program /National Trends Network. The National Atmospheric Deposition Program/National Trends Network (NADP/NTN) is a nationwide network of precipitation monitoring sites. The network is a cooperative effort between many different groups, including the State Agricultural Experiment Stations, U.S. Geological Survey, U.S. Department of Agriculture, and numerous other governmental and private entities. The purpose of the network is to collect data on the chemistry of precipitation for monitoring of geographical and temporal long-term trends. The precipitation at each station is collected weekly according to strict clean-handling procedures. It is then sent to the Central Analytical Laboratory where it is analyzed for hydrogen (acidity as pH), sulfate, nitrate, ammonium, chloride, and base cations (such as calcium, magnesium, potassium and sodium).",/metadata/idinfo/descript/abstract,"/mercury:metadata/mercury:idinfo/mercury:descript/mercury:abstract"
EDORA,Mercury,03708-metadata.xml,Temporal Extent,"19800311 20001231",/metadata/idinfo/timeperd/timeinfo/rngdates,"/mercury:metadata/mercury:idinfo/mercury:timeperd/mercury:timeinfo/mercury:rngdates"
EDORA,Mercury,03708-metadata.xml,Resource Status,"Final As appropriate",/metadata/idinfo/status,"/mercury:metadata/mercury:idinfo/mercury:status"
EDORA,Mercury,03708-metadata.xml,Bounding Box,"-84.28722 -84.28722 35.97806 35.97806",/metadata/idinfo/spdom/bounding,"/mercury:metadata/mercury:idinfo/mercury:spdom/mercury:bounding"
EDORA,Mercury,03708-metadata.xml,Spatial Extent,"-84.28722 -84.28722 35.97806 35.97806",/metadata/idinfo/spdom/bounding,"/mercury:metadata/mercury:idinfo/mercury:spdom/mercury:bounding"
EDORA,Mercury,03708-metadata.xml,Keyword Vocabulary,"Parameter_Sensor_Source",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03708-metadata.xml,Keyword Type,"Parameter_Sensor_Source",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03708-metadata.xml,Theme Keyword,"PRECIPITATION AMOUNT||",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03708-metadata.xml,Keyword,"PRECIPITATION AMOUNT||",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03708-metadata.xml,Theme Keyword,"ACID RAIN||",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03708-metadata.xml,Keyword,"ACID RAIN||",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03708-metadata.xml,Theme Keyword,"PRECIPITATION RATE||",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03708-metadata.xml,Keyword,"PRECIPITATION RATE||",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03708-metadata.xml,Keyword Vocabulary,"Parameter",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03708-metadata.xml,Keyword Type,"Parameter",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03708-metadata.xml,Theme Keyword,"PRECIPITATION AMOUNT",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03708-metadata.xml,Keyword,"PRECIPITATION AMOUNT",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03708-metadata.xml,Keyword Vocabulary,"Source",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03708-metadata.xml,Keyword Type,"Source",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03708-metadata.xml,Theme Keyword,"",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03708-metadata.xml,Keyword,"",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03708-metadata.xml,Keyword Vocabulary,"Sensor",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03708-metadata.xml,Keyword Type,"Sensor",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03708-metadata.xml,Theme Keyword,"",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03708-metadata.xml,Keyword,"",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03708-metadata.xml,Place Keyword Vocabulary,"Place Keywords",/metadata/idinfo/keywords/place/placekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:place/mercury:placekt"
EDORA,Mercury,03708-metadata.xml,Place Keyword,"Walker Branch, TN, USA",/metadata/idinfo/keywords/place/placekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:place/mercury:placekey"
EDORA,Mercury,03708-metadata.xml,Keyword,"Walker Branch, TN, USA",/metadata/idinfo/keywords/place/placekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:place/mercury:placekey"
EDORA,Mercury,03708-metadata.xml,Resource Contact,"Larson, Bob 6.1.10.8 Contact Electronic Mail: INTERNET &gt; blarson@sws.uiuc.edu",/metadata/idinfo/ptcontac,"/mercury:metadata/mercury:idinfo/mercury:ptcontac"
EDORA,Mercury,03708-metadata.xml,Resource Distribution,"National Atmospheric Deposition Program, Illinois State Water Survey Larson, Bob 217-333-9008 6.1.10.8 Contact Electronic Mail: INTERNET &gt; blarson@sws.uiuc.edu blarson@sws.uiuc.edu http://nadp.sws.uiuc.edu/ Public",/metadata/distinfo,"/mercury:metadata/mercury:distinfo"
EDORA,Mercury,03708-metadata.xml,Metadata Modified Date,"20020215 113830",/metadata/metainfo/metd,"/mercury:metadata/mercury:metainfo/mercury:metd"
EDORA,Mercury,03708-metadata.xml,Metadata Contact,"Kollar, Thomas Kollar, Thomas 865-241-4863 kollart@ornl.gov",/metadata/metainfo/metc/cntinfo,"/mercury:metadata/mercury:metainfo/mercury:metc/mercury:cntinfo"
EDORA,Mercury,03708-metadata.xml,Metadata Language,"FGDC Content Standard for Digital Geospatial Metadata",/metadata/metainfo/metstdn,"/mercury:metadata/mercury:metainfo/mercury:metstdn"
EDORA,Mercury,03708-metadata.xml,Metadata Standard Citation,"FGDC Content Standard for Digital Geospatial Metadata",/metadata/metainfo/metstdn,"/mercury:metadata/mercury:metainfo/mercury:metstdn"
EDORA,Mercury,03708-metadata.xml,Temporal Extent,"19800311 20001231 Walker Branch, TN, USA -84.28722 -84.28722 35.97806 35.97806 Walker Branch Watershed PRECIPITATION AMOUNT &nbsp;&nbsp; &nbsp;&nbsp; PRECIPITATION ATMOSPHERE ACID RAIN &nbsp;&nbsp; &nbsp;&nbsp; PRECIPITATION ATMOSPHERE PRECIPITATION RATE &nbsp;&nbsp; &nbsp;&nbsp; PRECIPITATION ATMOSPHERE National Atmospheric Deposition Program ||PRECIPITATION AMOUNT ||ACID RAIN ||PRECIPITATION RATE Larson, Bob blarson@sws.uiuc.edu http://nadp.sws.uiuc.edu/nadpdata/dailyRequest.asp?site=TN00 Daily Data http://nadp.sws.uiuc.edu/nadpdata/weeklyRequest.asp?site=TN00 Weekly Data http://nadp.sws.uiuc.edu/nadpdata/monthlyRequest.asp?site=TN00 Monthly Data http://nadp.sws.uiuc.edu/nadpdata/seasReq.asp?site=TN00 Seasonal Data http://nadp.sws.uiuc.edu/nadpdata/annualReq.asp?site=TN00 Annual Data http://nadp.sws.uiuc.edu/nadpdata/siteinfo.asp?id=TN00&amp;net=AIRMoN Additional NADP Data For Walker Branch Watershed (NADP/AIRMoN) http://www.esd.ornl.gov/programs/WBW/ Walker Branch Watershed Web Site http://nadp.sws.uiuc.edu/ National Atmospheric Deposition Program Web Site http://nadp.sws.uiuc.edu/trends/trendRequest.asp?site=TN00 Plots of Annual Values http://nadp.sws.uiuc.edu/nadpdata/ads.asp?site=TN00 Summaries of Annual Values Version 2.4.03a, Revision Date: 13 Feb 2002 metadata19.dtd blarson@sws.uiuc.edu Larson, Bob 217-333-9008 20140923 Created 20010628 145459 by 160.91.18.42 0 http://www.esd.ornl.gov/programs/WBW/ Walker Branch Watershed Web Site http://nadp.sws.uiuc.edu/ National Atmospheric Deposition Program Web Site http://nadp.sws.uiuc.edu/trends/trendRequest.asp?site=TN00 Plots of Annual Values http://nadp.sws.uiuc.edu/nadpdata/ads.asp?site=TN00 Summaries of Annual Values",/metadata/mercury,"/mercury:metadata/mercury:mercury[mercury:begdateandmercury:enddate]"
EDORA,Mercury,03709-metadata.xml,Resource Citation,"Paul, Andrew Map Counties Surrounding ORR Wetlands Vector http://daac.ornl.gov/data/bluangel_harvest/WBW/gibbs/metadata/Map_Counties_Surrounding_ORR_Wetlands_Vector.xml http://wetlands.fws.gov/downloads.htm",/metadata/idinfo/citation/citeinfo,"/mercury:metadata/mercury:idinfo/mercury:citation/mercury:citeinfo"
EDORA,Mercury,03709-metadata.xml,Abstract,"This data set is a subset of the National Wetlands Inventory (NWI) vector coverage produced by the U.S. Fish &amp; Wildlife Service (USFWS). NWI digital data files are records of wetlands locations and classification as defined by the USFWS. The files are available in 7.5 minute blocks containing ground planimetric coordinates of wetlands point, line, and area features and attributes. The map was produced through aerial photograph interpretation. Described wetlands boundaries are not exact but rather generialized boundaries and are not intended as a replacement for ground surveys. The subset includes Anderson, Blount, Knox, Loudon, Monroe, and Roane counties.",/metadata/idinfo/descript/abstract,"/mercury:metadata/mercury:idinfo/mercury:descript/mercury:abstract"
EDORA,Mercury,03709-metadata.xml,Temporal Extent,"19710201 19921231",/metadata/idinfo/timeperd/timeinfo/rngdates,"/mercury:metadata/mercury:idinfo/mercury:timeperd/mercury:timeinfo/mercury:rngdates"
EDORA,Mercury,03709-metadata.xml,Resource Status,"Final As appropriate",/metadata/idinfo/status,"/mercury:metadata/mercury:idinfo/mercury:status"
EDORA,Mercury,03709-metadata.xml,Bounding Box,"-83.65 84.48 36.3 -35.21",/metadata/idinfo/spdom/bounding,"/mercury:metadata/mercury:idinfo/mercury:spdom/mercury:bounding"
EDORA,Mercury,03709-metadata.xml,Spatial Extent,"-83.65 84.48 36.3 -35.21",/metadata/idinfo/spdom/bounding,"/mercury:metadata/mercury:idinfo/mercury:spdom/mercury:bounding"
EDORA,Mercury,03709-metadata.xml,Keyword Vocabulary,"Parameter_Sensor_Source",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03709-metadata.xml,Keyword Type,"Parameter_Sensor_Source",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03709-metadata.xml,Theme Keyword,"WETLANDS|CAMERA|AERIAL PHOTOGRAPH",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03709-metadata.xml,Keyword,"WETLANDS|CAMERA|AERIAL PHOTOGRAPH",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03709-metadata.xml,Keyword Vocabulary,"Parameter",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03709-metadata.xml,Keyword Type,"Parameter",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03709-metadata.xml,Theme Keyword,"WETLANDS",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03709-metadata.xml,Keyword,"WETLANDS",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03709-metadata.xml,Keyword Vocabulary,"Source",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03709-metadata.xml,Keyword Type,"Source",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03709-metadata.xml,Theme Keyword,"AERIAL PHOTOGRAPH",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03709-metadata.xml,Keyword,"AERIAL PHOTOGRAPH",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03709-metadata.xml,Keyword Vocabulary,"Sensor",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03709-metadata.xml,Keyword Type,"Sensor",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03709-metadata.xml,Theme Keyword,"CAMERA",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03709-metadata.xml,Keyword,"CAMERA",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03709-metadata.xml,Place Keyword Vocabulary,"Place Keywords",/metadata/idinfo/keywords/place/placekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:place/mercury:placekt"
EDORA,Mercury,03709-metadata.xml,Place Keyword,"Counties surrounding Oak Ridge Reservation, TN, USA",/metadata/idinfo/keywords/place/placekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:place/mercury:placekey"
EDORA,Mercury,03709-metadata.xml,Keyword,"Counties surrounding Oak Ridge Reservation, TN, USA",/metadata/idinfo/keywords/place/placekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:place/mercury:placekey"
EDORA,Mercury,03709-metadata.xml,Resource Contact,"Paul, Andrew 6.1.10.8 Contact Electronic Mail: INTERNET &gt; andrew_paul@fws.gov",/metadata/idinfo/ptcontac,"/mercury:metadata/mercury:idinfo/mercury:ptcontac"
EDORA,Mercury,03709-metadata.xml,Resource Distribution,"Environmental Sciences Division, Oak Ridge National Laboratory Gibbs, Holly K. (865) 574-7356 6.1.10.8 Contact Electronic Mail: INTERNET &gt; andrew_paul@fws.gov gibbshk@ornl.gov Contact Holly Gibbs for data acquisition Public",/metadata/distinfo,"/mercury:metadata/mercury:distinfo"
EDORA,Mercury,03709-metadata.xml,Metadata Modified Date,"20020414 224544",/metadata/metainfo/metd,"/mercury:metadata/mercury:metainfo/mercury:metd"
EDORA,Mercury,03709-metadata.xml,Metadata Contact,"Gibbs, Holly K. Gibbs, Holly K. 1+ (865) 574-7356 gibbshk@ornl.gov",/metadata/metainfo/metc/cntinfo,"/mercury:metadata/mercury:metainfo/mercury:metc/mercury:cntinfo"
EDORA,Mercury,03709-metadata.xml,Metadata Language,"FGDC Content Standard for Digital Geospatial Metadata",/metadata/metainfo/metstdn,"/mercury:metadata/mercury:metainfo/mercury:metstdn"
EDORA,Mercury,03709-metadata.xml,Metadata Standard Citation,"FGDC Content Standard for Digital Geospatial Metadata",/metadata/metainfo/metstdn,"/mercury:metadata/mercury:metainfo/mercury:metstdn"
EDORA,Mercury,03709-metadata.xml,Temporal Extent,"19710201 19921231 Counties surrounding Oak Ridge Reservation, TN, USA -83.65 84.48 36.3 -35.21 Wetlands Land cover Surrounding counties WETLANDS CAMERA AERIAL PHOTOGRAPH SURFACE WATER HYDROSPHERE The Oak Ridge Reservation Bioenergy and Carbon Sequestration Initiative; managed by Robin L. Graham AERIAL PHOTOGRAPH|CAMERA|WETLANDS Paul, Andrew andrew_paul@fws.gov http://wetlands.fws.gov/downloads.htm Link to the USFWS National Wetlands Inventory data set download Version 2.4.04a, Revision Date: 19 Mar 2002 metadata20.dtd gibbshk@ornl.gov Gibbs, Holly K. (865) 574-7356 N/A 20140923 Created 20020414 224544 by 160.91.16.106 Vector 12022.9763 http://wetlands.fws.gov/downloads.htm Link to the USFWS National Wetlands Inventory data set download",/metadata/mercury,"/mercury:metadata/mercury:mercury[mercury:begdateandmercury:enddate]"
EDORA,Mercury,03710-metadata.xml,Resource Citation,"Vogelman, Dr. J. E. Map Counties Surrounding ORR Land Cover Landsat NLCD 30m 1992 http://daac.ornl.gov/data/bluangel_harvest/WBW/gibbs/metadata/Map_Counties_Surrounding_ORR_Land_Cover_Landsat_NLCD_30m_1992.xml http://landcover.usgs.gov/nationallandcover.asp http://www.epa.gov/mrlc/",/metadata/idinfo/citation/citeinfo,"/mercury:metadata/mercury:idinfo/mercury:citation/mercury:citeinfo"
