Record,XPath,Content
02827-metadata.xml,/metadata/idinfo/citation/citeinfo/origin,"Gornitz, Vivien M."
02827-metadata.xml,/metadata/idinfo/citation/citeinfo/origin,"Beaty, Tammy W."
02827-metadata.xml,/metadata/idinfo/citation/citeinfo/origin,"Daniels, Richard C."
02827-metadata.xml,/metadata/idinfo/citation/citeinfo/title,"Coastal Hazards Databases for the U.S. East, Gulf, and West Coasts"
02827-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink,"http://daac.ornl.gov/metadata/bluangel_harvest/RGED/QC/basic/hydroclimatology/us_coastal_hazards.xml"
02827-metadata.xml,/metadata/idinfo/citation/citeinfo/alt_onlink,"http://daac.ornl.gov/metadata/bluangel_harvest/RGED/QC/basic/hydroclimatology/us_coastal_hazards.xml"
02827-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink,"http://cdiac.ornl.gov/ftp/ndp043a/ndp043a.txt"
02827-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink,"http://cdiac.ornl.gov/ftp/ndp043b/ndp043b.txt"
02827-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink,"http://cdiac.ornl.gov/epubs/ndp/ndp043c/43c.htm"
02827-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink,"http://cdiac.ornl.gov/ftp/ndp043c/ndp043c.pdf"
02827-metadata.xml,/metadata/idinfo/descript/abstract,"This metadata report describes three numeric data packages (NDPs) containing U.S. coastal hazards data that were prepared by the Carbon Dioxide Information Analysis Center (CDIAC). They are: NDP-043A for the U.S. East Coast; NDP-043B for the U.S. Gulf Coast; and NDP-043C for the U.S. West Coast. These digital databases may be used to predict the response of U.S. coastlines and coastal zones to local or global sea-level rise. The databases integrate point, line, and polygon data for the coastal areas into 0.25 x 0.25 degree latitude/longitude grid cells and into 1:2,000,000 digitized line segments that can be used by raster or vector geographic information systems (GIS) as well as by non-GIS databases. Each coastal grid cell and line segment contains data variables from the following seven data sets: elevation, geology, geomorphology, sea-level trends, shoreline displacement (erosion/accretion), tidal ranges, and wave heights. One variable from each data set was classified according to its susceptibility to sea-level rise and/or erosion to form 7 relative risk variables. These risk variables range in value from 1 to 5 and may be used to calculate a Coastal Vulnerability Index (CVI). Algorithms used to calculate several CVIs are described in the documentation accompanying these databases. The NDPs are available through the Internet using the File Transfer Protocol (FTP) from CDIAC's anonymous FTP area or through the World Wide Web (WWW) at http://cdiac.esd.ornl.gov/. These files are also available as machine-readable files available on 8-mm tapes, quarter inch tape cartridges, IBM-formatted high-density floppy diskettes, and CD-ROM. The NDP documentation files provide sample listings of the data and detailed descriptions of the file formats; offer FORTRAN and SAS retrieval program listings; describe the methods used in calculating each variable; discuss the sources, restrictions, and limitations of the data; provide ARC/INFO export coverages and flat ASCII data files containing these data; and list pertinent literature."
02827-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/begdate,"19920101"
02827-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/enddate,"19971231"
02827-metadata.xml,/metadata/idinfo/status/progress,"Final"
02827-metadata.xml,/metadata/idinfo/status/update,"As appropriate"
02827-metadata.xml,/metadata/idinfo/spdom/bounding/westbc,"-130"
02827-metadata.xml,/metadata/idinfo/spdom/bounding/eastbc,"-65"
02827-metadata.xml,/metadata/idinfo/spdom/bounding/northbc,"50"
02827-metadata.xml,/metadata/idinfo/spdom/bounding/southbc,"25"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"Parameter_Sensor_Source"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"COASTAL HABITAT|ANALYSIS|COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"MARINE HABITAT|ANALYSIS|COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"EROSION|ANALYSIS|COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"SEDIMENTATION|ANALYSIS|COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"CONTOURS|ANALYSIS|COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"LANDFORMS|ANALYSIS|COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"TERRAIN ELEVATION|ANALYSIS|COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"BEACHES|ANALYSIS|COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"COASTAL ELEVATION|ANALYSIS|COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"CORAL REEFS|ANALYSIS|COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"EROSION|ANALYSIS|COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"ESTUARIES|ANALYSIS|COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"FJORDS|ANALYSIS|COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"INLETS|ANALYSIS|COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"INTERTIDAL ZONE|ANALYSIS|COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"LOCAL SUBSIDENCE TRENDS|ANALYSIS|COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"SEA LEVEL RISE|ANALYSIS|COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"SEA SURFACE HEIGHT|ANALYSIS|COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"SEDIMENT TRANSPORT|ANALYSIS|COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"SEDIMENTATION|ANALYSIS|COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"SHORELINE DISPLACEMENT|ANALYSIS|COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"SHORELINES|ANALYSIS|COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"STORM SURGE|ANALYSIS|COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"TIDAL HEIGHT|ANALYSIS|COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"SEDIMENTATION|ANALYSIS|COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"TERRIGENOUS SEDIMENTS|ANALYSIS|COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"SIGNIFICANT WAVE HEIGHT|ANALYSIS|COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"STORM SURGE|ANALYSIS|COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"WAVE HEIGHT|ANALYSIS|COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"SEA SURFACE HEIGHT|ANALYSIS|COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"STORM SURGE|ANALYSIS|COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"TIDAL COMPONENTS|ANALYSIS|COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"TIDAL CURRENTS|ANALYSIS|COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"TIDAL HEIGHT|ANALYSIS|COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"TIDAL RANGE|ANALYSIS|COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"COASTAL LANDFORMS/PROCESSES|ANALYSIS|COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"BEDROCK LITHOLOGY|ANALYSIS|COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"IGNEOUS ROCKS|ANALYSIS|COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"METAMORPHIC ROCKS|ANALYSIS|COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"SEDIMENTARY ROCKS|ANALYSIS|COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"LAVA|ANALYSIS|COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"VOLCANIC ASH/DUST|ANALYSIS|COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"Parameter"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"COASTAL HABITAT"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"Source"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"COMPUTER MODEL"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"Sensor"
02827-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"ANALYSIS"
02827-metadata.xml,/metadata/idinfo/keywords/place/placekt,"Place Keywords"
02827-metadata.xml,/metadata/idinfo/keywords/place/placekey,"U.S. East Coast"
02827-metadata.xml,/metadata/idinfo/keywords/place/placekey,"U.S. Gulf Coast"
02827-metadata.xml,/metadata/idinfo/keywords/place/placekey,"U.S. West Coast"
02827-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntperp/cntper,"Gornitz, Vivien M."
02827-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntfax,"6.1.10.8 Contact Electronic Mail: INTERNET &gt; Vivien.M.Gornitz@nasa.gov"
02827-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntperp/cntorg,"Carbon Dioxide Information Analysis Center, U.S. Department of Energy, Oak Ridge National Laboratory, Oak Ridge, Tennessee, USA"
02827-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntperp/cntper,"Boden, Thomas A."
02827-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntvoice,"+1-865-241-4842 (Phone) +1-865-574-2232 (Fax)"
02827-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntfax,"6.1.10.8 Contact Electronic Mail: INTERNET &gt; Vivien.M.Gornitz@nasa.gov"
02827-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntemail,"bodenta@ornl.gov"
02827-metadata.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer,"http://cdiac.ornl.gov/"
02827-metadata.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/accinstr,"Public"
02827-metadata.xml,/metadata/distinfo/resdesc,"Gorntiz, V. M. and T. W. White. 1992. A Coastal Hazards Data Base for the U.S. East Coast. ORNL/CDIAC-81, NDP-043A. Oak Ridge National Laboratory, Oak Ridge, Tennessee USA. Gornitz, V. M. and T. W. White. 1993. A Coastal Hazards Data Base for the U.S. Gulf Coast. ORNL/CDIAC-81, NDP-043B. Oak Ridge National Laboratory, Oak Ridge, Tennessee USA. Gornitz, V. M., T. W. Beaty, and R. C. Daniels. 1997. A Coastal Hazards Data Base for the U.S. West Coast. ORNL/CDIAC-81, NDP-043C. Oak Ridge National Laboratory, Oak Ridge, Tennessee USA."
02827-metadata.xml,/metadata/metainfo/metd,"20070830 162445"
02827-metadata.xml,/metadata/metainfo/metc/cntinfo/cntorgp/cntper,"Curtis, Carroll"
02827-metadata.xml,/metadata/metainfo/metc/cntinfo/cntperp/cntper,"Curtis, Carroll"
02827-metadata.xml,/metadata/metainfo/metc/cntinfo/cntvoice,"+1-804-769-2495"
02827-metadata.xml,/metadata/metainfo/metc/cntinfo/cntemail,"cncurtis@crosslink.net"
02827-metadata.xml,/metadata/metainfo/metstdn,"FGDC Content Standard for Digital Geospatial Metadata"
02827-metadata.xml,/metadata/mercury/begdate,"19920101"
02827-metadata.xml,/metadata/mercury/enddate,"19971231"
02827-metadata.xml,/metadata/mercury/Site_Information/Site,"U.S. East Coast"
02827-metadata.xml,/metadata/mercury/Site_Information/Westernmost_Longitude,"-80"
02827-metadata.xml,/metadata/mercury/Site_Information/Easternmost_Longitude,"-65"
02827-metadata.xml,/metadata/mercury/Site_Information/Northernmost_Latitude,"45"
02827-metadata.xml,/metadata/mercury/Site_Information/Southernmost_Latitude,"25"
02827-metadata.xml,/metadata/mercury/Site_Information/Site,"U.S. Gulf Coast"
02827-metadata.xml,/metadata/mercury/Site_Information/Westernmost_Longitude,"-100"
02827-metadata.xml,/metadata/mercury/Site_Information/Easternmost_Longitude,"-80"
02827-metadata.xml,/metadata/mercury/Site_Information/Northernmost_Latitude,"33"
02827-metadata.xml,/metadata/mercury/Site_Information/Southernmost_Latitude,"25"
02827-metadata.xml,/metadata/mercury/Site_Information/Site,"U.S. West Coast"
02827-metadata.xml,/metadata/mercury/Site_Information/Westernmost_Longitude,"-130"
02827-metadata.xml,/metadata/mercury/Site_Information/Easternmost_Longitude,"-116"
02827-metadata.xml,/metadata/mercury/Site_Information/Northernmost_Latitude,"50"
02827-metadata.xml,/metadata/mercury/Site_Information/Southernmost_Latitude,"30"
02827-metadata.xml,/metadata/mercury/Keywords,"Accretion"
02827-metadata.xml,/metadata/mercury/Keywords,"Coastal hazards"
02827-metadata.xml,/metadata/mercury/Keywords,"Coastal landforms"
02827-metadata.xml,/metadata/mercury/Keywords,"Coastal vulnerability"
02827-metadata.xml,/metadata/mercury/Keywords,"Coastal zones"
02827-metadata.xml,/metadata/mercury/Keywords,"Coastlines"
02827-metadata.xml,/metadata/mercury/Keywords,"Conterminous United States"
02827-metadata.xml,/metadata/mercury/Keywords,"EOSDIS"
02827-metadata.xml,/metadata/mercury/Keywords,"Elevation"
02827-metadata.xml,/metadata/mercury/Keywords,"Erosion"
02827-metadata.xml,/metadata/mercury/Keywords,"Geology"
02827-metadata.xml,/metadata/mercury/Keywords,"Geomorphology"
02827-metadata.xml,/metadata/mercury/Keywords,"Hydroclimatology Collections"
02827-metadata.xml,/metadata/mercury/Keywords,"North America"
02827-metadata.xml,/metadata/mercury/Keywords,"Risk assessment"
02827-metadata.xml,/metadata/mercury/Keywords,"Sea-level trends"
02827-metadata.xml,/metadata/mercury/Keywords,"Sea-level rise"
02827-metadata.xml,/metadata/mercury/Keywords,"Shorelines"
02827-metadata.xml,/metadata/mercury/Keywords,"Subsidence"
02827-metadata.xml,/metadata/mercury/Keywords,"Tidal range"
02827-metadata.xml,/metadata/mercury/Keywords,"United States"
02827-metadata.xml,/metadata/mercury/Keywords,"U.S. East Coast"
02827-metadata.xml,/metadata/mercury/Keywords,"U.S. Gulf Coast"
02827-metadata.xml,/metadata/mercury/Keywords,"U.S. West Coast"
02827-metadata.xml,/metadata/mercury/Keywords,"Wave height"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"COASTAL HABITAT"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"ANALYSIS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Source,"COMPUTER MODEL"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Term,"AQUATIC ECOSYSTEMS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"BIOSPHERE"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"MARINE HABITAT"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"ANALYSIS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Source,"COMPUTER MODEL"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Term,"AQUATIC ECOSYSTEMS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"BIOSPHERE"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"EROSION"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"ANALYSIS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Source,"COMPUTER MODEL"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Term,"EROSION/SEDIMENTATION"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"LAND SURFACE"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"SEDIMENTATION"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"ANALYSIS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Source,"COMPUTER MODEL"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Term,"EROSION/SEDIMENTATION"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"LAND SURFACE"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"CONTOURS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"ANALYSIS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Source,"COMPUTER MODEL"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Term,"TOPOGRAPHY"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"LAND SURFACE"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"LANDFORMS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"ANALYSIS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Source,"COMPUTER MODEL"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Term,"TOPOGRAPHY"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"LAND SURFACE"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"TERRAIN ELEVATION"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"ANALYSIS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Source,"COMPUTER MODEL"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Term,"TOPOGRAPHY"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"LAND SURFACE"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"BEACHES"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"ANALYSIS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Source,"COMPUTER MODEL"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Term,"COASTAL PROCESSES"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"OCEANS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"COASTAL ELEVATION"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"ANALYSIS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Source,"COMPUTER MODEL"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Term,"COASTAL PROCESSES"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"OCEANS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"CORAL REEFS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"ANALYSIS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Source,"COMPUTER MODEL"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Term,"COASTAL PROCESSES"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"OCEANS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"EROSION"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"ANALYSIS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Source,"COMPUTER MODEL"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Term,"COASTAL PROCESSES"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"OCEANS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"ESTUARIES"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"ANALYSIS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Source,"COMPUTER MODEL"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Term,"COASTAL PROCESSES"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"OCEANS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"FJORDS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"ANALYSIS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Source,"COMPUTER MODEL"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Term,"COASTAL PROCESSES"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"OCEANS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"INLETS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"ANALYSIS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Source,"COMPUTER MODEL"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Term,"COASTAL PROCESSES"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"OCEANS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"INTERTIDAL ZONE"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"ANALYSIS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Source,"COMPUTER MODEL"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Term,"COASTAL PROCESSES"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"OCEANS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"LOCAL SUBSIDENCE TRENDS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"ANALYSIS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Source,"COMPUTER MODEL"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Term,"COASTAL PROCESSES"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"OCEANS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"SEA LEVEL RISE"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"ANALYSIS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Source,"COMPUTER MODEL"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Term,"COASTAL PROCESSES"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"OCEANS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"SEA SURFACE HEIGHT"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"ANALYSIS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Source,"COMPUTER MODEL"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Term,"COASTAL PROCESSES"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"OCEANS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"SEDIMENT TRANSPORT"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"ANALYSIS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Source,"COMPUTER MODEL"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Term,"COASTAL PROCESSES"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"OCEANS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"SEDIMENTATION"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"ANALYSIS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Source,"COMPUTER MODEL"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Term,"COASTAL PROCESSES"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"OCEANS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"SHORELINE DISPLACEMENT"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"ANALYSIS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Source,"COMPUTER MODEL"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Term,"COASTAL PROCESSES"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"OCEANS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"SHORELINES"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"ANALYSIS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Source,"COMPUTER MODEL"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Term,"COASTAL PROCESSES"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"OCEANS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"STORM SURGE"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"ANALYSIS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Source,"COMPUTER MODEL"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Term,"COASTAL PROCESSES"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"OCEANS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"TIDAL HEIGHT"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"ANALYSIS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Source,"COMPUTER MODEL"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Term,"COASTAL PROCESSES"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"OCEANS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"SEDIMENTATION"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"ANALYSIS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Source,"COMPUTER MODEL"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Term,"MARINE SEDIMENTS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"OCEANS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"TERRIGENOUS SEDIMENTS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"ANALYSIS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Source,"COMPUTER MODEL"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Term,"MARINE SEDIMENTS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"OCEANS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"SIGNIFICANT WAVE HEIGHT"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"ANALYSIS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Source,"COMPUTER MODEL"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Term,"OCEAN WAVES"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"OCEANS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"STORM SURGE"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"ANALYSIS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Source,"COMPUTER MODEL"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Term,"OCEAN WAVES"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"OCEANS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"WAVE HEIGHT"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"ANALYSIS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Source,"COMPUTER MODEL"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Term,"OCEAN WAVES"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"OCEANS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"SEA SURFACE HEIGHT"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"ANALYSIS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Source,"COMPUTER MODEL"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Term,"SEA SURFACE TOPOGRAPHY"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"OCEANS"
02827-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"STORM SURGE"
