Record,XPath,Content
03363-metadata.xml,/metadata/idinfo/keywords/place/placekey,"Alaska (AK)"
03363-metadata.xml,/metadata/idinfo/keywords/place/placekey,"Wisconsin (WI)"
03363-metadata.xml,/metadata/idinfo/keywords/place/placekey,"New Hampshire (NH)"
03363-metadata.xml,/metadata/idinfo/keywords/place/placekey,"Louisiana (LA)"
03363-metadata.xml,/metadata/idinfo/keywords/place/placekey,"Rhode Island (RI)"
03363-metadata.xml,/metadata/idinfo/keywords/place/placekey,"Alabama (AL)"
03363-metadata.xml,/metadata/idinfo/keywords/place/placekey,"West Virginia (WV)"
03363-metadata.xml,/metadata/idinfo/keywords/place/placekey,"Maine (ME)"
03363-metadata.xml,/metadata/idinfo/keywords/place/placekey,"Nevada (NV)"
03363-metadata.xml,/metadata/idinfo/keywords/place/placekey,"Pennsylvania (PA)"
03363-metadata.xml,/metadata/idinfo/keywords/place/placekey,"Arkansas (AR)"
03363-metadata.xml,/metadata/idinfo/keywords/place/placekey,"Washington (WA)"
03363-metadata.xml,/metadata/idinfo/keywords/place/placekey,"Nebraska (NE)"
03363-metadata.xml,/metadata/idinfo/keywords/place/placekey,"Arizona (AZ)"
03363-metadata.xml,/metadata/idinfo/keywords/place/placekey,"Virginia (VA)"
03363-metadata.xml,/metadata/idinfo/keywords/place/placekey,"Montana (MT)"
03363-metadata.xml,/metadata/idinfo/keywords/temporal/tempkt,"None"
03363-metadata.xml,/metadata/idinfo/keywords/temporal/tempkey,"2005"
03363-metadata.xml,/metadata/idinfo/accconst,"These data are in the public domain"
03363-metadata.xml,/metadata/idinfo/useconst,"It is strongly recommended that these data are directly acquired from the U.S. Geological Survey Gap Analysis Program server, and not indirectly through other sources which may have changed the data in some way. It is also strongly recommended that careful attention be paid to the contents of the metadata file associated with these data. The U.S. Geological Survey shall not be held liable for improper or incorrect use of the data described and/or contained herein. All information is created with a specific end use or uses in mind. This is especially true for GIS data, which is expensive to produce and must be directed to meet the immediate program needs. However, these data were created with the expectation that they would be used for other applications; therefore, we list below both appropriate and inappropriate uses. This list is in no way exhaustive but should serve as a guide to assess whether a proposed use can or cannot be supported by these data. For many uses, it is unlikely that PAD-US will provide the only data needed, and for uses with a regulatory outcome, field surveys should verify the result. In the end, it will be the responsibility of each data user to determine if these data can answer the question being asked, and if they are the best tool to answer that question. While it is impossible to predict all the uses of these data we have listed several possible appropriate and inappropriate uses from GAP's perspective. The Nature Conservancy data were aggregated with consideration for the following Access constraints: The Nature Conservancy reserves all rights to the TNC data provided. All data are provided as is. The information provided is is not a survey quality dataset. The Nature Conservancy makes no warranty as to the currency, completeness, accuracy or utility of any specific data. This disclaimer applies both to individual use of the data and aggregate use with other data. It is strongly recommended that careful attention be paid to the contents of the metadata file associated with these data. Use constraints: The Nature Conservancy shall not be held liable for improper or incorrect use of the data described and/or contained herein. Any sale, distribution, loan, or offering for use of these digital data, in whole or in part, is prohibited without the approval of the Nature Conservancy. The use of these data to produce other GIS products and services with the intent to sell for a profit is prohibited without the written consent of the Nature Conservancy. All parties receiving these data must be informed of these restrictions. The Nature Conservancy shall be acknowledged as data contributors to any reports or other products derived from these data. Appropriate uses of the data: primarily as a coarse map for a large area such as a county or to provide context for finer-level maps. A general list of possible applications include: -National, regional or statewide biodiversity planning -National, Regional or state habitat conservation planning -County comprehensive planning -Large-area resource management planning -Coarse-filter evaluation of potential impacts or benefits of major projects or plan initiatives on biodiversity, such as utility or transportation corridors, wilderness proposals, habitat connectivity proposals, climate change adaption proposals, regional open space and recreation proposals, etc. -Determining relative amounts of management responsibility for specific biological resources among land stewards to facilitate cooperative management and planning. -Basic research on regional distributions of plants and animals and to help target both specific species and geographic areas for needed research. -Environmental impact assessment for large projects or military activities. -Estimation of potential economic impacts from loss of biological resource-based activities. -Education at all levels and for both students and citizens. Inappropriate Uses: It is far easier to identify appropriate uses than inappropriate ones, however, there is a fuzzy line that is eventually crossed when the differences in resolution of the data, size of geographic area being analyzed, and precision of the answer required for the question are no longer compatible. Examples include: -Using the data to map small areas (less than thousands of hectares), typically requiring mapping resolution at 1:24,000 scale and using aerial photographs or ground surveys. -Combining these data with other data finer than 1:100,000 scale to produce new hybrid maps or answer queries. -Generating specific areal measurements from the data finer than the nearest thousand hectares -Establishing exact boundaries for regulation or acquisition. -Establishing definite occurrence or non-occurrence of any feature for an exact geographic area -Determining abundance, health, or condition of any feature. -Establishing a measure of accuracy of any other data by comparison with GAP data. -Altering the data in any way and redistributing them as a GAP data product. -Using the data without acquiring and reviewing the metadata and this report."
03363-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntperp/cntper,"Lisa Duarte"
03363-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntperp/cntorg,"U. S. Geological Survey Gap Analysis Program - University of Idaho"
03363-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/addrtype,"mailing and physical"
03363-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/address,"530 S. Asbury St. Suite #1"
03363-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/city,"Moscow"
03363-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/state,"Idaho"
03363-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/postal,"83843"
03363-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntvoice,"208-885-3013"
03363-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntemail,"lduarte@uidaho.edu"
03363-metadata.xml,/metadata/idinfo/datacred,"U. S. Geological Survey, Gap Analysis Program (GAP). November 2012. Protected Areas Database of the United States (PADUS), version 1.3 Fee."
03363-metadata.xml,/metadata/dataqual/attracc/attraccr,"No formal attribute accuracy tests were conducted."
03363-metadata.xml,/metadata/dataqual/logic,"Formal logical attribute tests were either not conducted or applicable."
03363-metadata.xml,/metadata/dataqual/complete,"Data set is considered complete for the information presented, as described in the abstract. Users are advised to read the rest of the metadata record carefully for addtional details."
03363-metadata.xml,/metadata/dataqual/posacc/horizpa/horizpar,"No formal positional accuracy tests were conducted."
03363-metadata.xml,/metadata/dataqual/lineage/procstep/procdesc,"Integration of PAD-US State Data Steward updates through transfer of attributes when not managed by state (e.g. GAP Status Code, GAP Code Source, GAP Code Date, WDPA Code) and complete replacement of state, local government and private protected areas submitted. While PAD-US State Data Stewards serve as the foundation of PAD-US, federal land managers are the stewards of national federal lands data in the geodatabase."
03363-metadata.xml,/metadata/dataqual/lineage/procstep/procdate,"201102"
03363-metadata.xml,/metadata/spdoinfo/direct,"Vector"
03363-metadata.xml,/metadata/spref/horizsys/planar/mapproj/mapprojn,"Albers_Conical_Equal_Area"
03363-metadata.xml,/metadata/spref/horizsys/planar/mapproj/albers/stdparll,"29.5"
03363-metadata.xml,/metadata/spref/horizsys/planar/mapproj/albers/stdparll,"45.5"
03363-metadata.xml,/metadata/spref/horizsys/planar/mapproj/albers/longcm,"-96.0"
03363-metadata.xml,/metadata/spref/horizsys/planar/mapproj/albers/latprjo,"37.5"
03363-metadata.xml,/metadata/spref/horizsys/planar/mapproj/albers/feast,"0.0"
03363-metadata.xml,/metadata/spref/horizsys/planar/mapproj/albers/fnorth,"0.0"
03363-metadata.xml,/metadata/spref/horizsys/planar/planci/plance,"coordinate pair"
03363-metadata.xml,/metadata/spref/horizsys/planar/planci/coordrep/absres,".61"
03363-metadata.xml,/metadata/spref/horizsys/planar/planci/coordrep/ordres,".61"
03363-metadata.xml,/metadata/spref/horizsys/planar/planci/plandu,"Meters"
03363-metadata.xml,/metadata/spref/horizsys/geodetic/horizdn,"North American Datum of 1983"
03363-metadata.xml,/metadata/spref/horizsys/geodetic/ellips,"Geodetic Reference System 80"
03363-metadata.xml,/metadata/spref/horizsys/geodetic/semiaxis,"6378137.000000"
03363-metadata.xml,/metadata/spref/horizsys/geodetic/denflat,"298.257222"
03363-metadata.xml,/metadata/spref/vertdef/altsys/altdatum,"Unknown"
03363-metadata.xml,/metadata/spref/vertdef/altsys/altres,"1.000000"
03363-metadata.xml,/metadata/spref/vertdef/altsys/altunits,"Meters"
03363-metadata.xml,/metadata/spref/vertdef/altsys/altenc,"Explicit elevation coordinate included with horizontal coordinates"
03363-metadata.xml,/metadata/eainfo/detailed/enttyp/enttypl,"PADUS1_2"
03363-metadata.xml,/metadata/eainfo/detailed/enttyp/enttypd,"PAD-US Standards Manual available from GAP Website (gapanalysis.usgs.gov/padus) or PAD-US Coordinator"
03363-metadata.xml,/metadata/eainfo/detailed/enttyp/enttypds,"Producer defined"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"OBJECTID"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"Internal feature number."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"ESRI"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"Sequential unique whole numbers that are automatically generated."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"Shape"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"Feature geometry."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"ESRI"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"Coordinates defining the features."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"Category"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"General category for the protection mechanism associated with the protected area. 'Fee' is the most common way real estate is owned. A conservation 'easement' creates a legally enforceable land preservation agreement between a landowner and government agency or qualified land protection organization (i.e. land trust). 'Other' types of protection include leases, agreements or those over marine waters."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Producer defined"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"See the information listed for this attribute above in the Attribute Definition and Attribute Definition Source sections."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"Own_Type"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"General land owner description (e.g. Federal, Tribal, State, Private) standardized for the US. See MSL Owner Type Domain descriptions in PAD-US Standards Manual or geodatabase look up table for detailed descriptions."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Producer defined"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"See the information listed for this attribute above in the Attribute Definition and Attribute Definition Source sections."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"Own_Name"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"Land owner and primary entity responsible for managing parcel when 'Manager Name' is not attributed (e.g. USFS, State Fish and Game, City Land, TNC) standardized for the US. See MSL Owner Name Domain descriptions in PAD-US Standards Manual or geodatabase look up table for detailed descriptions."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Producer defined"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"See the information listed for this attribute above in the Attribute Definition and Attribute Definition Source sections."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"Loc_Own"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"The actual name of the land owner provided by the data source, to complement the standardized 'Owner Name' field (e.g. State Fish and Wildlife is the standardized 'Owner Name' but Washington Department of Fish and Wildlife is the 'Local Owner'). Not standardized in MSL."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Producer defined"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"See the information listed for this attribute above in the Attribute Definition and Attribute Definition Source sections."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"Mang_Name"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"This field is attributed when the agency or entity responsible for managing a parcel differs from the 'Owner Name'. Not standardized in MSL."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Producer defined"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"See the information listed for this attribute above in the Attribute Definition and Attribute Definition Source sections."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"P_Des_Tp"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"The primary land management description or designation, standardized for nation (e.g. Area of Critical Environmental Concern resides in this field with Big Bear, as an example, in the 'Primary Designation Name' field. See MSL Primary Designation Type domain descriptions for details and Appendix A for crosswalk and definitions."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Producer defined"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"See the information listed for this attribute above in the Attribute Definition and Attribute Definition Source sections."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"P_Loc_Ds"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"The primary land management description or designation as provided by data source. Not standardized in MSL."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Producer defined"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"See the information listed for this attribute above in the Attribute Definition and Attribute Definition Source sections."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"P_Des_Nm"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"The name of protected area only (with no designation type) standardized to Proper Case without acronyms or parcel identifiers. This field enables users to search for a protected area by name, regardless of how many parcels it contains but can be concatenated with the Primary Designation Type field. The Primary Local Name field, from the data source, is calculated into this field and standardized. In previous PAD-US versions the designation type was included. This field is in transition to the updated standard."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Producer defined"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"See the information listed for this attribute above in the Attribute Definition and Attribute Definition Source sections."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"P_Loc_Nm"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"The name of the protected area as provided by the data source not standardized for the US. As a result, this field may include designations, different formats, spelling errors, unit or area identifiers unique to parcels but joins to source data files."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Producer defined"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"See the information listed for this attribute above in the Attribute Definition and Attribute Definition Source sections."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"Status"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"Current legal or official standing of the site defined as: Designated - Site has been legally or administratively decreed; Proposed - Site has approval but is awaiting legal declaration/decree; Other - Site is recognized in a manner not otherwise classified or Unknown - Current status of this site is not known."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Producer defined"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"See the information listed for this attribute above in the Attribute Definition and Attribute Definition Source sections."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"State_Nm"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"Name of state or territory spelled out in Proper Case. See domain descriptions in PAD-US Standards Manual or geodatabase look up table for details."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Producer defined"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"See the information listed for this attribute above in the Attribute Definition and Attribute Definition Source sections."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"Agg_Src"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"Organization credited with data aggregation and name of aggregated data set. Attributed in the format 'organization name_filename.filetype' (e.g. TNC_SecuredAreas2008.shp). Use acronym or replace spaces with underscore. A data aggregator submits data in the PAD-US schema according to standards and/or aggregates regional or national datasets with required fields for PAD-US translation."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Producer defined"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"See the information listed for this attribute above in the Attribute Definition and Attribute Definition Source sections."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"GIS_Src"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"The source of GIS spatial and attribute information the aggregator obtained (e.g. WYG&F_whmas08.shp) for each record. Preferably files names match original source data to facilitate future updates."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Producer defined"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"See the information listed for this attribute above in the Attribute Definition and Attribute Definition Source sections."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"Src_Date"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"The date (mm/dd/yyyy) GIS data was obtained by the data source for aggregation. If month or day is unknown date is 00. This date represents the best available data the source has to support management at the time."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Producer defined"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"See the information listed for this attribute above in the Attribute Definition and Attribute Definition Source sections."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"GIS_Acres"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"Acres calculated from the 'calculate geometry' tool"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Producer defined"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"See the information listed for this attribute above in the Attribute Definition and Attribute Definition Source sections."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"S_Des_Tp"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"Additional or overarching management designation of a protected area polygon under which another may overlap (e.g. National Forest is described in this field, while an overlapping Wilderness Area is in the Primary Designation Type). See MSL domain descriptions in PADUS Standards Manual or geodatabase look up table for details."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Producer defined"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"See the information listed for this attribute above in the Attribute Definition and Attribute Definition Source sections."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"S_Lc_Ds"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"The secondary land management description or designation as provided by the data source. Not standardized."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Producer defined"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"See the information listed for this attribute above in the Attribute Definition and Attribute Definition Source sections."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"S_Loc_Nm"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"The name of the protected area as provided by the source. Not standardized."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Producer defined"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"See the information listed for this attribute above in the Attribute Definition and Attribute Definition Source sections."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"GAP_Sts"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"The GAP Status Code is a measure of management intent to conserve biodiversity defined as: Status 1: An area having permanent protection from conversion of natural land cover and a mandated management plan in operation to maintain a natural state within which disturbance events (of natural type, frequency, intensity, and legacy) are allowed to proceed without interference or are mimicked through management. Status 2: An area having permanent protection from conversion of natural land cover and a mandated management plan in operation to maintain a primarily natural state, but which may receive uses or management practices that degrade the quality of existing natural communities, including suppression of natural disturbance. Status 3: An area having permanent protection from conversion of natural land cover for the majority of the area, but subject to extractive uses of either a broad, low-intensity type (e.g., logging, OHV recreation) or localized intense type (e.g., mining). It also confers protection to federally listed endangered and threatened species throughout the area. Status 4: There are no known public or private institutional mandates or legally recognized easements or deed restrictions held by the managing entity to prevent conversion of natural habitat types to anthropogenic habitat types. The area generally allows conversion to unnatural land cover throughout or management intent is unknown. See the PADUS Standards Manual for a summary of methods."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Producer defined"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"See the information listed for this attribute above in the Attribute Definition and Attribute Definition Source sections."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"GAPCdSrc"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"An acronym to describe the organization(s) that applied the Gap Status Code to the polygon. This field also describes the methods used for assigning GAP Status as follows: 'GAP - Default' is assigned when GAP's categorical assignment of status has been applied, without more detailed review or inquiry. 'GAP' is assigned when standard methods (management plan reviewed and/or land manager interviewed to assign GAP Status to a protected area) apply as provided above. 'GAP - other organization' (e.g. GAP - NPS) applies when the measure is assigned in partnership with GAP, including review. When another organization applied GAP Status according to their methods then 'other organization' (e.g. TNC) is assigned. See the PADUS Standards Manual for more information."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Producer defined"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"See the information listed for this attribute above in the Attribute Definition and Attribute Definition Source sections."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"GAPCdDt"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"The most current Year (yyyy) the GAP Status Code was assigned to the polygon."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Producer defined"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"See the information listed for this attribute above in the Attribute Definition and Attribute Definition Source sections."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"IUCN_cat"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"International Union for the Conservation of Nature (IUCN) management categories assigned to protected areas for inclusion in the UNEP- World Conservation Monitoring Center's (WCMC) World Database for Protected Areas (WDPA) and the Commission for Environmental Cooperation's (CEC) North American Terrestrial Protected Areas Database. IUCN defines a protected area as, A clearly defined geographical space, recognized, dedicated and managed, through legal or other effective means, to achieve the long-term conservation of nature with associated ecosystem services and cultural values. Categorization follows as: Category Ia: Strict Nature Reserves are strictly protected areas set aside to protect biodiversity and also possibly geological / geomorphological features, where human visitation, use and impacts are strictly controlled and limited to ensure preservation of the conservation values. Such protected areas can serve as indispensible reference areas for scientific research and monitoring. Category Ib: Wilderness Areas are protected areas are usually large unmodified or slightly modified areas, retaining their natural character and influence, without permanent or significant human habitation, which are protected and managed so as to preserve their natural condition. Category II: National Park protected areas are large natural or near natural areas set aside to protect large-scale ecological processes, along with the complement of species and ecosystems characteristic of the area, which also provide a foundation for environmentally and culturally compatible spiritual, scientific, educational, recreational and visitor opportunities. Category III: Natural Monument or Feature protected areas are set aside to protect a specfic natural monument, which can be a land form, sea mount, submarine caverns, geological feature such as caves or even a living feature such as an ancient grove. They are generally quite small protected areas and often have high visitor value. Category IV: Habitat/species management protected areas aim to protect particular species or habitats and management reflects this priority. Many category IV protected areas will need regular, active interventions to address the requirements of particular species or to maintain habitats, but this is not a requirement of this category. Category V: Protected landscape/seascape protected areas occur where the interaction of people and nature over time has produced an area of distinct character with significant ecological, biological, cultural and scenic value. Category VI: Protected area with sustainable use of natural resources are generally large, with much of the area in a more-or-less natural condition and wherea a proportion is under sustainable natural resource management and where such exploitation is seen as one of the main aims of the area. See the PADUS Standards Manual for a summary of methods."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Producer defined"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"See the information listed for this attribute above in the Attribute Definition and Attribute Definition Source sections."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"Access"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"Level of public access permitted. Open ? no special requirements for public access to the property (may include regular hours available); Restricted ? requires a special permit from the owner for access, a registration permit on public land or has highly variable times when open to use; Closed ? no public access allowed (land bank property, special ecological study areas, military bases, etc. Unknown ? no available information. Access is assigned categorically by Primary Designation Type (See the PAD-US Standards Manual) when Unknown."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Producer defined"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"See the information listed for this attribute above in the Attribute Definition and Attribute Definition Source sections."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"Access_Src"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"Documents the Source of Access domain assignment (e.g. State Data Steward or GAP Default categorical assignment). When locally assigned Access Source identifies that organization, generally the ?Aggregator Source?, and follows the Aggregator Source standard. If Access is ?Unknown?, categorical assignments are made by Primary Designation Type and Access Source = ?GAP Default?."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Producer defined"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"See the information listed for this attribute above in the Attribute Definition and Attribute Definition Source sections."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"Date_Est"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"The Year (yyyy) the protected area was designated, decreed or otherwise established. Date is assigned by name, regardless of overlaps in topology (e.g. Yellowstone National Park: 1872, Frank Church-River of No Return Wilderness Area: 1980)"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Producer defined"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"See the information listed for this attribute above in the Attribute Definition and Attribute Definition Source sections."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"WDPA_Cd"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"A site identifier assigned by UNEP-World Conservation Monitoring Center (WCMC) and core attribute in the World Database for Protected Areas (WDPA) maintained by GAP. GAP provides WCMC with US protected areas that meet the definition of protection by IUCN (i.e. GAP Status Code 1 and 2 areas) every other year. The WDPA Site Code is also a core attribute in the Commission for Environmental Cooperation?s North American Environmental Atlas Protected Areas Database."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Producer defined"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"See the information listed for this attribute above in the Attribute Definition and Attribute Definition Source sections."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"Comments"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"Comments from either the original data source or aggregator."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Producer defined"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"See the information listed for this attribute above in the Attribute Definition and Attribute Definition Source sections."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"Update_Order"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"Update order"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Producer defined"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"See the information listed for this attribute above in the Attribute Definition and Attribute Definition Source sections."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"Shape_Length"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"Length of feature in internal units."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"ESRI"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"Positive real numbers that are automatically generated."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"Shape_Area"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"Area of feature in internal units squared."
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"ESRI"
03363-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"Positive real numbers that are automatically generated."
03363-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntperp/cntper,"Lisa Duarte"
03363-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/addrtype,"mailing and physical"
03363-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/address,"University of Idaho"
03363-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/city,"Moscow"
03363-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/state,"Idaho"
03363-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/postal,"83843"
