Record,Concept,XPath,Content
03311-metadata.xml,Resource Type,/metadata/distinfo/resdesc,"MARIS Home page: http://ecosystems.usgs.gov/maris/ MARIS Data Download page: http://ecosystems.usgs.gov/maris/marisdownload.jsp"
03311-metadata.xml,Temporal Extent,/metadata/idinfo/timeperd/timeinfo/rngdates,"1916 2013"
03311-metadata.xml,Resource on-line Link,/metadata/idinfo/citation/citeinfo/onlink,"http://www.marisdata.org"
03311-metadata.xml,Resource on-line Link,/metadata/idinfo/citation/citeinfo/onlink,"http://dx.doi.org/10.5066/F7BZ641R"
03311-metadata.xml,Metadata Standard Citation,/metadata/metainfo/metstdn,"FGDC Biological Data Profile of the Content Standard for Digital Geospatial Metadata"
03311-metadata.xml,Metadata Standard Version,/metadata/metainfo/metstdv,"FGDC-STD-001.1-1999"
03311-metadata.xml,Resource Update Frequency,/metadata/idinfo/status/update,"Frequency of system enhancements are anticipated 2 times a year and as needed, frequency of embedded data catalog updates will be irregular and multiple times throughout the year"
03311-metadata.xml,Distribution Liability,/metadata/distinfo/distliab,"NONE"
03311-metadata.xml,Spatial Extent,/metadata/idinfo/spdom/bounding,"-128.0 -63.0 50.0 17.0"
03311-metadata.xml,Related Resource Citation,/metadata/idinfo/citation/citeinfo/lworkcit,"Andrew Loftus Unpublished material Multi State Aquatic Resources Information System Master Database Maps and Data Denver, CO United States Geological Survey http://www.marisdata.org/"
03311-metadata.xml,Resource Status,/metadata/idinfo/status,"In work Frequency of system enhancements are anticipated 2 times a year and as needed, frequency of embedded data catalog updates will be irregular and multiple times throughout the year"
03311-metadata.xml,Product Link,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer/networka/networkr,"http://gis1.usgs.gov/arcgis/rest/services/maris/maris_data_public/MapServer/0"
03311-metadata.xml,Product Link,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer/networka/networkr,"http://gis1.usgs.gov/arcgis/rest/services/maris/maris_data_public/MapServer/1"
03311-metadata.xml,Product Link,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer/networka/networkr,"http://gis1.usgs.gov/arcgis/rest/services/maris/maris_data_public/MapServer/2"
03311-metadata.xml,Product Link,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer/networka/networkr,"http://gis1.usgs.gov/arcgis/rest/services/maris/maris_data_public/MapServer/3"
03311-metadata.xml,Product Link,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer/networka/networkr,"http://gis1.usgs.gov/arcgis/rest/services/maris/maris_data_public/MapServer/4"
03311-metadata.xml,Project Website Link,/metadata/idinfo/citation/citeinfo/onlink,"http://www.marisdata.org"
03311-metadata.xml,Project Website Link,/metadata/idinfo/citation/citeinfo/onlink,"http://dx.doi.org/10.5066/F7BZ641R"
03311-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"Biological sampling"
03311-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"Species composition"
03311-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"Abundance (organisms)"
03311-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"Inland water environments"
03311-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"Spatial distribution"
03311-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"Freshwater fishes"
03311-metadata.xml,Resource Distribution,/metadata/distinfo,"Andrew Loftus MARIS Coordinator mailing and physical 3116 Munz Drive, Suite A Annapolis MD 21043 USA 410 295 5997 aloftus@andrewloftus.com MARIS Home page: http://ecosystems.usgs.gov/maris/ MARIS Data Download page: http://ecosystems.usgs.gov/maris/marisdownload.jsp NONE MARIS Survey Points The Multistate Aquatic Resources Information System (MARIS) is a cooperative effort between state and federal agencies to share fisheries information collected as part of ongoing sampling programs. This layer depicts every fish and/or water quality sampling location submitted by participating MARIS states. Each point is attributed with the originator (who submitted the data), the name of the dataset (multiple datasets may have been submitted for each originator), and a unique 'water ID' which has been generated by the MARIS project for each sampling point. The 'maris_water_id' field can be used to link each sampling point with fish and/or water quality data for each point, which is available as summarized tables within this map service. See the service descriptions for each table for more information. Note that the entire MARIS database is also available for download at marisdata.org. http://gis1.usgs.gov/arcgis/rest/services/maris/maris_data_public/MapServer/0 MARIS Database Status The Multistate Aquatic Resources Information System (MARIS) is a cooperative effort between state and federal agencies to share fisheries information collected as part of ongoing sampling programs. This layer depicts the states which have provided data to the MARIS project, states for which data is currently being processed (coming soon), and states which have not yet provided data. The attribute table provide some basic statistics for each state, such as the date range of data and the number of streams, lakes, species, and water quality samples that are available for each state. http://gis1.usgs.gov/arcgis/rest/services/maris/maris_data_public/MapServer/1 maris_species_list_by_location The Multistate Aquatic Resources Information System (MARIS) is a cooperative effort between state and federal agencies to share fisheries information collected as part of ongoing sampling programs. This table was created by the MARIS project based on data submitted by the MARIS partners. The table contains a unique list of every species that was found at each sampling location. The 'maris_water_id' field can be used to link each record in this table to the 'MARIS Survey Points' layer which is part of this map service. Note that the entire MARIS database is also available for download at marisdata.org. http://gis1.usgs.gov/arcgis/rest/services/maris/maris_data_public/MapServer/2 maris_survey_history_by_location The Multistate Aquatic Resources Information System (MARIS) is a cooperative effort between state and federal agencies to share fisheries information collected as part of ongoing sampling programs. This table was created by the MARIS project based on data submitted by the MARIS partners. The table contains a history of fish and water quality survey activities for each sampling location. The 'maris_water_id' field can be used to link each record in this table to the 'MARIS Survey Points' layer which is part of this map service. Note that the entire MARIS database is also available for download at marisdata.org. http://gis1.usgs.gov/arcgis/rest/services/maris/maris_data_public/MapServer/3 maris_survey_records_by_location The Multistate Aquatic Resources Information System (MARIS) is a cooperative effort between state and federal agencies to share fisheries information collected as part of ongoing sampling programs. This table was created by the MARIS project based on data submitted by the MARIS partners. The table, which contains nearly one million records, lists every species which was found at each sampling location. Along with the name of the species, other attributes such as sample date and gear type are included with each record. The 'maris_water_id' field can be used to link each record in this table to the 'MARIS Survey Points' layer which is part of this map service. Users should note that this table contains only selected fields from the MARIS database. Other fields, such as the quantity of each fish collected at each location, population estimates, CPUE, etc are also available in MARIS but are not included in this table. The entire MARIS dataset is available for download from marisdata.org. http://gis1.usgs.gov/arcgis/rest/services/maris/maris_data_public/MapServer/4 None"
03311-metadata.xml,Maintenance,/metadata/idinfo/status/update,"Frequency of system enhancements are anticipated 2 times a year and as needed, frequency of embedded data catalog updates will be irregular and multiple times throughout the year"
03363-metadata.xml,Resource Title,/metadata/idinfo/citation/citeinfo/title,"Protected Areas Database of the United States (PADUS) - Combined: Version 1.3"
03363-metadata.xml,Resource Creation/Revision Date,/metadata/idinfo/citation/citeinfo/pubdate,"20121130"
03363-metadata.xml,Abstract,/metadata/idinfo/descript/abstract,"The Protected Areas Database of the United States (PAD-US) is a geodatabase, managed by U. S. Geological Survey Gap Analysis Program, that illustrates and describes public land ownership, management and other conservation lands, including voluntarily provided privately protected areas. The geodatabase contains four feature classes such as, ?Marine Protected Areas (MPA)? and ?Easements? that each contains uniquely associated attributes. These two feature classes are combined with the PAD-US ?Fee? feature class to provide a full inventory of protected areas in a common schema (i.e. ?Combined? file). Legitimate and other protected area overlaps exist in the full inventory, with Easements loaded on top of Fee and MPAs under both. Parcel data within a protected area are dissolved in this file that powers the PAD-US Viewer. As overlaps exist, GAP creates separate analytical layers to summarize area statistics for 'GAP Status Code' and 'Owner Name'. Contact the PAD-US Coordinator for more information. The lands included in PAD-US are assigned conservation measures that qualify their intent to manage lands for the preservation of biological diversity and to other natural, recreational and cultural uses; managed for these purposes through legal or other effective means. The geodatabase includes: 1) Geographic boundaries of public land ownership and voluntarily provided private conservation lands (e.g., Nature Conservancy Preserves); 2) The combination land owner, land manager, management designation or type, parcel name, GIS Acres and source of geographic information of each mapped land unit 3) GAP Status Code conservation measure of each parcel based on USGS National Gap Analysis Program (GAP) protection level categories which provide a measurement of management intent for long-term biodiversity conservation 4) IUCN category for a protected area's inclusion into UNEP-World Conservation Monitoring Centre's World Database for Protected Areas. IUCN protected areas are defined as, 'A clearly defined geographical space, recognized, dedicated and managed, through legal or other effective means, to achieve the long-term conservation of nature with associated ecosystem services and cultural values' and are categorized following a classification scheme available through USGS GAP; 5) World Database of Protected Areas (WDPA) Site Codes linking the multiple parcels of a single protected area in PAD-US and connecting them to the Global Community. The geodatabase contains a Marine Protected Area (MPA) feature class and Easements feature class, each with uniquely associated attribute. These two feature classes are combined with the PAD-US fee feature class with standard PAD-US attributes to provide a full inventory of protected areas in a common schema. As legitimate and other overlaps exist in the combined inventory GAP creates separate analytical layers to obtain area statistics for 'GAP Status Code' and 'Owner Name'. PAD-US version 1.3 Combined updates include: 1) State, local government and private protected area updates delivered September 2011 from PAD-US State Data Stewards: CO (Colorado State University), FL (Florida Natural Areas Inventory), ID (Idaho Fish and Game), MA (The Commonwealth's Office of Geographic Information Systems, MassGIS), MO (University of Missouri, MoRAP), MT (Montana Natural Heritage Program), NM (Natural Heritage New Mexico), OR (Oregon Natural Heritage Program), VA (Department of Conservation and Recreation, Virginia Natural Heritage Program). 2) Select local government (i.e. county, city) protected areas (3,632) across the country (to complement the current PAD-US inventory) aggregated by the Trust for Public Land (TPL) for their Conservation Almanac that tracks the conservation finance movement across the country. 3) A new ?Date of Establishment? field that identifies the year an area was designated or otherwise protected, attributed for 86% of GAP Status Code 1 and 2 protected areas. Additional dates will be provided in future updates. 4) A national wilderness area update from wilderness.net 5) The ??Access? field that describes public access to protected areas as defined by data stewards or categorical assignment by Primary Designation Type. . The new ?Access Source? field documents local vs. categorical assignments. See the PAD-US Standard Manual for more information: gapanalysis.usgs.gov/padus 6) The transfer of conservation measures (i.e. GAP Status Codes, IUCN Categories) and documentation (i.e. GAP Code Source, GAP Code Date) from PAD-US version 1.2 or categorical assignments (see PAD-US Standard) when not provided by data stewards 7) Integration of non-sensitive National Conservation Easement Database (NCED) easements from August 2011, July 2012 with PAD-US version 1.2 easements. Duplicates were removed, unless 'Stacked' = Y and multiple easements exist. 8) Unique ID's transferred from NCED or requested for new easements. NCED and PAD-US are linked via Source UID in the PAD-US version 1.3 Easement feature class. 9) Official (member and eligible) MPAs from the NOAA MPA Inventory (March 2011, www.mpa.gov) translated into the PAD-US schema with conservation measures transferred from PAD-US version 1.2 or categorically assigned to new protected areas. Contact the PAD-US Coordinator for documentation of categorical GAP Status Code assignments for MPAs. 10) Identified MPA records that overlap existing protected areas in the PAD-US Fee feature class (i.e. PADUS Overlap field in MPA feature class). For example, many National Wildlife Refuges and National Parks are also MPAs and are represented in the PAD-US MPA and Fee feature classes.(ei"
03363-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"Conservation"
03363-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"Protection Status"
03363-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"IUCN Category"
03363-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"GAP Status Code"
03363-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"Land Manager"
03363-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"Protected Area"
03363-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"Biodiversity"
03363-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"Gap Analysis"
03363-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"Land Ownership"
03363-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"Land Stewardship"
03363-metadata.xml,Keyword Vocabulary,/metadata/idinfo/keywords/theme/themekt,"None"
03363-metadata.xml,Metadata Contact,/metadata/metainfo/metc/cntinfo,"Lisa Duarte U. S. Geological Survey Gap Analysis Program - University of Idaho PAD-US Coordinator mailing and physical University of Idaho Moscow Idaho 83843 USA 208-885-3013 lduarte@uidaho.edu"
03363-metadata.xml,Resource Contact,/metadata/idinfo/ptcontac,"Lisa Duarte U. S. Geological Survey Gap Analysis Program - University of Idaho mailing and physical 530 S. Asbury St. Suite #1 Moscow Idaho 83843 208-885-3013 lduarte@uidaho.edu"
03363-metadata.xml,Organization Name,/metadata/idinfo/citation/citeinfo/origin,"U.S. Geological Survey, Gap Analysis Program (GAP)"
03363-metadata.xml,Phone,/metadata/distinfo/distrib/cntinfo/cntvoice,"208-885-3013"
03363-metadata.xml,Phone,/metadata/metainfo/metc/cntinfo/cntvoice,"208-885-3013"
03363-metadata.xml,Author,/metadata/idinfo/citation/citeinfo/origin,"U.S. Geological Survey, Gap Analysis Program (GAP)"
03363-metadata.xml,Publication Date,/metadata/idinfo/citation/citeinfo/pubdate,"20121130"
03363-metadata.xml,Publisher,/metadata/idinfo/citation/citeinfo/pubinfo/publish,"U.S. Geological Survey Gap Analysis Program (GAP)"
03363-metadata.xml,Publisher Location,/metadata/idinfo/citation/citeinfo/pubinfo/pubplace,"Unknown"
03363-metadata.xml,Presentation Form,/metadata/idinfo/citation/citeinfo/geoform,"vector digital data"
03363-metadata.xml,Resource Citation,/metadata/idinfo/citation/citeinfo,"U.S. Geological Survey, Gap Analysis Program (GAP) 20121130 Protected Areas Database of the United States (PADUS) - Combined: Version 1.3 vector digital data Unknown U.S. Geological Survey Gap Analysis Program (GAP) http://gapanalysis.usgs.gov/PADUS http://dx.doi.org/10.5066/F79Z92XD U.S. Geological Survey Gap Analysis Program 20121130 Protected Areas Database of the United States (PADUS) Version 1.3 Combined Maps Data http://gapanalysis.usgs.gov/PADUS/ U. S. Geological Survey Gap Analysis Program http://gapanalysis.usgs.gov/PADUS/"
03363-metadata.xml,Lineage Statement,/metadata/dataqual/lineage,"Integration of PAD-US State Data Steward updates through transfer of attributes when not managed by state (e.g. GAP Status Code, GAP Code Source, GAP Code Date, WDPA Code) and complete replacement of state, local government and private protected areas submitted. While PAD-US State Data Stewards serve as the foundation of PAD-US, federal land managers are the stewards of national federal lands data in the geodatabase. 201102"
03363-metadata.xml,Site,/metadata/idinfo/spdom/descgeog,"United States"
03363-metadata.xml,Southernmost Latitude,/metadata/idinfo/spdom/bounding/southbc,"23"
03363-metadata.xml,Northernmost Latitude,/metadata/idinfo/spdom/bounding/northbc,"51"
03363-metadata.xml,Westernmost Longitude,/metadata/idinfo/spdom/bounding/westbc,"-128"
03363-metadata.xml,Easternmost Longitude,/metadata/idinfo/spdom/bounding/eastbc,"-61"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Indiana (IN)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"California (CA)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Iowa (IA)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Colorado (CO)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Kansas (KS)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"South Carolina (SC)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Connecticut (CT)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Delaware (DE)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Kentucky (KY)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"South Dakota (SD)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Florida (FL)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Tennessee (TN)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"New York (NY)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Georgia (GA)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Texas (TX)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"North Carolina (NC)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Hawaii (HI)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Wyoming (WY)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Utah (UT)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"New Jersey (NJ)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Idaho (ID)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Vermont (VT)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"New Mexico (NM)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Illinois (IL)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Missouri (MO)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Ohio (OH)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Mississippi (MS)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"North Dakota (ND)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Minnesota (MN)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Massachusetts (MA)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"United States"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Oregon (OR)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Michigan (MI)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Maryland (MD)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Oklahoma (OK)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Alaska (AK)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Wisconsin (WI)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"New Hampshire (NH)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Louisiana (LA)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Rhode Island (RI)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Alabama (AL)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"West Virginia (WV)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Maine (ME)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Nevada (NV)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Pennsylvania (PA)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Arkansas (AR)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Washington (WA)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Nebraska (NE)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Arizona (AZ)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Virginia (VA)"
03363-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Montana (MT)"
03363-metadata.xml,Place Keyword Vocabulary,/metadata/idinfo/keywords/place/placekt,"None"
03363-metadata.xml,Author / Originator,/metadata/idinfo/citation/citeinfo/origin,"U.S. Geological Survey, Gap Analysis Program (GAP)"
03363-metadata.xml,Originating Organization,/metadata/idinfo/citation/citeinfo/origin,"U.S. Geological Survey, Gap Analysis Program (GAP)"
03363-metadata.xml,URL,/metadata/idinfo/citation/citeinfo/onlink,"http://gapanalysis.usgs.gov/PADUS"
03363-metadata.xml,URL,/metadata/idinfo/citation/citeinfo/onlink,"http://dx.doi.org/10.5066/F79Z92XD"
03363-metadata.xml,Metadata Modified Date,/metadata/metainfo/metd,"20130905"
03363-metadata.xml,Bounding Box,/metadata/idinfo/spdom/bounding,"-128 -61 51 23"
03363-metadata.xml,Contributor Name,/metadata/idinfo/citation/citeinfo/origin,"U.S. Geological Survey, Gap Analysis Program (GAP)"
03363-metadata.xml,Contributor Name,/metadata/idinfo/datacred,"U. S. Geological Survey, Gap Analysis Program (GAP). November 2012. Protected Areas Database of the United States (PADUS), version 1.3 Fee."
03363-metadata.xml,Contributor Name,/metadata/metainfo/metc/cntinfo,"Lisa Duarte U. S. Geological Survey Gap Analysis Program - University of Idaho PAD-US Coordinator mailing and physical University of Idaho Moscow Idaho 83843 USA 208-885-3013 lduarte@uidaho.edu"
03363-metadata.xml,Resource Format,/metadata/distinfo/stdorder/digform/digtinfo/formname,"PADUS GAP Status Layer web service:"
03363-metadata.xml,Resource Format,/metadata/distinfo/stdorder/digform/digtinfo/formname,"PADUS Ownership Layer web service"
03363-metadata.xml,Metadata Language,/metadata/metainfo/metstdn,"FDGC Content Standard for Digital Geospatial Metadata and Biological Data Profile"
03363-metadata.xml,Rights,/metadata/idinfo/accconst,"These data are in the public domain"
03363-metadata.xml,Rights,/metadata/idinfo/useconst,"It is strongly recommended that these data are directly acquired from the U.S. Geological Survey Gap Analysis Program server, and not indirectly through other sources which may have changed the data in some way. It is also strongly recommended that careful attention be paid to the contents of the metadata file associated with these data. The U.S. Geological Survey shall not be held liable for improper or incorrect use of the data described and/or contained herein. All information is created with a specific end use or uses in mind. This is especially true for GIS data, which is expensive to produce and must be directed to meet the immediate program needs. However, these data were created with the expectation that they would be used for other applications; therefore, we list below both appropriate and inappropriate uses. This list is in no way exhaustive but should serve as a guide to assess whether a proposed use can or cannot be supported by these data. For many uses, it is unlikely that PAD-US will provide the only data needed, and for uses with a regulatory outcome, field surveys should verify the result. In the end, it will be the responsibility of each data user to determine if these data can answer the question being asked, and if they are the best tool to answer that question. While it is impossible to predict all the uses of these data we have listed several possible appropriate and inappropriate uses from GAP's perspective. The Nature Conservancy data were aggregated with consideration for the following Access constraints: The Nature Conservancy reserves all rights to the TNC data provided. All data are provided as is. The information provided is is not a survey quality dataset. The Nature Conservancy makes no warranty as to the currency, completeness, accuracy or utility of any specific data. This disclaimer applies both to individual use of the data and aggregate use with other data. It is strongly recommended that careful attention be paid to the contents of the metadata file associated with these data. Use constraints: The Nature Conservancy shall not be held liable for improper or incorrect use of the data described and/or contained herein. Any sale, distribution, loan, or offering for use of these digital data, in whole or in part, is prohibited without the approval of the Nature Conservancy. The use of these data to produce other GIS products and services with the intent to sell for a profit is prohibited without the written consent of the Nature Conservancy. All parties receiving these data must be informed of these restrictions. The Nature Conservancy shall be acknowledged as data contributors to any reports or other products derived from these data. Appropriate uses of the data: primarily as a coarse map for a large area such as a county or to provide context for finer-level maps. A general list of possible applications include: -National, regional or statewide biodiversity planning -National, Regional or state habitat conservation planning -County comprehensive planning -Large-area resource management planning -Coarse-filter evaluation of potential impacts or benefits of major projects or plan initiatives on biodiversity, such as utility or transportation corridors, wilderness proposals, habitat connectivity proposals, climate change adaption proposals, regional open space and recreation proposals, etc. -Determining relative amounts of management responsibility for specific biological resources among land stewards to facilitate cooperative management and planning. -Basic research on regional distributions of plants and animals and to help target both specific species and geographic areas for needed research. -Environmental impact assessment for large projects or military activities. -Estimation of potential economic impacts from loss of biological resource-based activities. -Education at all levels and for both students and citizens. Inappropriate Uses: It is far easier to identify appropriate uses than inappropriate ones, however, there is a 'fuzzy line' that is eventually crossed when the differences in resolution of the data, size of geographic area being analyzed, and precision of the answer required for the question are no longer compatible. Examples include: -Using the data to map small areas (less than thousands of hectares), typically requiring mapping resolution at 1:24,000 scale and using aerial photographs or ground surveys. -Combining these data with other data finer than 1:100,000 scale to produce new hybrid maps or answer queries. -Generating specific areal measurements from the data finer than the nearest thousand hectares -Establishing exact boundaries for regulation or acquisition. -Establishing definite occurrence or non-occurrence of any feature for an exact geographic area -Determining abundance, health, or condition of any feature. -Establishing a measure of accuracy of any other data by comparison with GAP data. -Altering the data in any way and redistributing them as a GAP data product. -Using the data without acquiring and reviewing the metadata and this report."
03363-metadata.xml,Keyword Type,/metadata/idinfo/keywords/theme/themekt,"None"
03363-metadata.xml,Resource Access Constraints,/metadata/idinfo/accconst,"These data are in the public domain"
03363-metadata.xml,Resource Use Constraints,/metadata/idinfo/useconst,"It is strongly recommended that these data are directly acquired from the U.S. Geological Survey Gap Analysis Program server, and not indirectly through other sources which may have changed the data in some way. It is also strongly recommended that careful attention be paid to the contents of the metadata file associated with these data. The U.S. Geological Survey shall not be held liable for improper or incorrect use of the data described and/or contained herein. All information is created with a specific end use or uses in mind. This is especially true for GIS data, which is expensive to produce and must be directed to meet the immediate program needs. However, these data were created with the expectation that they would be used for other applications; therefore, we list below both appropriate and inappropriate uses. This list is in no way exhaustive but should serve as a guide to assess whether a proposed use can or cannot be supported by these data. For many uses, it is unlikely that PAD-US will provide the only data needed, and for uses with a regulatory outcome, field surveys should verify the result. In the end, it will be the responsibility of each data user to determine if these data can answer the question being asked, and if they are the best tool to answer that question. While it is impossible to predict all the uses of these data we have listed several possible appropriate and inappropriate uses from GAP's perspective. The Nature Conservancy data were aggregated with consideration for the following Access constraints: The Nature Conservancy reserves all rights to the TNC data provided. All data are provided as is. The information provided is is not a survey quality dataset. The Nature Conservancy makes no warranty as to the currency, completeness, accuracy or utility of any specific data. This disclaimer applies both to individual use of the data and aggregate use with other data. It is strongly recommended that careful attention be paid to the contents of the metadata file associated with these data. Use constraints: The Nature Conservancy shall not be held liable for improper or incorrect use of the data described and/or contained herein. Any sale, distribution, loan, or offering for use of these digital data, in whole or in part, is prohibited without the approval of the Nature Conservancy. The use of these data to produce other GIS products and services with the intent to sell for a profit is prohibited without the written consent of the Nature Conservancy. All parties receiving these data must be informed of these restrictions. The Nature Conservancy shall be acknowledged as data contributors to any reports or other products derived from these data. Appropriate uses of the data: primarily as a coarse map for a large area such as a county or to provide context for finer-level maps. A general list of possible applications include: -National, regional or statewide biodiversity planning -National, Regional or state habitat conservation planning -County comprehensive planning -Large-area resource management planning -Coarse-filter evaluation of potential impacts or benefits of major projects or plan initiatives on biodiversity, such as utility or transportation corridors, wilderness proposals, habitat connectivity proposals, climate change adaption proposals, regional open space and recreation proposals, etc. -Determining relative amounts of management responsibility for specific biological resources among land stewards to facilitate cooperative management and planning. -Basic research on regional distributions of plants and animals and to help target both specific species and geographic areas for needed research. -Environmental impact assessment for large projects or military activities. -Estimation of potential economic impacts from loss of biological resource-based activities. -Education at all levels and for both students and citizens. Inappropriate Uses: It is far easier to identify appropriate uses than inappropriate ones, however, there is a 'fuzzy line' that is eventually crossed when the differences in resolution of the data, size of geographic area being analyzed, and precision of the answer required for the question are no longer compatible. Examples include: -Using the data to map small areas (less than thousands of hectares), typically requiring mapping resolution at 1:24,000 scale and using aerial photographs or ground surveys. -Combining these data with other data finer than 1:100,000 scale to produce new hybrid maps or answer queries. -Generating specific areal measurements from the data finer than the nearest thousand hectares -Establishing exact boundaries for regulation or acquisition. -Establishing definite occurrence or non-occurrence of any feature for an exact geographic area -Determining abundance, health, or condition of any feature. -Establishing a measure of accuracy of any other data by comparison with GAP data. -Altering the data in any way and redistributing them as a GAP data product. -Using the data without acquiring and reviewing the metadata and this report."
03363-metadata.xml,Distribution Format,/metadata/distinfo/stdorder/digform/digtinfo/formname,"PADUS GAP Status Layer web service:"
03363-metadata.xml,Distribution Format,/metadata/distinfo/stdorder/digform/digtinfo/formname,"PADUS Ownership Layer web service"
03363-metadata.xml,Distribution Contact,/metadata/distinfo/distrib/cntinfo,"Lisa Duarte mailing and physical University of Idaho Moscow Idaho 83843 USA 208-885-3013 lduarte@uidaho.edu"
