Record,XPath,Content
02776-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"imageryBaseMapsEarthCover"
02776-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"None"
02776-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"Angelo Coast Range Reserve"
02776-metadata.xml,/metadata/idinfo/keywords/place/placekt,"NASA Global Change Master Directory (GCMD) Location Keywords"
02776-metadata.xml,/metadata/idinfo/keywords/place/placekey,"CONTINENT > NORTH AMERICA > UNITED STATES OF AMERICA > CALIFORNIA"
02776-metadata.xml,/metadata/idinfo/accconst,"You are free to download and use data from the NCED Data Repository providing you register, and include the citation below for all datasets. Where an additional citation accompanies a specific data set, please include it as well. Citation: National Center for Earth-surface Dynamics Data Repository http://www.nced.umn.edu/Data_Repository.html [add date you accessed the data]"
02776-metadata.xml,/metadata/idinfo/useconst,"See access constraints information"
02776-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntperp/cntper,"Collin Bode"
02776-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntperp/cntorg,"Power Lab, Department of Integrative Biology, University of California, Berkeley"
02776-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntpos,"Desktop Watersheds Program Manager"
02776-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/addrtype,"mailing"
02776-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/address,"3060 Valley Life Sciences Building #3140"
02776-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/address,"University of California"
02776-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/city,"Berkeley"
02776-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/state,"CA"
02776-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/postal,"94720-3140"
02776-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/country,"USA"
02776-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntvoice,"xxx-xxx-xxxx"
02776-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntemail,"collin@berkeley.edu"
02776-metadata.xml,/metadata/idinfo/datacred,"National Center for Airborn Laser Mapping (NCALM), University of California, Berkeley and University of Florida"
02776-metadata.xml,/metadata/eainfo/overview/eaover,"Annual report 2012"
02776-metadata.xml,/metadata/eainfo/overview/eadetcit,"Dietrich, William E. (2012). IIa. Watersheds. National Center for Earth-Surface Dynamics: Annual Report 2012, pp. 15-43. Retrieved from http://www.nced.umn.edu/system/files/02a%20-%20Watersheds2012.pdf"
02776-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntorgp/cntorg,"National Center for Earth-surface Dynamics"
02776-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntorgp/cntper,"NCED Data Repository"
02776-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/addrtype,"mailing"
02776-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/address,"National Center for Earth-surface Dynamics"
02776-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/address,"2 Third Avenue SE"
02776-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/city,"Minneapolis"
02776-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/state,"MN"
02776-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/postal,"55414"
02776-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/country,"USA"
02776-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntvoice,"612-624-4363"
02776-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntemail,"ncedit@umn.edu"
02776-metadata.xml,/metadata/distinfo/resdesc,"nced-22"
02776-metadata.xml,/metadata/distinfo/distliab,"SEAD Virtual Archive is not liable for any damages caused by any errors or omissions in the data."
02776-metadata.xml,/metadata/metainfo/metd,"20130316"
02776-metadata.xml,/metadata/metainfo/metrd,"20130401"
02776-metadata.xml,/metadata/metainfo/metc/cntinfo/cntperp/cntper,"Jennifer Liss"
02776-metadata.xml,/metadata/metainfo/metc/cntinfo/cntperp/cntorg,"Indiana University, Bloomington Libraries"
02776-metadata.xml,/metadata/metainfo/metc/cntinfo/cntpos,"Metadata/Catlaloging Librarian"
02776-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/addrtype,"mailing"
02776-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/address,"Herman B Wells Library, W501"
02776-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/address,"1320 East 10th Street"
02776-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/address,"Indiana University"
02776-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/city,"Bloomington"
02776-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/state,"IN"
02776-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/postal,"47405"
02776-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/country,"USA"
02776-metadata.xml,/metadata/metainfo/metc/cntinfo/cntvoice,"1 812 855-1666"
02776-metadata.xml,/metadata/metainfo/metc/cntinfo/cntfax,"1 812 855-7933"
02776-metadata.xml,/metadata/metainfo/metc/cntinfo/cntemail,"libtechs@indiana.edu"
02776-metadata.xml,/metadata/metainfo/metstdn,"FGDC Content Standard for Digital Geospatial Metadata"
02776-metadata.xml,/metadata/metainfo/metstdv,"FGDC-STD-001-1998"
02777-metadata.xml,/metadata/idinfo/citation/citeinfo/origin,"Alessandro Cantelli, Wesley Lauer, Jeff Marr, Brandon McElroy, Gary Parker"
02777-metadata.xml,/metadata/idinfo/citation/citeinfo/pubdate,"20070101"
02777-metadata.xml,/metadata/idinfo/citation/citeinfo/title,"Stream restoration toolbox"
02777-metadata.xml,/metadata/idinfo/citation/citeinfo/pubinfo/pubplace,"MN USA"
02777-metadata.xml,/metadata/idinfo/citation/citeinfo/pubinfo/publish,"National Center for Earth-surface Dynamics Data Repository"
02777-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink,"https://repository.nced.umn.edu/browser.php?dataset_id=15"
02777-metadata.xml,/metadata/idinfo/descript/abstract,"The Stream Restoration Toolbox consists of current basic research cast into the form of tools that can be used by practitioners. The toolbox contains models, code, websites, and small applications that are useful for applied stream restoration Tools are free to download and use. The Toolbox is not limited to NCED but is open to all contributors. Tools are listed in alphabetical order: Bank Stabilization Diagnosis, The Dam Remover: Mark I, The Gravel River Bankfull Channel Estimator, The Gravel River Bankfull Discharge Estimator, Planform Statistics, Sand Bed Calculator, Spawning Habitat Integrated Rehabilitation Approach (SHIRA), The Spawning Gravel Refresher, The Threshold Channel Calculator. Also includes the ebook, 1D Sediment Transport Morphodynamics with applications to: Rivers and Turbidity Currents."
02777-metadata.xml,/metadata/idinfo/descript/purpose,"scientific research tools"
02777-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/begdate,"Unknown"
02777-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/enddate,"Unknown"
02777-metadata.xml,/metadata/idinfo/timeperd/current,"publication date"
02777-metadata.xml,/metadata/idinfo/status/progress,"In work"
02777-metadata.xml,/metadata/idinfo/status/update,"Unknown"
02777-metadata.xml,/metadata/idinfo/spdom/bounding/westbc,"-180.0"
02777-metadata.xml,/metadata/idinfo/spdom/bounding/eastbc,"180.0"
02777-metadata.xml,/metadata/idinfo/spdom/bounding/northbc,"90.0"
02777-metadata.xml,/metadata/idinfo/spdom/bounding/southbc,"-90.0"
02777-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"NASA Global Change Master Directory (GCMD) Science Keywords"
02777-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"EARTH SCIENCE SERVICES > DATA MANAGEMENT/DATA HANDLING"
02777-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"EARTH SCIENCE SERVICES > WEB SERVICES > DATA PROCESSING SERVICES"
02777-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"EARTH SCIENCE SERVICES > DATA ANALYSIS AND VISUALIZATION > STATISTICAL APPLICATIONS"
02777-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"None"
02777-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"Stream restoration"
02777-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"Research tools"
02777-metadata.xml,/metadata/idinfo/accconst,"You are free to download and use data from the NCED Data Repository providing you register, and include the citation below for all datasets. Where an additional citation accompanies a specific data set, please include it as well. Citation: National Center for Earth-surface Dynamics Data Repository http://www.nced.umn.edu/Data_Repository.html [add date you accessed the data]"
02777-metadata.xml,/metadata/idinfo/useconst,"See access constraints information"
02777-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntperp/cntper,"Jeff Marr"
02777-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntperp/cntorg,"National Center for Earch-surface Dynamics"
02777-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntpos,"NCED Stream Restoration Project Manager"
02777-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/addrtype,"mailing"
02777-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/address,"2 3rd Ave SE"
02777-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/city,"Minneapolis"
02777-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/state,"MN"
02777-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/postal,"55414"
02777-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/country,"USA"
02777-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntvoice,"1 612 624-4606"
02777-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntemail,"marrx003@umn.edu"
02777-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntorgp/cntorg,"National Center for Earth-surface Dynamics"
02777-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntorgp/cntper,"NCED Data Repository"
02777-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/addrtype,"mailing"
02777-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/address,"National Center for Earth-surface Dynamics"
02777-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/address,"2 Third Avenue SE"
02777-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/city,"Minneapolis"
02777-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/state,"MN"
02777-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/postal,"55414"
02777-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/country,"USA"
02777-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntvoice,"612-624-4363"
02777-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntemail,"ncedit@umn.edu"
02777-metadata.xml,/metadata/distinfo/resdesc,"nced-15"
02777-metadata.xml,/metadata/distinfo/distliab,"SEAD Virtual Archive is not liable for any damages caused by any errors or omissions in the data."
02777-metadata.xml,/metadata/metainfo/metd,"20130316"
02777-metadata.xml,/metadata/metainfo/metrd,"20130401"
02777-metadata.xml,/metadata/metainfo/metc/cntinfo/cntperp/cntper,"Jennifer Liss"
02777-metadata.xml,/metadata/metainfo/metc/cntinfo/cntperp/cntorg,"Indiana University, Bloomington Libraries"
02777-metadata.xml,/metadata/metainfo/metc/cntinfo/cntpos,"Metadata/Catlaloging Librarian"
02777-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/addrtype,"mailing"
02777-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/address,"Herman B Wells Library, W501"
02777-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/address,"1320 East 10th Street"
02777-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/address,"Indiana University"
02777-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/city,"Bloomington"
02777-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/state,"IN"
02777-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/postal,"47405"
02777-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/country,"USA"
02777-metadata.xml,/metadata/metainfo/metc/cntinfo/cntvoice,"1 812 855-1666"
02777-metadata.xml,/metadata/metainfo/metc/cntinfo/cntfax,"1 812 855-7933"
02777-metadata.xml,/metadata/metainfo/metc/cntinfo/cntemail,"libtechs@indiana.edu"
02777-metadata.xml,/metadata/metainfo/metstdn,"FGDC Content Standard for Digital Geospatial Metadata"
02777-metadata.xml,/metadata/metainfo/metstdv,"FGDC-STD-001-1998"
02778-metadata.xml,/metadata/idinfo/citation/citeinfo/origin,"National Geospatial-Intelligence Agency (NGA)"
02778-metadata.xml,/metadata/idinfo/citation/citeinfo/origin,"National Aeronautics and Space Administration (NASA)"
02778-metadata.xml,/metadata/idinfo/citation/citeinfo/pubdate,"2007"
02778-metadata.xml,/metadata/idinfo/citation/citeinfo/title,"Shuttle Radar Topography Mission (SRTM)"
02778-metadata.xml,/metadata/idinfo/citation/citeinfo/pubinfo/pubplace,"MN USA"
02778-metadata.xml,/metadata/idinfo/citation/citeinfo/pubinfo/publish,"National Center for Earth-surface Dynamics Data Repository"
02778-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink,"https://repository.nced.umn.edu/browser.php?dataset_id=13"
02778-metadata.xml,/metadata/idinfo/descript/abstract,"This is the SRTM dataset. The Shuttle Radar Topography Mission (SRTM) obtained elevation data on a near-global scale to generate the most complete high-resolution digital topographic database of Earth. SRTM consisted of a specially modified radar system that flew onboard the Space Shuttle Endeavour during an 11-day mission in February of 2000. SRTM is an international project spearheaded by the National Geospatial-Intelligence Agency (NGA) and the National Aeronautics and Space Administration (NASA). Obtained on 5/30/2007 from: 30m US: ftp://e0srp01u.ecs.nasa.gov/srtm/version1/United_States_1arcsec/1arcsec/ 90m World: ftp://e0srp01u.ecs.nasa.gov/srtm/version2"
02778-metadata.xml,/metadata/idinfo/descript/purpose,"scientific research tool"
02778-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/begdate,"20000211"
02778-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/enddate,"20000222"
02778-metadata.xml,/metadata/idinfo/timeperd/current,"collection dates"
02778-metadata.xml,/metadata/idinfo/status/progress,"Complete"
02778-metadata.xml,/metadata/idinfo/status/update,"None planned"
02778-metadata.xml,/metadata/idinfo/spdom/bounding/westbc,"-180.0"
02778-metadata.xml,/metadata/idinfo/spdom/bounding/eastbc,"180.0"
02778-metadata.xml,/metadata/idinfo/spdom/bounding/northbc,"90.0"
02778-metadata.xml,/metadata/idinfo/spdom/bounding/southbc,"-90.0"
02778-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"NASA Global Change Master Directory (GCMD) Science Keywords"
02778-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"EARTH SCIENCE > LAND SURFACE > TOPOGRAPHY"
02778-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"NASA Global Change Master Directory (GCMD) Instrument Keywords"
02778-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"Earth Remote Sensing Instruments > Active Remote Sensing > Imaging Radars > SRTM > Shuttle Radar Topography Mission"
02778-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"ISO 19115 Topic Categories"
02778-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"imageryBaseMapsEarthCover"
02778-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"None"
02778-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"Space Shuttle Endeavour"
02778-metadata.xml,/metadata/idinfo/keywords/place/placekt,"NASA Global Change Master Directory (GCMD) Location Keywords"
02778-metadata.xml,/metadata/idinfo/keywords/place/placekey,"GEOGRAPHIC REGION > GLOBAL"
02778-metadata.xml,/metadata/idinfo/keywords/place/placekt,"NASA Global Change Master Directory (GCMD) Location Keywords"
02778-metadata.xml,/metadata/idinfo/keywords/place/placekey,"CONTINENT > NORTH AMERICA > UNITED STATES OF AMERICA"
02778-metadata.xml,/metadata/idinfo/accconst,"You are free to download and use data from the NCED Data Repository providing you register, and include the citation below for all datasets. Where an additional citation accompanies a specific data set, please include it as well. Citation: National Center for Earth-surface Dynamics Data Repository http://www.nced.umn.edu/Data_Repository.html [add date you accessed the data]"
02778-metadata.xml,/metadata/idinfo/useconst,"See access constraints information"
02778-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntperp/cntper,"Charles Nguyen"
02778-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntperp/cntorg,"St. Anthony Falls Laboratory, University of Michigan"
02778-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntpos,"IT Supervisor"
02778-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/addrtype,"mailing"
02778-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/address,"2 Third Avenue SE"
02778-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/address,"St. Anthony Falls Laboratory"
02778-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/city,"Minneapolis"
02778-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/state,"MN"
02778-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/postal,"55414"
02778-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/country,"USA"
02778-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntvoice,"1 612 624-4673"
02778-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntemail,"ctn@umn.edu"
02778-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntorgp/cntorg,"National Center for Earth-surface Dynamics"
02778-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntorgp/cntper,"NCED Data Repository"
02778-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/addrtype,"mailing"
02778-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/address,"National Center for Earth-surface Dynamics"
02778-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/address,"2 Third Avenue SE"
02778-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/city,"Minneapolis"
02778-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/state,"MN"
02778-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/postal,"55414"
02778-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/country,"USA"
02778-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntvoice,"612-624-4363"
02778-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntemail,"ncedit@umn.edu"
02778-metadata.xml,/metadata/distinfo/resdesc,"nced-13"
02778-metadata.xml,/metadata/distinfo/distliab,"SEAD Virtual Archive is not liable for any damages caused by any errors or omissions in the data."
02778-metadata.xml,/metadata/distinfo/stdorder/digform/digtinfo/formname,"HGT"
02778-metadata.xml,/metadata/distinfo/stdorder/digform/digtinfo/formcont,"Each data file covers a one-degree-of-latitude by one-degree-of-longitude block of Earth's surface. The first seven characters indicate the southwest corner of the block, with N, S, E, and W referring to north, south, east, and west. Thus, the N34W119.hgt file covers latitudes 34 to 35 North and longitudes 118-119 West (this file includes downtown Los Angeles, California). The filename extension .hgt simply stands for the word height, meaning elevation. It is NOT a format type. These files are in raw format (no headers and not compressed), 16-bit signed integers, elevation measured in meters above sea level, in a geographic (latitude and longitude array) projection, with data voids indicated by -32768. International 3-arc-second files have 1201 columns and 1201 rows of data, with a total filesize of 2,884,802 bytes ( = 1201 x 1201 x 2). United States 1-arc-second files have 3601 columns and 3601 rows of data, with a total filesize of 25,934,402 bytes ( = 3601 x 3601 x 2). For more information read the text file SRTM_Topo.txt at http://edcftp.cr.usgs.gov/pub/data/srtm/Readme.html"
02778-metadata.xml,/metadata/distinfo/stdorder/digform/digtinfo/filedec,"ZIP compresson applied"
02778-metadata.xml,/metadata/distinfo/stdorder/digform/digtinfo/transize,"29747.2"
02778-metadata.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer/networka/networkr,"http://seamless.usgs.gov"
02778-metadata.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer/networka/networkr,"http://earthexplorer.usgs.gov"
02778-metadata.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer/networka/networkr,"http://eros.usgs.gov/#/Find_Data/Products_and_Data_Available/Elevation_Products"
02778-metadata.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/accinstr,"The SRTM finished products are available in ArcGrid, GRIDFLOAT, BIL, and Tiff format. Data are available through the USGS Seamless Data Distribution System (SDDS; http://seamless.usgs.gov) and EarthExplorer (http://earthexplorer.usgs.gov). The SRTM 1-arc-second coverage includes the conterminous United States, southern Alaska, Hawaii, and island territories. The global SRTM 3-arcsecond data are also available through the SDDS. These data are available at no cost via download. Information on how to search and download these data can be found at the USGS EROS elevation page: http://eros.usgs.gov/#/Find_Data/Products_and_Data_Available/Elevation_Products. On NCED website, user must register for a free account to download files."
02778-metadata.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/oncomp,"Standard Internet browser, PC & Mac systems, ArcGIS"
02778-metadata.xml,/metadata/distinfo/stdorder/fees,"None"
02778-metadata.xml,/metadata/metainfo/metd,"20130318"
02778-metadata.xml,/metadata/metainfo/metrd,"20130401"
02778-metadata.xml,/metadata/metainfo/metc/cntinfo/cntperp/cntper,"Stacy R. Konkiel"
02778-metadata.xml,/metadata/metainfo/metc/cntinfo/cntperp/cntorg,"Indiana University, Bloomington Libraries"
02778-metadata.xml,/metadata/metainfo/metc/cntinfo/cntpos,"Science Data Management Librarian"
02778-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/addrtype,"mailing"
02778-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/address,"Herman B Wells Library, E159"
02778-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/address,"1320 East 10th Street"
02778-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/address,"Indiana University"
02778-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/city,"Bloomington"
02778-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/state,"IN"
02778-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/postal,"47405"
02778-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/country,"USA"
02778-metadata.xml,/metadata/metainfo/metc/cntinfo/cntvoice,"1 812 856-5295"
02778-metadata.xml,/metadata/metainfo/metc/cntinfo/cntfax,"1 812 855-7933"
02778-metadata.xml,/metadata/metainfo/metc/cntinfo/cntemail,"iuswdata@indiana.edu"
02778-metadata.xml,/metadata/metainfo/metstdn,"FGDC Content Standard for Digital Geospatial Metadata"
02778-metadata.xml,/metadata/metainfo/metstdv,"FGDC-STD-001-1998"
02779-metadata.xml,/metadata/idinfo/citation/citeinfo/origin,"Essawy,Bakinam"
02779-metadata.xml,/metadata/idinfo/citation/citeinfo/pubdate,"20150824"
02779-metadata.xml,/metadata/idinfo/citation/citeinfo/title,"DFC-Demo"
02779-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink,"http://seadva.d2i.indiana.edu:8181/sead-access/#entity;http://seadva.d2i.indiana.edu:8181/sead-wf/entity/4125"
02779-metadata.xml,/metadata/idinfo/descript/abstract,"Population per county versus the Average deep soil moisture percent for the counties in a sub catchment in the State of South Carolina."
02779-metadata.xml,/metadata/idinfo/descript/purpose,"Data related to study of Earth Surface Dynamics"
02779-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/begdate,"20070101"
02779-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/enddate,"20070101"
02779-metadata.xml,/metadata/idinfo/timeperd/current,"ground condition"
02779-metadata.xml,/metadata/idinfo/status/progress,"Complete"
02779-metadata.xml,/metadata/idinfo/status/update,"As needed"
02779-metadata.xml,/metadata/idinfo/spdom/bounding/westbc,"-180.0"
02779-metadata.xml,/metadata/idinfo/spdom/bounding/eastbc,"180.0"
02779-metadata.xml,/metadata/idinfo/spdom/bounding/northbc,"90.0"
02779-metadata.xml,/metadata/idinfo/spdom/bounding/southbc,"-90.0"
02779-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"None"
02779-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"Angelo Reserve"
02779-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"Eel Watershed"
02779-metadata.xml,/metadata/idinfo/keywords/place/placekt,"None"
02779-metadata.xml,/metadata/idinfo/keywords/place/placekey,"Angelo Reserve"
02779-metadata.xml,/metadata/idinfo/keywords/place/placekey,"Eel Watershed"
02779-metadata.xml,/metadata/idinfo/keywords/place/placekey,"North Fork Eel"
02779-metadata.xml,/metadata/idinfo/keywords/place/placekey,"South Fork Eel"
02779-metadata.xml,/metadata/idinfo/keywords/temporal/tempkt,"None"
02779-metadata.xml,/metadata/idinfo/keywords/temporal/tempkey,"Januray 2007"
02779-metadata.xml,/metadata/idinfo/accconst,"Public"
02779-metadata.xml,/metadata/idinfo/useconst,"Permission from Owner only"
02779-metadata.xml,/metadata/metainfo/metd,"20070101"
02779-metadata.xml,/metadata/metainfo/metc/cntinfo/cntperp/cntper,"null"
02779-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/addrtype,"Mailing"
02779-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/city,"Unknown"
02779-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/state,"Unknown"
02779-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/postal,"00000"
02779-metadata.xml,/metadata/metainfo/metc/cntinfo/cntvoice,"Unknown"
02779-metadata.xml,/metadata/metainfo/metstdn,"FGDC Standard for Digital Geospatial Metadata"
02779-metadata.xml,/metadata/metainfo/metstdv,"FGDC-STD-001-1998"
02780-metadata.xml,/metadata/idinfo/citation/citeinfo/origin,"Essawy,Bakinam"
02780-metadata.xml,/metadata/idinfo/citation/citeinfo/pubdate,"20150824"
02780-metadata.xml,/metadata/idinfo/citation/citeinfo/title,"WSO"
02780-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink,"http://seadva.d2i.indiana.edu:8181/sead-access/#entity;http://seadva.d2i.indiana.edu:8181/sead-wf/entity/1029"
02780-metadata.xml,/metadata/idinfo/descript/abstract,"This collection contains all the script used to create the visualization workflow."
02780-metadata.xml,/metadata/idinfo/descript/purpose,"Data related to study of Earth Surface Dynamics"
02780-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/begdate,"20070101"
02780-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/enddate,"20070101"
02780-metadata.xml,/metadata/idinfo/timeperd/current,"ground condition"
02780-metadata.xml,/metadata/idinfo/status/progress,"Complete"
02780-metadata.xml,/metadata/idinfo/status/update,"As needed"
02780-metadata.xml,/metadata/idinfo/spdom/bounding/westbc,"-180.0"
02780-metadata.xml,/metadata/idinfo/spdom/bounding/eastbc,"180.0"
02780-metadata.xml,/metadata/idinfo/spdom/bounding/northbc,"90.0"
02780-metadata.xml,/metadata/idinfo/spdom/bounding/southbc,"-90.0"
02780-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"None"
02780-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"Angelo Reserve"
02780-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"Eel Watershed"
02780-metadata.xml,/metadata/idinfo/keywords/place/placekt,"None"
02780-metadata.xml,/metadata/idinfo/keywords/place/placekey,"Angelo Reserve"
02780-metadata.xml,/metadata/idinfo/keywords/place/placekey,"Eel Watershed"
02780-metadata.xml,/metadata/idinfo/keywords/place/placekey,"North Fork Eel"
02780-metadata.xml,/metadata/idinfo/keywords/place/placekey,"South Fork Eel"
