Record,XPath,Content
01944-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"HUMAN OBSERVER"
01944-metadata.xml,/metadata/mercury/Parameter_Description/Source,"FIELD INVESTIGATION"
01944-metadata.xml,/metadata/mercury/Parameter_Description/Term,"VEGETATION"
01944-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"BIOSPHERE"
01944-metadata.xml,/metadata/mercury/Project,"CANOPY CHEMISTRY (ACCP)"
01944-metadata.xml,/metadata/mercury/Navpath,"LABORATORY|CHN ANALYZER|CARBON"
01944-metadata.xml,/metadata/mercury/Navpath,"LABORATORY|SPECTROPHOTOMETER|CHLOROPHYLL"
01944-metadata.xml,/metadata/mercury/Navpath,"LABORATORY|LEAF AREA METER|LEAF CHARACTERISTICS"
01944-metadata.xml,/metadata/mercury/Navpath,"LABORATORY|CHN ANALYZER|NITROGEN"
01944-metadata.xml,/metadata/mercury/Navpath,"FIELD INVESTIGATION|HUMAN OBSERVER|VEGETATION SPECIES"
01944-metadata.xml,/metadata/mercury/Principal_Investigator/Name,"JOHNSON, L.F."
01944-metadata.xml,/metadata/mercury/Principal_Investigator/Name,"YODER, B.J."
01944-metadata.xml,/metadata/mercury/Data_Set_Link/URL,"http://daac.ornl.gov/cgi-bin/dsviewer.pl?ds_id=422"
01944-metadata.xml,/metadata/mercury/Data_Set_Link/Label,"SEEDLING CANOPY CHEMISTRY, 1992-1993 (ACCP)"
01944-metadata.xml,/metadata/mercury/Documentation_Link/URL,"http://daac.ornl.gov//ACCP/guides/S_can_ch.html"
01944-metadata.xml,/metadata/mercury/Documentation_Link/Label,"SEEDLING CANOPY CHEMISTRY, 1992-1993 (ACCP)"
01944-metadata.xml,/metadata/mercury/OME_Software_Version,"/home/web/mercury/write_mercury_xml.pl"
01944-metadata.xml,/metadata/mercury/OME_DTD_Version,"mercury21.dtd"
01944-metadata.xml,/metadata/mercury/Contact_Person/Email,"ornldaac@ornl.gov"
01944-metadata.xml,/metadata/mercury/Contact_Person/Name,"ORNL DAAC User Services Office Oak Ridge National Laboratory Oak Ridge, Tennessee 37831 USA FAX: +1(865)574-4665"
01944-metadata.xml,/metadata/mercury/Contact_Person/Phone,"+1(865)241-3952"
01944-metadata.xml,/metadata/mercury/File_ID,"422"
01944-metadata.xml,/metadata/mercury/MD_Entry_id,"ACCP_CANOPYCHEM"
01944-metadata.xml,/metadata/mercury/Spatial_Extent,"0"
01944-metadata.xml,/metadata/mercury/Search_Text_Link/URL,"http://daac.ornl.gov//ACCP/guides/S_can_ch.html"
01944-metadata.xml,/metadata/mercury/Search_Text_Link/Label,"SEEDLING CANOPY CHEMISTRY, 1992-1993 (ACCP)"
01945-metadata.xml,/metadata/idinfo/citation/citeinfo/origin,"FERNANDES, R.A."
01945-metadata.xml,/metadata/idinfo/citation/citeinfo/origin,"HU, B."
01945-metadata.xml,/metadata/idinfo/citation/citeinfo/origin,"MILLER, J.R."
01945-metadata.xml,/metadata/idinfo/citation/citeinfo/title,"BOREAS FOLLOW-ON DSP-06 CASI LAI AND CANOPY CLOSURE OF CONIFER FLUX TOWER SITES"
01945-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink,"http://daac.ornl.gov/cgi-bin/dsviewer.pl?ds_id=592"
01945-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink,"http://daac.ornl.gov/mercury_harvest/592.xml"
01945-metadata.xml,/metadata/idinfo/citation/citeinfo/alt_onlink,"http://daac.ornl.gov/mercury_harvest/592.xml"
01945-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink,"http://daac.ornl.gov//BOREAS/FollowOn/guides/dsp06_casi_lai_cc_doc.html"
01945-metadata.xml,/metadata/idinfo/citation/citeinfo/geoform,"metadata"
01945-metadata.xml,/metadata/idinfo/descript/abstract,"The LAI and canopy closure images over the BOREAS conifer flux tower sites were produced at a spatial resolution of 30 m using the Forest-Light Interaction Model. The data used were obtained by the CASI instrument in high spatial resolution mode in the winter of 1994. Additional high resolution LAI and canopy closure images were produced over the two black spruce flux tower sites using the FLIM-CLUS algorithm. The data are stored in binary image format."
01945-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/begdate,"19940207"
01945-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/enddate,"19940211"
01945-metadata.xml,/metadata/idinfo/status/progress,"Complete"
01945-metadata.xml,/metadata/idinfo/status/update,"As appropriate"
01945-metadata.xml,/metadata/idinfo/spdom/bounding/westbc,"-111"
01945-metadata.xml,/metadata/idinfo/spdom/bounding/eastbc,"-90"
01945-metadata.xml,/metadata/idinfo/spdom/bounding/northbc,"60"
01945-metadata.xml,/metadata/idinfo/spdom/bounding/southbc,"48"
01945-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"Parameter_Sensor_Source"
01945-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"CANOPY CHARACTERISTICS|CASI|CHIEFTAIN NAVAHO"
01945-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"Parameter"
01945-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"CANOPY CHARACTERISTICS"
01945-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"Source"
01945-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"CHIEFTAIN NAVAHO"
01945-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"Sensor"
01945-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"CASI"
01945-metadata.xml,/metadata/idinfo/keywords/place/placekt,"Place Keywords"
01945-metadata.xml,/metadata/idinfo/keywords/place/placekey,"BOREAL FORESTS/CANADA"
01945-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntperp/cntper,"FERNANDES, R.A."
01945-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntfax,"6.1.10.8 Contact Electronic Mail: INTERNET &gt;"
01945-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntperp/cntorg,"The Oak Ridge National Laboratory (ORNL) Distributed Active Archive Center (DAAC)"
01945-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntperp/cntper,"ORNL DAAC User Services Office Oak Ridge National Laboratory Oak Ridge, Tennessee 37831 USA FAX: +1(865)574-4665"
01945-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntvoice,"+1(865)241-3952"
01945-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntfax,"6.1.10.8 Contact Electronic Mail: INTERNET &gt;"
01945-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntemail,"ornldaac@ornl.gov"
01945-metadata.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer,"http://daac.ornl.gov/"
01945-metadata.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/accinstr,"PUBLIC"
01945-metadata.xml,/metadata/distinfo/resdesc,"Miller, J. R., B. Hu, and R. Fernandes. 2001. BOREAS Follow-On DSP-06 CASI LAI and Canopy Closure of Conifer Flux Tower Sites. Data set. Available on-line [http://www.daac.ornl.gov] from Oak Ridge National Laboratory Distributed Active Archive Center, Oak Ridge, Tennessee, U.S.A. doi:10.3334/ORNLDAAC/592"
01945-metadata.xml,/metadata/metainfo/metd,"20011002"
01945-metadata.xml,/metadata/metainfo/metc/cntinfo/cntorgp/cntper,"ORNL DAAC Staff"
01945-metadata.xml,/metadata/metainfo/metc/cntinfo/cntperp/cntper,"ORNL DAAC Staff"
01945-metadata.xml,/metadata/metainfo/metc/cntinfo/cntvoice,"+1(865)241-3952"
01945-metadata.xml,/metadata/metainfo/metc/cntinfo/cntemail,"ornldaac@ornl.gov"
01945-metadata.xml,/metadata/metainfo/metstdn,"FGDC Content Standard for Digital Geospatial Metadata"
01945-metadata.xml,/metadata/Local-Control-Number,"Created 2012 05 22 21 30 18 1331736618 by 160.91.11.44"
01945-metadata.xml,/metadata/mercury/begdate,"19940207"
01945-metadata.xml,/metadata/mercury/enddate,"19940211"
01945-metadata.xml,/metadata/mercury/Site_Information/Site,"BOREAL FORESTS/CANADA"
01945-metadata.xml,/metadata/mercury/Site_Information/Westernmost_Longitude,"-111"
01945-metadata.xml,/metadata/mercury/Site_Information/Easternmost_Longitude,"-90"
01945-metadata.xml,/metadata/mercury/Site_Information/Northernmost_Latitude,"60"
01945-metadata.xml,/metadata/mercury/Site_Information/Southernmost_Latitude,"48"
01945-metadata.xml,/metadata/mercury/Keywords,"LAI"
01945-metadata.xml,/metadata/mercury/Keywords,"BRDF"
01945-metadata.xml,/metadata/mercury/Keywords,"RADIANCE"
01945-metadata.xml,/metadata/mercury/Keywords,"CANOPY COVER"
01945-metadata.xml,/metadata/mercury/Keywords,"AIRCRAFT DATA"
01945-metadata.xml,/metadata/mercury/Keywords,"MULTISPECTRAL"
01945-metadata.xml,/metadata/mercury/Keywords,"HYPERSPECTRAL"
01945-metadata.xml,/metadata/mercury/Keywords,"REMOTE SENSING"
01945-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"CANOPY CHARACTERISTICS"
01945-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"CASI"
01945-metadata.xml,/metadata/mercury/Parameter_Description/Source,"CHIEFTAIN NAVAHO"
01945-metadata.xml,/metadata/mercury/Parameter_Description/Term,"VEGETATION"
01945-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"BIOSPHERE"
01945-metadata.xml,/metadata/mercury/Project,"BOREAS FOLLOW-ON"
01945-metadata.xml,/metadata/mercury/Navpath,"CHIEFTAIN NAVAHO|CASI|CANOPY CHARACTERISTICS"
01945-metadata.xml,/metadata/mercury/Principal_Investigator/Name,"FERNANDES, R.A."
01945-metadata.xml,/metadata/mercury/Principal_Investigator/Name,"HU, B."
01945-metadata.xml,/metadata/mercury/Principal_Investigator/Name,"MILLER, J.R."
01945-metadata.xml,/metadata/mercury/Data_Set_Link/URL,"http://daac.ornl.gov/cgi-bin/dsviewer.pl?ds_id=592"
01945-metadata.xml,/metadata/mercury/Data_Set_Link/Label,"BOREAS FOLLOW-ON DSP-06 CASI LAI AND CANOPY CLOSURE OF CONIFER FLUX TOWER SITES"
01945-metadata.xml,/metadata/mercury/Documentation_Link/URL,"http://daac.ornl.gov//BOREAS/FollowOn/guides/dsp06_casi_lai_cc_doc.html"
01945-metadata.xml,/metadata/mercury/Documentation_Link/Label,"BOREAS FOLLOW-ON DSP-06 CASI LAI AND CANOPY CLOSURE OF CONIFER FLUX TOWER SITES"
01945-metadata.xml,/metadata/mercury/OME_Software_Version,"/home/web/mercury/write_mercury_xml.pl"
01945-metadata.xml,/metadata/mercury/OME_DTD_Version,"mercury21.dtd"
01945-metadata.xml,/metadata/mercury/Contact_Person/Email,"ornldaac@ornl.gov"
01945-metadata.xml,/metadata/mercury/Contact_Person/Name,"ORNL DAAC User Services Office Oak Ridge National Laboratory Oak Ridge, Tennessee 37831 USA FAX: +1(865)574-4665"
01945-metadata.xml,/metadata/mercury/Contact_Person/Phone,"+1(865)241-3952"
01945-metadata.xml,/metadata/mercury/File_ID,"592"
01945-metadata.xml,/metadata/mercury/MD_Entry_id,"dsp06_casilai"
01945-metadata.xml,/metadata/mercury/Spatial_Extent,"252"
01945-metadata.xml,/metadata/mercury/Search_Text_Link/URL,"http://daac.ornl.gov//BOREAS/FollowOn/guides/dsp06_casi_lai_cc_doc.html"
01945-metadata.xml,/metadata/mercury/Search_Text_Link/Label,"BOREAS FOLLOW-ON DSP-06 CASI LAI AND CANOPY CLOSURE OF CONIFER FLUX TOWER SITES"
01946-metadata.xml,/metadata/idinfo/citation/citeinfo/origin,"CHEN, J.M."
01946-metadata.xml,/metadata/idinfo/citation/citeinfo/origin,"FREEMANTLE, J.R."
01946-metadata.xml,/metadata/idinfo/citation/citeinfo/origin,"MILLER, J.R."
01946-metadata.xml,/metadata/idinfo/citation/citeinfo/origin,"WHITE, H.P."
01946-metadata.xml,/metadata/idinfo/citation/citeinfo/title,"BOREAS RSS-19 1994 SEASONAL UNDERSTORY REFLECTANCE DATA"
01946-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink,"http://daac.ornl.gov/cgi-bin/dsviewer.pl?ds_id=304"
01946-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink,"http://daac.ornl.gov/mercury_harvest/304.xml"
01946-metadata.xml,/metadata/idinfo/citation/citeinfo/alt_onlink,"http://daac.ornl.gov/mercury_harvest/304.xml"
01946-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink,"http://daac.ornl.gov//BOREAS/guides/RSS19_Undstry_refl.html"
01946-metadata.xml,/metadata/idinfo/citation/citeinfo/geoform,"metadata"
01946-metadata.xml,/metadata/idinfo/descript/abstract,"One objective of BOREAS is to further the understanding of the spectral bi-directional reflectance of typical boreal ecosystem stands in the visible/near-infrared regime. An essential input for any canopy BRDF model is an accurate estimate of the average understory reflectance, both for sunlit and shaded conditions. These variables can be expected to vary seasonally because of species-dependent differences in the phenological cycle of foliar display. In response to these requirements, the average understory reflectance for the flux tower sites of both the NSA (Thompson, Manitoba) and the SSA (Candle Lake, Saskatchewan) Study Areas (NSA and SSA) was observed throughout the year during five field campaigns. This was done by measuring the nadir reflectance (400 to 850 nm) of sunlit and shaded understory (vegetation and snow cover) along a surveyed LAI transect line (Chen, RSS-07) at each site near solar noon and documenting a average site reflectance. Comparisons between sites reveal differences in the green and infrared regions of the spectra, because of the differing species in the understory for each site. Temporal (seasonal) variation for each site was also observed, indicating the changing flora mixtures and changing spectral signatures as the understory matures during the growing season."
01946-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/begdate,"19940206"
01946-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/enddate,"19940916"
01946-metadata.xml,/metadata/idinfo/status/progress,"Complete"
01946-metadata.xml,/metadata/idinfo/status/update,"As appropriate"
01946-metadata.xml,/metadata/idinfo/spdom/bounding/westbc,"-105.12"
01946-metadata.xml,/metadata/idinfo/spdom/bounding/eastbc,"-98.29"
01946-metadata.xml,/metadata/idinfo/spdom/bounding/northbc,"55.93"
01946-metadata.xml,/metadata/idinfo/spdom/bounding/southbc,"53.8"
01946-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"Parameter_Sensor_Source"
01946-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"REFLECTANCE|SPECTRORADIOMETER|FIELD INVESTIGATION"
01946-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"Parameter"
01946-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"REFLECTANCE"
01946-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"Source"
01946-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"FIELD INVESTIGATION"
01946-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"Sensor"
01946-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"SPECTRORADIOMETER"
01946-metadata.xml,/metadata/idinfo/keywords/place/placekt,"Place Keywords"
01946-metadata.xml,/metadata/idinfo/keywords/place/placekey,"BOREAL FORESTS/CANADA"
01946-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntperp/cntper,"CHEN, J.M."
01946-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntfax,"6.1.10.8 Contact Electronic Mail: INTERNET &gt;"
01946-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntperp/cntorg,"The Oak Ridge National Laboratory (ORNL) Distributed Active Archive Center (DAAC)"
01946-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntperp/cntper,"ORNL DAAC User Services Office Oak Ridge National Laboratory Oak Ridge, Tennessee 37831 USA FAX: +1(865)574-4665"
01946-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntvoice,"+1(865)241-3952"
01946-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntfax,"6.1.10.8 Contact Electronic Mail: INTERNET &gt;"
01946-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntemail,"ornldaac@ornl.gov"
01946-metadata.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer,"http://daac.ornl.gov/"
01946-metadata.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/accinstr,"PUBLIC"
01946-metadata.xml,/metadata/distinfo/resdesc,"Miller, J., D. R. Peddle, and J. Freemantle. 1998. BOREAS RSS-19 1994 Seasonal Understory Reflectance Data. Data set. Available on-line [http://www.daac.ornl.gov] from Oak Ridge National Laboratory Distributed Active Archive Center, Oak Ridge National Laboratory, Oak Ridge, Tennessee, U.S.A. doi:10.3334/ORNLDAAC/304"
01946-metadata.xml,/metadata/metainfo/metd,"19990130"
01946-metadata.xml,/metadata/metainfo/metc/cntinfo/cntorgp/cntper,"ORNL DAAC Staff"
01946-metadata.xml,/metadata/metainfo/metc/cntinfo/cntperp/cntper,"ORNL DAAC Staff"
01946-metadata.xml,/metadata/metainfo/metc/cntinfo/cntvoice,"+1(865)241-3952"
01946-metadata.xml,/metadata/metainfo/metc/cntinfo/cntemail,"ornldaac@ornl.gov"
01946-metadata.xml,/metadata/metainfo/metstdn,"FGDC Content Standard for Digital Geospatial Metadata"
01946-metadata.xml,/metadata/Local-Control-Number,"Created 2012 05 22 21 30 10 1331736610 by 160.91.11.44"
01946-metadata.xml,/metadata/mercury/begdate,"19940206"
01946-metadata.xml,/metadata/mercury/enddate,"19940916"
01946-metadata.xml,/metadata/mercury/Site_Information/Site,"BOREAL FORESTS/CANADA"
01946-metadata.xml,/metadata/mercury/Site_Information/Westernmost_Longitude,"-105.12"
01946-metadata.xml,/metadata/mercury/Site_Information/Easternmost_Longitude,"-98.29"
01946-metadata.xml,/metadata/mercury/Site_Information/Northernmost_Latitude,"55.93"
01946-metadata.xml,/metadata/mercury/Site_Information/Southernmost_Latitude,"53.8"
01946-metadata.xml,/metadata/mercury/Keywords,"BRDF"
01946-metadata.xml,/metadata/mercury/Keywords,"REFLECTANCE"
01946-metadata.xml,/metadata/mercury/Keywords,"SPECTRORADIOMETER"
01946-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"REFLECTANCE"
01946-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"SPECTRORADIOMETER"
01946-metadata.xml,/metadata/mercury/Parameter_Description/Source,"FIELD INVESTIGATION"
01946-metadata.xml,/metadata/mercury/Parameter_Description/Term,"ATMOSPHERIC RADIATION"
01946-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"ATMOSPHERE"
01946-metadata.xml,/metadata/mercury/Project,"BOREAS"
01946-metadata.xml,/metadata/mercury/Navpath,"FIELD INVESTIGATION|SPECTRORADIOMETER|REFLECTANCE"
01946-metadata.xml,/metadata/mercury/Principal_Investigator/Name,"CHEN, J.M."
01946-metadata.xml,/metadata/mercury/Principal_Investigator/Name,"FREEMANTLE, J.R."
01946-metadata.xml,/metadata/mercury/Principal_Investigator/Name,"MILLER, J.R."
01946-metadata.xml,/metadata/mercury/Principal_Investigator/Name,"WHITE, H.P."
01946-metadata.xml,/metadata/mercury/Data_Set_Link/URL,"http://daac.ornl.gov/cgi-bin/dsviewer.pl?ds_id=304"
01946-metadata.xml,/metadata/mercury/Data_Set_Link/Label,"BOREAS RSS-19 1994 SEASONAL UNDERSTORY REFLECTANCE DATA"
01946-metadata.xml,/metadata/mercury/Documentation_Link/URL,"http://daac.ornl.gov//BOREAS/guides/RSS19_Undstry_refl.html"
01946-metadata.xml,/metadata/mercury/Documentation_Link/Label,"BOREAS RSS-19 1994 SEASONAL UNDERSTORY REFLECTANCE DATA"
01946-metadata.xml,/metadata/mercury/OME_Software_Version,"/home/web/mercury/write_mercury_xml.pl"
01946-metadata.xml,/metadata/mercury/OME_DTD_Version,"mercury21.dtd"
01946-metadata.xml,/metadata/mercury/Contact_Person/Email,"ornldaac@ornl.gov"
01946-metadata.xml,/metadata/mercury/Contact_Person/Name,"ORNL DAAC User Services Office Oak Ridge National Laboratory Oak Ridge, Tennessee 37831 USA FAX: +1(865)574-4665"
01946-metadata.xml,/metadata/mercury/Contact_Person/Phone,"+1(865)241-3952"
01946-metadata.xml,/metadata/mercury/File_ID,"304"
01946-metadata.xml,/metadata/mercury/MD_Entry_id,"BOREAS_UND_REFL"
01946-metadata.xml,/metadata/mercury/Spatial_Extent,"14.5479"
01946-metadata.xml,/metadata/mercury/Search_Text_Link/URL,"http://daac.ornl.gov//BOREAS/guides/RSS19_Undstry_refl.html"
01946-metadata.xml,/metadata/mercury/Search_Text_Link/Label,"BOREAS RSS-19 1994 SEASONAL UNDERSTORY REFLECTANCE DATA"
01947-metadata.xml,/metadata/idinfo/citation/citeinfo/origin,"DA ROCHA, H.R."
01947-metadata.xml,/metadata/idinfo/citation/citeinfo/origin,"DE SOUSA, C.A.D."
01947-metadata.xml,/metadata/idinfo/citation/citeinfo/origin,"FIGUEIRA, A.M.S."
01947-metadata.xml,/metadata/idinfo/citation/citeinfo/origin,"GOULDEN, M.L."
01947-metadata.xml,/metadata/idinfo/citation/citeinfo/origin,"MAIA, A.R."
01947-metadata.xml,/metadata/idinfo/citation/citeinfo/origin,"MENTON, M.C."
01947-metadata.xml,/metadata/idinfo/citation/citeinfo/origin,"MILLER, S.D."
01947-metadata.xml,/metadata/idinfo/citation/citeinfo/title,"LBA-ECO CD-04 DENDROMETRY, KM 83 TOWER SITE, TAPAJOS NATIONAL FOREST, BRAZIL"
01947-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink,"http://daac.ornl.gov/cgi-bin/dsviewer.pl?ds_id=989"
01947-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink,"http://daac.ornl.gov/mercury_harvest/989.xml"
01947-metadata.xml,/metadata/idinfo/citation/citeinfo/alt_onlink,"http://daac.ornl.gov/mercury_harvest/989.xml"
01947-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink,"http://daac.ornl.gov//LBA/guides/CD04_Dendrometry.html"
01947-metadata.xml,/metadata/idinfo/citation/citeinfo/geoform,"metadata"
01947-metadata.xml,/metadata/idinfo/descript/abstract,"A dendrometry study was conducted at the logged forest tower site, km 83 site, Tapajos National Forest, Para, Brazil over a period of 4 years following the implementation of a reduced impact logging management regime. Dendrometer bands were installed to measure diameter growth increments for 234 trees in an 18 ha plot adjacent to the eddy flux tower at the km 83 site. In addition to trees randomly selected for measurements within the plot prior to logging, a set of smaller diameter trees within or adjacent to gaps created during the logging treatment were added to the study in 2002. Selective logging is a major land use in the Amazon Basin. An accurate accounting of the effect of logging on regional carbon balances requires better information on the rates at which the logged forest recovers biomass. There is one comma-delimited data file with this data set."
01947-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/begdate,"20001101"
01947-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/enddate,"20041120"
01947-metadata.xml,/metadata/idinfo/status/progress,"Complete"
01947-metadata.xml,/metadata/idinfo/status/update,"As appropriate"
01947-metadata.xml,/metadata/idinfo/spdom/bounding/westbc,"-54.9707"
01947-metadata.xml,/metadata/idinfo/spdom/bounding/eastbc,"-54.9707"
01947-metadata.xml,/metadata/idinfo/spdom/bounding/northbc,"-3.017"
01947-metadata.xml,/metadata/idinfo/spdom/bounding/southbc,"-3.017"
01947-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"Parameter_Sensor_Source"
01947-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"BIOMASS|DENDROMETERS|FIELD INVESTIGATION"
01947-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"Parameter"
01947-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"BIOMASS"
01947-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"Source"
01947-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"FIELD INVESTIGATION"
01947-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"Sensor"
01947-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"DENDROMETERS"
01947-metadata.xml,/metadata/idinfo/keywords/place/placekt,"Place Keywords"
01947-metadata.xml,/metadata/idinfo/keywords/place/placekey,"PARA WESTERN (SANTAREM)"
01947-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntperp/cntper,"DA ROCHA, H.R."
01947-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntfax,"6.1.10.8 Contact Electronic Mail: INTERNET &gt;"
01947-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntperp/cntorg,"The Oak Ridge National Laboratory (ORNL) Distributed Active Archive Center (DAAC)"
01947-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntperp/cntper,"ORNL DAAC User Services Office Oak Ridge National Laboratory Oak Ridge, Tennessee 37831 USA FAX: +1(865)574-4665"
01947-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntvoice,"+1(865)241-3952"
01947-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntfax,"6.1.10.8 Contact Electronic Mail: INTERNET &gt;"
01947-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntemail,"ornldaac@ornl.gov"
01947-metadata.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer,"http://daac.ornl.gov/"
01947-metadata.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/accinstr,"PUBLIC"
01947-metadata.xml,/metadata/distinfo/resdesc,"Figueira, A.M.S., S.D. Miller, C.A.D. de Sousa, M.C. Menton, A.R. Maia, H.R. da Rocha, and M.L. Goulden. 2011. LBA-ECO CD-04 Dendrometry, km 83 Tower Site, Tapajos National Forest, Brazil. Data set. Available on-line [http://daac.ornl.gov] from Oak Ridge National Laboratory Distributed Active Archive Center, Oak Ridge, Tennessee, U.S.A. doi:10.3334/ORNLDAAC/989"
01947-metadata.xml,/metadata/metainfo/metd,"20110121"
01947-metadata.xml,/metadata/metainfo/metc/cntinfo/cntorgp/cntper,"ORNL DAAC Staff"
01947-metadata.xml,/metadata/metainfo/metc/cntinfo/cntperp/cntper,"ORNL DAAC Staff"
01947-metadata.xml,/metadata/metainfo/metc/cntinfo/cntvoice,"+1(865)241-3952"
01947-metadata.xml,/metadata/metainfo/metc/cntinfo/cntemail,"ornldaac@ornl.gov"
01947-metadata.xml,/metadata/metainfo/metstdn,"FGDC Content Standard for Digital Geospatial Metadata"
01947-metadata.xml,/metadata/Local-Control-Number,"Created 2012 05 22 21 30 31 1331736631 by 160.91.11.44"
01947-metadata.xml,/metadata/mercury/begdate,"20001101"
01947-metadata.xml,/metadata/mercury/enddate,"20041120"
01947-metadata.xml,/metadata/mercury/Site_Information/Site,"PARA WESTERN (SANTAREM)"
01947-metadata.xml,/metadata/mercury/Site_Information/Westernmost_Longitude,"-54.9707"
01947-metadata.xml,/metadata/mercury/Site_Information/Easternmost_Longitude,"-54.9707"
01947-metadata.xml,/metadata/mercury/Site_Information/Northernmost_Latitude,"-3.017"
01947-metadata.xml,/metadata/mercury/Site_Information/Southernmost_Latitude,"-3.017"
01947-metadata.xml,/metadata/mercury/Keywords,"LOGGED SITE"
01947-metadata.xml,/metadata/mercury/Keywords,"DENDROMETERS"
01947-metadata.xml,/metadata/mercury/Keywords,"TAPAJOS FOREST"
01947-metadata.xml,/metadata/mercury/Keywords,"BIOMASS SURVEY"
01947-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"BIOMASS"
01947-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"DENDROMETERS"
01947-metadata.xml,/metadata/mercury/Parameter_Description/Source,"FIELD INVESTIGATION"
01947-metadata.xml,/metadata/mercury/Parameter_Description/Term,"VEGETATION"
01947-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"BIOSPHERE"
01947-metadata.xml,/metadata/mercury/Project,"LBA"
01947-metadata.xml,/metadata/mercury/Navpath,"FIELD INVESTIGATION|DENDROMETERS|BIOMASS"
01947-metadata.xml,/metadata/mercury/Principal_Investigator/Name,"DA ROCHA, H.R."
01947-metadata.xml,/metadata/mercury/Principal_Investigator/Name,"DE SOUSA, C.A.D."
