Record,Concept,XPath,Content
00001-metadata.xml,Metadata Use Constraints,/eml:eml/access,"uid=NTL, o=lter, dc=ecoinformatics, dc=org all public read"
00001-metadata.xml,Distribution Format,/eml:eml/dataset/dataTable/physical/dataFormat,"1 \r\n column ,"
00001-metadata.xml,Process Step,/eml:eml/dataset/methods,"Rainbow smelt were sampled from Crystal Lake to obtain age and growth estimates. Samples were taken using vertical gillnets and beach seines during late July and early August of 2009. Annual growth was estimated using sectioned sagittal otoliths from 25 individuals spanning the observed length range (31â164 mm). Otoliths were mounted in epoxy and a transverse section was removed using a low-speed saw. Annual growth estimates were measured along a radius from the origin to the edge oriented perpendicular to annual growth rings. Age-specific length was estimated using the biological intercept method of back-calculation. The biological intercept was calculated by applying the average rainbow smelt otolith radius at time of hatch, to our observed linear relationship of natural-log-transformed total otolith radius and total fish length. Of the 25 individuals aged using otoliths, 5 were YOYs. As a result, annual growth was only back-calculated using the 20 older individuals. Weight at age was determined from back-calculated lengths using a weightâlength relationship derived from 100 individuals captured during late July and early August of 2009."
00001-metadata.xml,Entity and Attribute Information,/eml:eml/dataset/dataTable/entityDescription,"Rainbowsmelt otolith, weight and length data"
00001-metadata.xml,Entity Type Definition,/eml:eml/dataset/dataTable/entityDescription,"Rainbowsmelt otolith, weight and length data"
00001-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Alphanumeric fish identification code"
00001-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"lake abbreviation"
00001-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"year"
00001-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"year the annulus was formed"
00001-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"species name"
00001-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"sample date"
00001-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"weight of individual fish"
00001-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"length of individual fish"
00001-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"otolith weight"
00001-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"total otolith radii from origin to edge"
00001-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"length of annuli specific radii from origin to annuli"
00001-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"annulus number, counting from scale origin to edge"
00001-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"age of fish in years"
00001-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"2009-07-22 2009-08-07"
00001-metadata.xml,Resource Lineage,/eml:eml/dataset/methods,"Rainbow smelt were sampled from Crystal Lake to obtain age and growth estimates. Samples were taken using vertical gillnets and beach seines during late July and early August of 2009. Annual growth was estimated using sectioned sagittal otoliths from 25 individuals spanning the observed length range (31â164 mm). Otoliths were mounted in epoxy and a transverse section was removed using a low-speed saw. Annual growth estimates were measured along a radius from the origin to the edge oriented perpendicular to annual growth rings. Age-specific length was estimated using the biological intercept method of back-calculation. The biological intercept was calculated by applying the average rainbow smelt otolith radius at time of hatch, to our observed linear relationship of natural-log-transformed total otolith radius and total fish length. Of the 25 individuals aged using otoliths, 5 were YOYs. As a result, annual growth was only back-calculated using the 20 older individuals. Weight at age was determined from back-calculated lengths using a weightâlength relationship derived from 100 individuals captured during late July and early August of 2009."
00001-metadata.xml,Resource on-line Link,/eml:eml/dataset/distribution/online/url,"http://lter.limnology.wisc.edu/node/31879"
00001-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"Eradication via destratification: whole-lake mixing to selectively remove rainbow smelt, a cold-water invasive species."
00001-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Crystal Lake, Vilas County, Wisconsin. Northern Highlands Lake District. -89.612 -89.612 46.003 46.003"
00001-metadata.xml,Related Resource Citation,/eml:eml/dataset/project,"Crystal Lake Thermal Manipulation to Eradicate Invasive Rainbow Smelt Jereme Gaeta University of Wisconsin 680 North Park Street Madison WI 53706 United States (608) 262-3087 jgaeta@wisc.edu project personnel Jordan Read University of Wisconsin 1415 Engineering Dr Madison WI 53706 United States (651) 895-9864 jsread@wisc.edu project personnel Chin Wu University of Wisconsin 1415 Engineering Dr Madison WI 53706 United States (608) 263-3078 (608) 262-5199 chinwu@engr.wisc.edu project personnel Stephen Carpenter University of Wisconsin 680 North Park Street Madison WI 53706 United States (608) 262-3014 (608) 265-2340 srcarpen@wisc.edu project personnel Rainbow smelt are an invasive fish species that was first detected in the Laurentian Great Lakes in the 1920âs and have since spread to numerous inland lakes. As of 2005, rainbow smelt have invaded 24 inland Wisconsin lakes and have the potential to spread to many more. In Wisconsinâs Northern Highland Lake District, rainbow smelt have been associated with several negative impacts on lake food webs.Â  For instance, rainbow smelt have been associated with shifts in zooplankton community structure, reductions in yellow perch densities, extirpation of ciscoes, and walleye recruitment failure."
00001-metadata.xml,Resource Status,/eml:eml/access,"uid=NTL, o=lter, dc=ecoinformatics, dc=org all public read"
00001-metadata.xml,Resource Language,/eml:eml/dataset/language,"english"
00001-metadata.xml,Project Name,/eml:eml/dataset/creator/electronicMailAddress,"jgaeta@wisc.edu"
00001-metadata.xml,Project Name,/eml:eml/dataset/creator/electronicMailAddress,"jsread@wisc.edu"
00001-metadata.xml,Project Name,/eml:eml/dataset/creator/electronicMailAddress,"kitchell@wisc.edu"
00001-metadata.xml,Project Name,/eml:eml/dataset/creator/electronicMailAddress,"srcarpen@wisc.edu"
00001-metadata.xml,Resource Identifier Type,/eml:eml/@system,"knb"
00001-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"invasive species"
00001-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"populations"
00001-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"smelt"
00001-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"smelt removal"
00001-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"North Temperate Lakes LTER"
00001-metadata.xml,Resource Distribution,/eml:eml/dataset/distribution,"http://lter.limnology.wisc.edu/node/31879"
00001-metadata.xml,Project Description,/eml:eml/dataset/project,"Crystal Lake Thermal Manipulation to Eradicate Invasive Rainbow Smelt Jereme Gaeta University of Wisconsin 680 North Park Street Madison WI 53706 United States (608) 262-3087 jgaeta@wisc.edu project personnel Jordan Read University of Wisconsin 1415 Engineering Dr Madison WI 53706 United States (651) 895-9864 jsread@wisc.edu project personnel Chin Wu University of Wisconsin 1415 Engineering Dr Madison WI 53706 United States (608) 263-3078 (608) 262-5199 chinwu@engr.wisc.edu project personnel Stephen Carpenter University of Wisconsin 680 North Park Street Madison WI 53706 United States (608) 262-3014 (608) 265-2340 srcarpen@wisc.edu project personnel Rainbow smelt are an invasive fish species that was first detected in the Laurentian Great Lakes in the 1920âs and have since spread to numerous inland lakes. As of 2005, rainbow smelt have invaded 24 inland Wisconsin lakes and have the potential to spread to many more. In Wisconsinâs Northern Highland Lake District, rainbow smelt have been associated with several negative impacts on lake food webs.Â  For instance, rainbow smelt have been associated with shifts in zooplankton community structure, reductions in yellow perch densities, extirpation of ciscoes, and walleye recruitment failure."
00001-metadata.xml,Attribute List,/eml:eml/dataset/dataTable/attributeList,"fish_id Fish identification code Alphanumeric fish identification code string Alphanumeric fish identification code lake_id lake abbreviation lake abbreviation string BL Blueberry Lake BO Boulder Lake BR Brandy Lake CB Bog 27-2 (Crystal Bog) CH Cox Hollow Lake CL Clear Lake CR Crystal Lake DE Lake Delton FF Firefly Lake GR Green Lake HO Hook Lake IW Ike Walton Lake JB Jimi Hendrix Bog KO Lake Koshkonong LA Little Arbor Vitae Lake LC Little Crooked Lake LJ Little John Jr Lake LT Little Trout Lake MI Mirr year4 year year float nominalYear 1 real annuli_year annulus year year the annulus was formed float nominalYear 1 real 2003 2009 species species name species name string species name sampledate sample date sample date date yyyy-MM-dd weight weight weight of individual fish float gram real length length length of individual fish float millimeter real oto_weight_mg otolith weight otolith weight float milligram real total_oto total otolith radii total otolith radii from origin to edge float millimeter 1e-08 real 0 1 radii_length_mm length annuli length of annuli specific radii from origin to annuli float millimeter 1e-08 real 0 1 annnumber annulus number annulus number, counting from scale origin to edge string annulus number, counting from scale origin to edge age age of fish age of fish in years float number 1 real"
00002-metadata.xml,Resource Title,/eml:eml/dataset/title,"Benthic Chlorophyll of Seagrass in Hog Island Bay, VA 2008-2010"
00002-metadata.xml,Resource Creation/Revision Date,/eml:eml/dataset/pubDate,"2012-02-01"
00002-metadata.xml,Keyword Vocabulary,/eml:eml/dataset/keywordSet/keywordThesaurus,"LTERCoreAreas"
00002-metadata.xml,Metadata Contact,/eml:eml/dataset/metadataProvider,"Virginia Coast Reserve Long-Term Ecological Research Project Department of Environmental Sciences, University of Virginia, 291 McCormick Road, PO Box 400123 Charlottesville VA 22904-4123 USA 434-924-7761 434-982-2137 http://www.vcrlter.virginia.edu"
00002-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"Information manager - Virginia Coast Reserve Long-Term Ecological Research Project Department of Environmental Sciences, University of Virginia, 291 McCormick Road, PO Box 400123 Charlottesville VA 22904-4123 USA 434-924-8999 434-982-2137 jporter@lternet.edu http://www.vcrlter.virginia.edu/jhp7e.html"
