Collection,Dialect,Record,Concept,Content,XPath,DialectDefinition
LTER_2005,EML,00002-metadata.xml,Rights,"Acceptance and utilization of LTER data requires that:The Principal Investigator be sent a notice stating reasons for acquiring any data and a description of the publication intentions.The Principal Investigator of the data set be sent a copy of the report or manuscript prior to submission and be adequately cited in any resultant publicationsA copy of any resultant publications should be sent to:Principal Investigator Ecosystems Center Marine Biological Laboratory Woods Hole, MA 02543",/eml:eml/dataset/intellectualRights,"/eml:eml/*/intellectualRights"
LTER_2005,EML,00002-metadata.xml,Resource Use Constraints,"Acceptance and utilization of LTER data requires that:The Principal Investigator be sent a notice stating reasons for acquiring any data and a description of the publication intentions.The Principal Investigator of the data set be sent a copy of the report or manuscript prior to submission and be adequately cited in any resultant publicationsA copy of any resultant publications should be sent to:Principal Investigator Ecosystems Center Marine Biological Laboratory Woods Hole, MA 02543",/eml:eml/dataset/intellectualRights,"/eml:eml/*/intellectualRights"
LTER_2005,EML,00002-metadata.xml,Resource Distribution,"http://ecosystems.mbl.edu/ARC/data/91e1chlr.dat",/eml:eml/dataset/distribution,"/eml:eml/*/distribution"
LTER_2005,EML,00002-metadata.xml,Unknown,"document",/eml:eml/dataset/coverage/@scope,Undefined
LTER_2005,EML,00002-metadata.xml,Spatial Extent,"e1-149.75-149.043368.868.56101360meter",/eml:eml/dataset/coverage/geographicCoverage,"/eml:eml/*/coverage/geographicCoverage"
LTER_2005,EML,00002-metadata.xml,Temporal Extent,"1991",/eml:eml/dataset/coverage/temporalCoverage,"/eml:eml/*/coverage/temporalCoverage"
LTER_2005,EML,00002-metadata.xml,Maintenance,"Log of changes: The file 90micl.dat was separted into files for each individual lake by Neil Bettez in January of 1995.For Archival Use: DATE RECEIVED: DATA FILE ENTERED BY: DATA FILE VALIDATION: NAME: DATE:",/eml:eml/dataset/maintenance,"/eml:eml/*/maintenance"
LTER_2005,EML,00002-metadata.xml,Resource Contact,"Data ManagerThe Ecosystems CenterMarine Biological Lab7 MBL StWoods HoleMA02543USA(508) 289 7496arc_im@mbl.eduhttp://ecosystems.mbl.edu/ARC/",/eml:eml/dataset/contact,"/eml:eml/*/contact"
LTER_2005,EML,00002-metadata.xml,Publisher,"ARC LTERThe Ecosystems CenterMarine Biological Lab7 MBL StWoods HoleMA02543USA(508) 289 7496arc_im@mbl.eduhttp://ecosystems.mbl.edu/ARC/",/eml:eml/dataset/publisher,"/eml:eml/*/publisher"
LTER_2005,EML,00002-metadata.xml,Process Step,"Water samples were collected from prescribed depths in each lake. Toolik Lake, N-1 and N-2 were sampled weekly other lakes were sampled three times during the summer The samples were returned to the lab where they were filtered through a Gelman A/E glass fiber filter . The filters were then placed in 10 ml of 90% acetone and extracted in the dark for 24 hours. The samples were then mixed, particulates allowed to settle, and then read on a Turner 111 FluorometerReference Citations: R.G. Wetzel &amp; G.E. Likens. 1979. Limnological Methods. Saunders. Philadelphia.GEO-1None",/eml:eml/dataset/methods,"/eml:eml/*/methods"
LTER_2005,EML,00002-metadata.xml,Resource Lineage,"Water samples were collected from prescribed depths in each lake. Toolik Lake, N-1 and N-2 were sampled weekly other lakes were sampled three times during the summer The samples were returned to the lab where they were filtered through a Gelman A/E glass fiber filter . The filters were then placed in 10 ml of 90% acetone and extracted in the dark for 24 hours. The samples were then mixed, particulates allowed to settle, and then read on a Turner 111 FluorometerReference Citations: R.G. Wetzel &amp; G.E. Likens. 1979. Limnological Methods. Saunders. Philadelphia.GEO-1None",/eml:eml/dataset/methods,"/eml:eml/*/methods"
LTER_2005,EML,00002-metadata.xml,Unknown,"knb",/eml:eml/dataset/access/@authSystem,Undefined
LTER_2005,EML,00002-metadata.xml,Unknown,"allowFirst",/eml:eml/dataset/access/@order,Undefined
LTER_2005,EML,00002-metadata.xml,Unknown,"document",/eml:eml/dataset/access/@scope,Undefined
LTER_2005,EML,00002-metadata.xml,Unknown,"uid=ARC,o=lter,dc=ecoinformatics,dc=org",/eml:eml/dataset/access/allow/principal,Undefined
LTER_2005,EML,00002-metadata.xml,Unknown,"all",/eml:eml/dataset/access/allow/permission,Undefined
LTER_2005,EML,00002-metadata.xml,Unknown,"public",/eml:eml/dataset/access/allow/principal,Undefined
LTER_2005,EML,00002-metadata.xml,Unknown,"read",/eml:eml/dataset/access/allow/permission,Undefined
LTER_2005,EML,00002-metadata.xml,Unknown,"Variable Variable descrip. Precis./Units Code Missing (Y/N) Values SITE Site code y n Lake Lake sampled n n DEPTH Depth of sample meters n n DATE Date DD-MMM-YY n n ACTIVE Active chlorophyll a ug/L or ug/cm2 n n PHAEO Phaeopigments ug/L or ug/cm2 n n TOTAL Total Chlorophyll ug/L or ug/cm2 n n (12) CALCULATIONS Variable Formula",/eml:eml/additionalMetadata/VariableDescription/para/literalLayout,Undefined
LTER_2005,EML,00002-metadata.xml,Unknown,"ARCTIC-LAKES",/eml:eml/additionalMetadata/sitetype,Undefined
LTER_2005,EML,00003-metadata.xml,Unknown,"knb-lter-kbs.28.23",/eml:eml/@packageId,Undefined
LTER_2005,EML,00003-metadata.xml,Unknown,"KBS LTER",/eml:eml/@system,Undefined
LTER_2005,EML,00003-metadata.xml,Unknown,"eml://ecoinformatics.org/eml-2.1.0 http://nis.lternet.edu/schemas/EML/eml-2.1.0/eml.xsd",/eml:eml/@xsi:schemaLocation,Undefined
LTER_2005,EML,00003-metadata.xml,Security Constraints,"uid=KBS,o=lter,dc=ecoinformatics,dc=orgallpublicread",/eml:eml/access,"/eml:eml/access"
LTER_2005,EML,00003-metadata.xml,Resource Access Constraints,"uid=KBS,o=lter,dc=ecoinformatics,dc=orgallpublicread",/eml:eml/access,"/eml:eml/access"
LTER_2005,EML,00003-metadata.xml,Metadata Access Constraints,"uid=KBS,o=lter,dc=ecoinformatics,dc=orgallpublicread",/eml:eml/access,"/eml:eml/access"
LTER_2005,EML,00003-metadata.xml,Metadata Use Constraints,"uid=KBS,o=lter,dc=ecoinformatics,dc=orgallpublicread",/eml:eml/access,"/eml:eml/access"
LTER_2005,EML,00003-metadata.xml,Resource Status,"uid=KBS,o=lter,dc=ecoinformatics,dc=orgallpublicread",/eml:eml/access,"/eml:eml/access"
LTER_2005,EML,00003-metadata.xml,Unknown,"/datasets/31.eml",/eml:eml/dataset/@id,Undefined
LTER_2005,EML,00003-metadata.xml,Resource Title,"Soil pH on the Main Cropping System Experiment at the Kellogg Biological Station, Hickory Corners, MI (1989 to 2012)",/eml:eml/dataset/title,"/eml:eml/*/title"
LTER_2005,EML,00003-metadata.xml,Resource Long Name,"Soil pH on the Main Cropping System Experiment at the Kellogg Biological Station, Hickory Corners, MI (1989 to 2012)",/eml:eml/dataset/title,"/eml:eml/*/title"
LTER_2005,EML,00003-metadata.xml,Author,"G.RobertsonMichigan State University3700 East Gull Lake DriveHickory CornersMI49060(269) 671-2267(269)671-2351robertson@kbs.msu.edu",/eml:eml/dataset/creator,"/eml:eml/*/creator"
LTER_2005,EML,00003-metadata.xml,Author / Originator,"G.RobertsonMichigan State University3700 East Gull Lake DriveHickory CornersMI49060(269) 671-2267(269)671-2351robertson@kbs.msu.edu",/eml:eml/dataset/creator,"/eml:eml/*/creator"
LTER_2005,EML,00003-metadata.xml,Contributor Name,"StaceyVanderWulpMichigan State University3700 East Gull Lake DriveHickory CornersMI49060USA(269) 671-2339(269) 671-2333vanderws@kbs.msu.eduprincipal contact",/eml:eml/dataset/associatedParty,"/eml:eml/*/associatedParty"
LTER_2005,EML,00003-metadata.xml,Contributor Name,"G.RobertsonMichigan State University3700 East Gull Lake DriveHickory CornersMI49060(269) 671-2267(269)671-2351robertson@kbs.msu.edulead investigator",/eml:eml/dataset/associatedParty,"/eml:eml/*/associatedParty"
LTER_2005,EML,00003-metadata.xml,Resource Creation/Revision Date,"2013-05-30",/eml:eml/dataset/pubDate,"/eml:eml/*/pubDate"
LTER_2005,EML,00003-metadata.xml,Publication Date,"2013-05-30",/eml:eml/dataset/pubDate,"/eml:eml/*/pubDate"
LTER_2005,EML,00003-metadata.xml,Abstract,"Dataset AbstractSoil pH was measured on field-moist soils from the LTER Main Site beginning in 1989 and from Successional and Forested sites beginning in 1991.original data source http://lter.kbs.msu.edu/datasets/31",/eml:eml/dataset/abstract,"/eml:eml/*/abstract"
LTER_2005,EML,00003-metadata.xml,Place Keyword,"LTER",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[@keywordType='place']"
LTER_2005,EML,00003-metadata.xml,Keyword,"LTER",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[@keywordType='place']"
LTER_2005,EML,00003-metadata.xml,Place Keyword,"KBS",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[@keywordType='place']"
LTER_2005,EML,00003-metadata.xml,Keyword,"KBS",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[@keywordType='place']"
LTER_2005,EML,00003-metadata.xml,Place Keyword,"Kellogg Biological Station",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[@keywordType='place']"
LTER_2005,EML,00003-metadata.xml,Keyword,"Kellogg Biological Station",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[@keywordType='place']"
LTER_2005,EML,00003-metadata.xml,Place Keyword,"Hickory Corners",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[@keywordType='place']"
LTER_2005,EML,00003-metadata.xml,Keyword,"Hickory Corners",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[@keywordType='place']"
LTER_2005,EML,00003-metadata.xml,Place Keyword,"Michigan",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[@keywordType='place']"
LTER_2005,EML,00003-metadata.xml,Keyword,"Michigan",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[@keywordType='place']"
LTER_2005,EML,00003-metadata.xml,Place Keyword,"Great Lakes",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[@keywordType='place']"
LTER_2005,EML,00003-metadata.xml,Keyword,"Great Lakes",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[@keywordType='place']"
LTER_2005,EML,00003-metadata.xml,Keyword,"pH",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2005,EML,00003-metadata.xml,Keyword,"soil",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2005,EML,00003-metadata.xml,Keyword,"soil pH",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2005,EML,00003-metadata.xml,Keyword,"soil chemistry",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2005,EML,00003-metadata.xml,Keyword,"ph",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2005,EML,00003-metadata.xml,Keyword,"Inorganic Nutrients",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2005,EML,00003-metadata.xml,Keyword,"Disturbance",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2005,EML,00003-metadata.xml,Keyword Vocabulary,"LTER Core Research Area",/eml:eml/dataset/keywordSet/keywordThesaurus,"/eml:eml/*/keywordSet/keywordThesaurus"
LTER_2005,EML,00003-metadata.xml,Keyword,"pH soil",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2005,EML,00003-metadata.xml,Rights,"Data in the KBS LTER core database may not be published without written permission of the lead investigator or project director. These restrictions are intended mainly to preserve the primary investigators' rights to first publication and to ensure that data users are aware of the limitations that may be associated with any specific data set. These restrictions apply to both the baseline data set and to the data sets associated with specific LTER-supported subprojects.All publications of KBS data and images must acknowledge KBS LTER support.",/eml:eml/dataset/intellectualRights,"/eml:eml/*/intellectualRights"
LTER_2005,EML,00003-metadata.xml,Resource Use Constraints,"Data in the KBS LTER core database may not be published without written permission of the lead investigator or project director. These restrictions are intended mainly to preserve the primary investigators' rights to first publication and to ensure that data users are aware of the limitations that may be associated with any specific data set. These restrictions apply to both the baseline data set and to the data sets associated with specific LTER-supported subprojects.All publications of KBS data and images must acknowledge KBS LTER support.",/eml:eml/dataset/intellectualRights,"/eml:eml/*/intellectualRights"
LTER_2005,EML,00003-metadata.xml,Spatial Extent,"The areas around the Kellogg Biological Station in southwest Michigan-85.404699-85.36685742.42026542.391019",/eml:eml/dataset/coverage/geographicCoverage,"/eml:eml/*/coverage/geographicCoverage"
LTER_2005,EML,00003-metadata.xml,Temporal Extent,"1989-05-232012-10-15",/eml:eml/dataset/coverage/temporalCoverage,"/eml:eml/*/coverage/temporalCoverage"
LTER_2005,EML,00003-metadata.xml,Resource Contact,"Kellogg Biological StationData Manager3700 East Gull Lake DriveHickory CornersMi49060USAlter.data.manager@kbs.msu.eduhttp://lter.kbs.msu.edu",/eml:eml/dataset/contact,"/eml:eml/*/contact"
LTER_2005,EML,00003-metadata.xml,Publisher,"KBS LTER",/eml:eml/dataset/publisher,"/eml:eml/*/publisher"
