Record,XPath,Content
C1243477378.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477378.xml,/DIF/Extended_Metadata/Metadata/Name,"Discipline"
C1243477378.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477378.xml,/DIF/Extended_Metadata/Metadata/Value,"EARTH SCIENCE"
C1243477378.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477378.xml,/DIF/Extended_Metadata/Metadata/Name,"IDN_Node.Short_Name"
C1243477378.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477378.xml,/DIF/Extended_Metadata/Metadata/Value,"ECHO"
C1243477378.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477378.xml,/DIF/Extended_Metadata/Metadata/Name,"IDN_Node.UUID"
C1243477378.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477378.xml,/DIF/Extended_Metadata/Metadata/Value,"2efb470f-61f8-4046-b2ee-ebed27e2f310"
C1243477378.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477378.xml,/DIF/Extended_Metadata/Metadata/Name,"Original.Dataset_Citation.DOI"
C1243477378.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477378.xml,/DIF/Extended_Metadata/Metadata/Value,"10.5067/AQUA/AIRS/DATA204"
C1243477378.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477378.xml,/DIF/Extended_Metadata/Metadata/Name,"Original.Metadata_Version"
C1243477378.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477378.xml,/DIF/Extended_Metadata/Metadata/Value,"VERSION 9.9.3"
C1243477378.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477378.xml,/DIF/Extended_Metadata/Metadata/Name,"Original.xsi:schemaLocation"
C1243477378.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477378.xml,/DIF/Extended_Metadata/Metadata/Value,"http://gcmd.gsfc.nasa.gov/Aboutus/xml/dif/ http://gcmd.gsfc.nasa.gov/Aboutus/xml/dif/dif_v9.9.3.xsd"
C1243477378.xml,/DIF/Extended_Metadata/Metadata/Name,"GranuleSpatialRepresentation"
C1243477378.xml,/DIF/Extended_Metadata/Metadata/Value,"CARTESIAN"
C1243477379.xml,/DIF/@xsi:schemaLocation,"http://gcmd.gsfc.nasa.gov/Aboutus/xml/dif/ http://gcmd.gsfc.nasa.gov/Aboutus/xml/dif/dif_v9.9.3.xsd"
C1243477379.xml,/DIF/Entry_ID,"AIRICRAD_006"
C1243477379.xml,/DIF/Entry_Title,"AIRS/Aqua L1C Infrared (IR) resampled and corrected radiances V006 (AIRICRAD) at GES DISC"
C1243477379.xml,/DIF/Data_Set_Citation/Version,"006"
C1243477379.xml,/DIF/Personnel/Role,"METADATA AUTHOR"
C1243477379.xml,/DIF/Personnel/First_Name,"ED"
C1243477379.xml,/DIF/Personnel/Last_Name,"ESFANDIARI"
C1243477379.xml,/DIF/Personnel/Email,"asghar.e.esfandiari@nasa.gov"
C1243477379.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
C1243477379.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
C1243477379.xml,/DIF/Parameters/Term,"AEROSOLS"
C1243477379.xml,/DIF/Parameters/Variable_Level_1,"DUST/ASH/SMOKE"
C1243477379.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
C1243477379.xml,/DIF/Parameters/Topic,"SPECTRAL/ENGINEERING"
C1243477379.xml,/DIF/Parameters/Term,"INFRARED WAVELENGTHS"
C1243477379.xml,/DIF/Parameters/Variable_Level_1,"INFRARED RADIANCE"
C1243477379.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
C1243477379.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
C1243477379.xml,/DIF/Parameters/Term,"ATMOSPHERIC CHEMISTRY"
C1243477379.xml,/DIF/Parameters/Variable_Level_1,"SULFUR COMPOUNDS"
C1243477379.xml,/DIF/Parameters/Variable_Level_2,"SULFUR DIOXIDE"
C1243477379.xml,/DIF/Sensor_Name/Short_Name,"AIRS"
C1243477379.xml,/DIF/Sensor_Name/Long_Name,"Atmospheric Infrared Sounder"
C1243477379.xml,/DIF/Source_Name/Short_Name,"AQUA"
C1243477379.xml,/DIF/Source_Name/Long_Name,"Earth Observing System, AQUA"
C1243477379.xml,/DIF/Temporal_Coverage/Start_Date,"2015-11-22T00:00:00.000Z"
C1243477379.xml,/DIF/Data_Set_Progress,"IN WORK"
C1243477379.xml,/DIF/Spatial_Coverage/Southernmost_Latitude,"-90.0"
C1243477379.xml,/DIF/Spatial_Coverage/Northernmost_Latitude,"90.0"
C1243477379.xml,/DIF/Spatial_Coverage/Westernmost_Longitude,"-180.0"
C1243477379.xml,/DIF/Spatial_Coverage/Easternmost_Longitude,"180.0"
C1243477379.xml,/DIF/Data_Resolution/Temporal_Resolution,"Twice per day; day and night; Orbital repeat cycle 16 days"
C1243477379.xml,/DIF/Project/Short_Name,"AQUA"
C1243477379.xml,/DIF/Project/Long_Name,"Earth Observing System (EOS), AQUA"
C1243477379.xml,/DIF/Summary/Abstract,"The Atmospheric Infrared Sounder (AIRS) is a grating spectrometer (R = 1200) aboard the second Earth Observing System (EOS) polar-orbiting platform, EOS Aqua. In combination with the Advanced Microwave Sounding Unit (AMSU) and the Humidity Sounder for Brazil (HSB), AIRS constitutes an innovative atmospheric sounding group of visible, infrared, and microwave sensors. The AIRS Infrared (IR) level 1C data set contains AIRS infrared calibrated and geolocated radiances in W/m2/micron/ster. This data set is generated from AIRS level 1B data. The spectral coverage of L1C data is from 3.74 to 15.4 mm. The nominal spectral resolution lambda / delta lambda = 1200. The spectrum is sampled twice per spectral resolution element in a total of 2645 spectral channels. A day of AIRS data is divided into 240 granules (scenes) each of 6-minute duration. For the AIRS IR measurements, an individual granule contains 135 pixels across-track and 90 along-track pixels; there are total of 135 x 90 = 12,150 pixels per granule. AIRS employs a 49.5 degree crosstrack scanning with a 1.1 degree instantaneous field of view (IFOV) to provide twice daily coverage of essentially the entire globe in a 1:30 PM sun synchronous orbit with the 13.5 x 13.5 km2 spatial resolution at nadir. The L1C swath products are derived from the L1B swath products. The primary purpose of the level 1C is to generate the spectra of radiances without spectral gaps caused by the instrument design and bad spectral points. The AIRS L1C data can be used for comparative (with other IR measurements) studies and for weather-climate research. Only most-recent 30 days of L1C temporal coverage data files will be stored and made available by GES DISC."
C1243477379.xml,/DIF/Related_URL/URL_Content_Type/Type,"GET RELATED VISUALIZATION"
C1243477379.xml,/DIF/Related_URL/URL,"http://disc.gsfc.nasa.gov/AIRS/images/G1932015.04.19allL1CBrightnessTemperature_K_at10.9microns_map.png"
C1243477379.xml,/DIF/Related_URL/Description,"Sample image of an AIRICRAD channel converted to brighness temperature"
C1243477379.xml,/DIF/Related_URL/URL_Content_Type/Type,"GET DATA"
C1243477379.xml,/DIF/Related_URL/URL_Content_Type/Subtype,"ON-LINE ARCHIVE"
C1243477379.xml,/DIF/Related_URL/URL,"http://airsl1.gesdisc.eosdis.nasa.gov/data/Aqua_AIRS_Level1/AIRICRAD.006/"
C1243477379.xml,/DIF/Related_URL/Description,"Access the data via HTTP."
C1243477379.xml,/DIF/Related_URL/URL_Content_Type/Type,"GET DATA"
C1243477379.xml,/DIF/Related_URL/URL_Content_Type/Subtype,"MIRADOR"
C1243477379.xml,/DIF/Related_URL/URL,"http://mirador.gsfc.nasa.gov/cgi-bin/mirador/homepageAlt.pl?keyword=AIRICRAD"
C1243477379.xml,/DIF/Related_URL/Description,"Mirador is a data search interface that allows searching, browsing, and retrieving of Earth science data archived at NASA GES DISC."
C1243477379.xml,/DIF/Related_URL/URL_Content_Type/Type,"GET DATA"
C1243477379.xml,/DIF/Related_URL/URL_Content_Type/Subtype,"OPENDAP DATA"
C1243477379.xml,/DIF/Related_URL/URL,"http://airsl1.gesdisc.eosdis.nasa.gov/opendap/Aqua_AIRS_Level1/AIRICRAD.006/contents.html"
C1243477379.xml,/DIF/Related_URL/Description,"Access the data via the OPeNDAP protocol."
C1243477379.xml,/DIF/Related_URL/URL_Content_Type/Type,"GET DATA"
C1243477379.xml,/DIF/Related_URL/URL_Content_Type/Subtype,"SSW"
C1243477379.xml,/DIF/Related_URL/URL,"http://disc.gsfc.nasa.gov/SSW/#keywords=AIRICRAD%20006"
C1243477379.xml,/DIF/Related_URL/Description,"Use the Simple Subset Wizard (SSW) to submit subset requests for data sets across multiple data centers from a single unified interface."
C1243477379.xml,/DIF/Related_URL/URL_Content_Type/Type,"GET DATA"
C1243477379.xml,/DIF/Related_URL/URL_Content_Type/Subtype,"EARTHDATA SEARCH"
C1243477379.xml,/DIF/Related_URL/URL,"https://search.earthdata.nasa.gov/search?q=AIRICRAD+006"
C1243477379.xml,/DIF/Related_URL/Description,"Use the Earthdata Search Client (EDSC) to find and retrieve data sets across multiple data centers."
C1243477379.xml,/DIF/Related_URL/URL_Content_Type/Type,"VIEW PROJECT HOME PAGE"
C1243477379.xml,/DIF/Related_URL/URL,"http://airs.jpl.nasa.gov/index.html"
C1243477379.xml,/DIF/Related_URL/Description,"AIRS home page at NASA/JPL. General information on the AIRS instrument suite, algorithms, and other AIRS-related activities can be found."
C1243477379.xml,/DIF/Related_URL/URL_Content_Type/Type,"VIEW RELATED INFORMATION"
C1243477379.xml,/DIF/Related_URL/URL,"http://disc.gsfc.nasa.gov/AIRS/"
C1243477379.xml,/DIF/Related_URL/Description,"AIRS data support home page at Goddard Earth Sciences Data Information and Service Center/Distributed Active Archive Center (GES DISC). Online documentation, software to read, visualize and analyze AIRS data and data access information are available from this web site."
C1243477379.xml,/DIF/Related_URL/URL_Content_Type/Type,"VIEW RELATED INFORMATION"
C1243477379.xml,/DIF/Related_URL/URL_Content_Type/Subtype,"USER'S GUIDE"
C1243477379.xml,/DIF/Related_URL/URL,"http://airsl2.gesdisc.eosdis.nasa.gov/data/Aqua_AIRS_Level1/AIRICRAD.006/doc/README.AIRS_V6.pdf"
C1243477379.xml,/DIF/Related_URL/Description,"README Document"
C1243477379.xml,/DIF/Metadata_Name,"CEOS IDN DIF"
C1243477379.xml,/DIF/Metadata_Version,"VERSION 9.9.3"
C1243477379.xml,/DIF/DIF_Creation_Date,"2015-03-10T00:00:00.000Z"
C1243477379.xml,/DIF/Last_DIF_Revision_Date,"2016-01-28T00:00:00.000Z"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.disc"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Name,"Data Granularity"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Description,"The time coverage of individual data granules."
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Value,"6 minutes"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Name,"metadata.uuid"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Value,"8310a0ec-59e9-4417-926e-91e6d9cec3d3"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Name,"metadata.extraction_date"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Value,"2015-12-22 13:30:24"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Name,"metadata.keyword_version"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Type,"FLOAT"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Value,"8.1"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Name,"DIF9.0-to-DIF10-Converter"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Type,"DATETIME"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Value,"2015-12-28T18:06:56Z"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Name,"Discipline"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Value,"EARTH SCIENCE"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Name,"IDN_Node.Short_Name"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Value,"ECHO"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Name,"IDN_Node.UUID"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Value,"2efb470f-61f8-4046-b2ee-ebed27e2f310"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Name,"Original.Dataset_Citation.DOI"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Value,"10.5067/AQUA/AIRS/DATA101"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Name,"Original.Metadata_Version"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Value,"VERSION 9.9.3"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Name,"Original.Dataset_Language"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Value,"English"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Name,"Original.xsi:schemaLocation"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Value,"http://gcmd.gsfc.nasa.gov/Aboutus/xml/dif/ http://gcmd.gsfc.nasa.gov/Aboutus/xml/dif/dif_v9.9.3.xsd"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Name,"GranuleSpatialRepresentation"
C1243477379.xml,/DIF/Extended_Metadata/Metadata/Value,"CARTESIAN"
C1243477380.xml,/DIF/@xsi:schemaLocation,"http://gcmd.gsfc.nasa.gov/Aboutus/xml/dif/ http://gcmd.gsfc.nasa.gov/Aboutus/xml/dif/dif_v9.9.3.xsd"
C1243477380.xml,/DIF/Entry_ID,"AIRS2CCF_006"
C1243477380.xml,/DIF/Entry_Title,"AIRS/Aqua L2 Cloud-Cleared Infrared Radiances (AIRS-only) V006 (AIRS2CCF) at GES DISC"
C1243477380.xml,/DIF/Data_Set_Citation/Version,"006"
C1243477380.xml,/DIF/Personnel/Role,"METADATA AUTHOR"
C1243477380.xml,/DIF/Personnel/First_Name,"ED"
C1243477380.xml,/DIF/Personnel/Last_Name,"ESFANDIARI"
C1243477380.xml,/DIF/Personnel/Email,"asghar.e.esfandiari@nasa.gov"
C1243477380.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
C1243477380.xml,/DIF/Parameters/Topic,"SPECTRAL/ENGINEERING"
C1243477380.xml,/DIF/Parameters/Term,"INFRARED WAVELENGTHS"
C1243477380.xml,/DIF/Parameters/Variable_Level_1,"INFRARED RADIANCE"
C1243477380.xml,/DIF/Parameters/Detailed_Variable,"CLOUD-CLEARED INFRARED RADIANCE"
C1243477380.xml,/DIF/Sensor_Name/Short_Name,"AIRS"
C1243477380.xml,/DIF/Sensor_Name/Long_Name,"Atmospheric Infrared Sounder"
C1243477380.xml,/DIF/Source_Name/Short_Name,"AQUA"
C1243477380.xml,/DIF/Source_Name/Long_Name,"Earth Observing System, AQUA"
C1243477380.xml,/DIF/Temporal_Coverage/Start_Date,"2002-08-30T00:00:00.000Z"
C1243477380.xml,/DIF/Data_Set_Progress,"IN WORK"
C1243477380.xml,/DIF/Spatial_Coverage/Southernmost_Latitude,"-90.0"
C1243477380.xml,/DIF/Spatial_Coverage/Northernmost_Latitude,"90.0"
C1243477380.xml,/DIF/Spatial_Coverage/Westernmost_Longitude,"-180.0"
C1243477380.xml,/DIF/Spatial_Coverage/Easternmost_Longitude,"180.0"
C1243477380.xml,/DIF/Data_Resolution/Temporal_Resolution,"Twice per day; day and night; Orbital repeat cycle 16 days"
C1243477380.xml,/DIF/Project/Short_Name,"AQUA"
C1243477380.xml,/DIF/Project/Long_Name,"Earth Observing System (EOS), AQUA"
C1243477380.xml,/DIF/Summary/Abstract,"The Atmospheric Infrared Sounder (AIRS) is a grating spectrometer (R = 1200) aboard the second Earth Observing System (EOS) polar-orbiting platform, EOS Aqua. In combination with the Advanced Microwave Sounding Unit (AMSU) and the Humidity Sounder for Brazil (HSB), AIRS constitutes an innovative atmospheric sounding group of visible, infrared, and microwave sensors. This product is similar to AIRI2CCF. It is newest products produced using AIRS IR only because the radiometric noise in AMSU channel 4 started to increase significantly (since June 2007). Cloud-Cleared Radiances contain calibrated, geolocated channel-by-channel AIRS infrared radiances (milliWatts/m2/cm-1/steradian) that would have been observed within each AMSU footprint if there were no clouds in the FOV and produced along with the AIRS Standard Product, as they are the radiances used to retrieve the Standard Product. Nevertheless, they are an order of magnitude larger in data volume than the remainder of the Standard Products and, many Standard Product users are expected to have little interest in the Cloud Cleared Radiance. For these reasons they are a separate output file, but like the Standard Product, are generated at all locations."
C1243477380.xml,/DIF/Related_URL/URL_Content_Type/Type,"GET RELATED VISUALIZATION"
C1243477380.xml,/DIF/Related_URL/URL,"http://disc.gsfc.nasa.gov/AIRS/data-holdings/by-data-product-V6/images/airs2ccf.png"
C1243477380.xml,/DIF/Related_URL/Description,"Sample data of the AIRS/Aqua Level 2 Cloud-Cleared Infrared (IR) Radiances Product."
C1243477380.xml,/DIF/Related_URL/URL_Content_Type/Type,"GET DATA"
C1243477380.xml,/DIF/Related_URL/URL_Content_Type/Subtype,"ON-LINE ARCHIVE"
C1243477380.xml,/DIF/Related_URL/URL,"http://airsl2.gesdisc.eosdis.nasa.gov/data/Aqua_AIRS_Level2/AIRS2CCF.006/"
C1243477380.xml,/DIF/Related_URL/Description,"Access the data via HTTP."
C1243477380.xml,/DIF/Related_URL/URL_Content_Type/Type,"GET DATA"
C1243477380.xml,/DIF/Related_URL/URL_Content_Type/Subtype,"MIRADOR"
C1243477380.xml,/DIF/Related_URL/URL,"http://mirador.gsfc.nasa.gov/cgi-bin/mirador/homepageAlt.pl?keyword=AIRS2CCF"
C1243477380.xml,/DIF/Related_URL/Description,"Mirador is a data search interface that allows searching, browsing, and retrieving of Earth science data archived at NASA GES DISC."
C1243477380.xml,/DIF/Related_URL/URL_Content_Type/Type,"GET DATA"
C1243477380.xml,/DIF/Related_URL/URL_Content_Type/Subtype,"OPENDAP DATA"
C1243477380.xml,/DIF/Related_URL/URL,"http://airsl2.gesdisc.eosdis.nasa.gov/opendap/Aqua_AIRS_Level2/AIRS2CCF.006/contents.html"
C1243477380.xml,/DIF/Related_URL/Description,"Access the data via the OPeNDAP protocol."
C1243477380.xml,/DIF/Related_URL/URL_Content_Type/Type,"GET DATA"
C1243477380.xml,/DIF/Related_URL/URL_Content_Type/Subtype,"SSW"
C1243477380.xml,/DIF/Related_URL/URL,"http://disc.gsfc.nasa.gov/SSW/#keywords=AIRS2CCF%20006"
C1243477380.xml,/DIF/Related_URL/Description,"Use the Simple Subset Wizard (SSW) to submit subset requests for data sets across multiple data centers from a single unified interface."
C1243477380.xml,/DIF/Related_URL/URL_Content_Type/Type,"GET DATA"
C1243477380.xml,/DIF/Related_URL/URL_Content_Type/Subtype,"EARTHDATA SEARCH"
C1243477380.xml,/DIF/Related_URL/URL,"https://search.earthdata.nasa.gov/search?q=AIRS2CCF+006"
C1243477380.xml,/DIF/Related_URL/Description,"Use the Earthdata Search Client (EDSC) to find and retrieve data sets across multiple data centers."
C1243477380.xml,/DIF/Related_URL/URL_Content_Type/Type,"VIEW PROJECT HOME PAGE"
C1243477380.xml,/DIF/Related_URL/URL,"http://airs.jpl.nasa.gov/index.html"
C1243477380.xml,/DIF/Related_URL/Description,"AIRS home page at NASA/JPL. General information on the AIRS instrument,algorithms, and other AIRS-related activities can be found."
C1243477380.xml,/DIF/Related_URL/URL_Content_Type/Type,"VIEW RELATED INFORMATION"
C1243477380.xml,/DIF/Related_URL/URL,"http://disc.gsfc.nasa.gov/AIRS/"
C1243477380.xml,/DIF/Related_URL/Description,"AIRS data support home page at Goddard Earth Sciences Data Information and Service Center/Distributed Active Archive Center (GES DISC DAAC). Online documentation, software to read, visualize and analyze AIRS data and data access information are available from this web site."
C1243477380.xml,/DIF/Related_URL/URL_Content_Type/Type,"VIEW RELATED INFORMATION"
C1243477380.xml,/DIF/Related_URL/URL_Content_Type/Subtype,"USER'S GUIDE"
C1243477380.xml,/DIF/Related_URL/URL,"http://airsl2.gesdisc.eosdis.nasa.gov/data/Aqua_AIRS_Level2/AIRS2CCF.006/doc/README.AIRS_V6.pdf"
C1243477380.xml,/DIF/Related_URL/Description,"README Document"
C1243477380.xml,/DIF/Metadata_Name,"CEOS IDN DIF"
C1243477380.xml,/DIF/Metadata_Version,"VERSION 9.9.3"
C1243477380.xml,/DIF/DIF_Creation_Date,"2013-01-10T00:00:00.000Z"
C1243477380.xml,/DIF/Last_DIF_Revision_Date,"2016-01-28T00:00:00.000Z"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.disc"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Name,"Data Granularity"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Description,"The time coverage of individual data granules."
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Value,"6 minutes"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Name,"metadata.uuid"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Value,"2eba3506-b834-4658-896f-6d88f7d79210"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Name,"metadata.extraction_date"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Value,"2015-12-22 13:27:43"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Name,"metadata.keyword_version"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Type,"FLOAT"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Value,"8.1"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Name,"DIF9.0-to-DIF10-Converter"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Type,"DATETIME"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Value,"2015-12-28T18:07:07Z"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Name,"Discipline"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Value,"EARTH SCIENCE"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Name,"IDN_Node.Short_Name"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Value,"ECHO"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Name,"IDN_Node.UUID"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Value,"2efb470f-61f8-4046-b2ee-ebed27e2f310"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Name,"Original.Dataset_Citation.DOI"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Value,"10.5067/AQUA/AIRS/DATA205"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Name,"Original.Metadata_Version"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Value,"VERSION 9.9.3"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Name,"Original.xsi:schemaLocation"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Value,"http://gcmd.gsfc.nasa.gov/Aboutus/xml/dif/ http://gcmd.gsfc.nasa.gov/Aboutus/xml/dif/dif_v9.9.3.xsd"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Name,"GranuleSpatialRepresentation"
C1243477380.xml,/DIF/Extended_Metadata/Metadata/Value,"CARTESIAN"
C1243477381.xml,/DIF/@xsi:schemaLocation,"http://gcmd.gsfc.nasa.gov/Aboutus/xml/dif/ http://gcmd.gsfc.nasa.gov/Aboutus/xml/dif/dif_v9.9.3.xsd"
C1243477381.xml,/DIF/Entry_ID,"AIRS2RET_006"
C1243477381.xml,/DIF/Entry_Title,"AIRS/Aqua L2 Standard Physical Retrieval (AIRS-only) V006 (AIRS2RET) at GES DISC"
C1243477381.xml,/DIF/Data_Set_Citation/Version,"006"
C1243477381.xml,/DIF/Personnel/Role,"METADATA AUTHOR"
C1243477381.xml,/DIF/Personnel/First_Name,"ED"
C1243477381.xml,/DIF/Personnel/Last_Name,"ESFANDIARI"
C1243477381.xml,/DIF/Personnel/Email,"asghar.e.esfandiari@nasa.gov"
C1243477381.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
C1243477381.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
C1243477381.xml,/DIF/Parameters/Term,"ALTITUDE"
C1243477381.xml,/DIF/Parameters/Variable_Level_1,"TROPOPAUSE"
C1243477381.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
C1243477381.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
