Record,XPath,Content
rssmif15w.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
rssmif15w.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
rssmif15w.xml,/DIF/Parameters/Term,"CLOUDS"
rssmif15w.xml,/DIF/Parameters/Variable_Level_1,"CLOUD MICROPHYSICS"
rssmif15w.xml,/DIF/Parameters/Variable_Level_2,"CLOUD LIQUID WATER/ICE"
rssmif15w.xml,/DIF/Parameters/@uuid,"09a57dc7-3911-4a65-9f12-b819652b8671"
rssmif15w.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
rssmif15w.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
rssmif15w.xml,/DIF/Parameters/Term,"PRECIPITATION"
rssmif15w.xml,/DIF/Parameters/Variable_Level_1,"RAIN"
rssmif15w.xml,/DIF/Parameters/@uuid,"15029eb0-6342-4066-8ac9-c50f7dbfb392"
rssmif15w.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
rssmif15w.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
rssmif15w.xml,/DIF/Parameters/Term,"ATMOSPHERIC WATER VAPOR"
rssmif15w.xml,/DIF/Parameters/Variable_Level_1,"WATER VAPOR"
rssmif15w.xml,/DIF/ISO_Topic_Category,"CLIMATOLOGY/METEOROLOGY/ATMOSPHERE"
rssmif15w.xml,/DIF/ISO_Topic_Category/@uuid,"1ebf71bd-d007-42f8-8f9b-8c44a6b65a28"
rssmif15w.xml,/DIF/Keyword,"EOSDIS"
rssmif15w.xml,/DIF/Sensor_Name/@uuid,"c5058bd9-6183-4c0a-a6aa-611540ba1196"
rssmif15w.xml,/DIF/Sensor_Name/Short_Name,"SSMI"
rssmif15w.xml,/DIF/Sensor_Name/Long_Name,"Special Sensor Microwave/Imager"
rssmif15w.xml,/DIF/Source_Name/@uuid,"0661540e-f7b7-469b-9ef7-eaa0dd7a6d10"
rssmif15w.xml,/DIF/Source_Name/Short_Name,"DMSP 5D-2/F15"
rssmif15w.xml,/DIF/Source_Name/Long_Name,"Defense Meteorological Satellite Program-F15"
rssmif15w.xml,/DIF/Source_Name/@uuid,"4d78ad33-3b1d-4ddc-9d4a-296600363d45"
rssmif15w.xml,/DIF/Source_Name/Short_Name,"DMSP 5D-3/F15"
rssmif15w.xml,/DIF/Source_Name/Long_Name,"Defense Meteorological Satellite Program-F15"
rssmif15w.xml,/DIF/Temporal_Coverage/Start_Date,"1999-12-12"
rssmif15w.xml,/DIF/Temporal_Coverage/Stop_Date,"2011-12-31"
rssmif15w.xml,/DIF/Data_Set_Progress,"COMPLETE"
rssmif15w.xml,/DIF/Spatial_Coverage/Southernmost_Latitude,"-90.0"
rssmif15w.xml,/DIF/Spatial_Coverage/Northernmost_Latitude,"90.0"
rssmif15w.xml,/DIF/Spatial_Coverage/Westernmost_Longitude,"-180.0"
rssmif15w.xml,/DIF/Spatial_Coverage/Easternmost_Longitude,"180.0"
rssmif15w.xml,/DIF/Project/@uuid,"4dac8541-0c69-4cd5-ae70-eb8819f39715"
rssmif15w.xml,/DIF/Project/Short_Name,"EOSDIS"
rssmif15w.xml,/DIF/Project/Long_Name,"Earth Observing System Data Information System"
rssmif15w.xml,/DIF/Project/@uuid,"5f139d40-4050-4a8e-bd2b-fcae1cfe3d01"
rssmif15w.xml,/DIF/Project/Short_Name,"ESIP"
rssmif15w.xml,/DIF/Project/Long_Name,"Earth Science Information Partners Program"
rssmif15w.xml,/DIF/Project/@uuid,"2f9f4cc9-6af6-4852-8e69-a038b0af3bb0"
rssmif15w.xml,/DIF/Project/Short_Name,"DISCOVER"
rssmif15w.xml,/DIF/Project/Long_Name,"Distributed Info. Services for Climate/Ocean Prod./Visualizations for Earth Res."
rssmif15w.xml,/DIF/Project/@uuid,"90246f7d-8153-4ed4-92ec-16235bde5c71"
rssmif15w.xml,/DIF/Project/Short_Name,"CWIC"
rssmif15w.xml,/DIF/Project/Long_Name,"CEOS WGISS Integrated Catalog"
rssmif15w.xml,/DIF/Access_Constraints,"none"
rssmif15w.xml,/DIF/Data_Set_Language,"English"
rssmif15w.xml,/DIF/Data_Center/Data_Center_Name/@uuid,"da0a888d-cf97-45f5-99b3-6de866832935"
rssmif15w.xml,/DIF/Data_Center/Data_Center_Name/Short_Name,"NASA/MSFC/GHRC"
rssmif15w.xml,/DIF/Data_Center/Data_Center_Name/Long_Name,"Global Hydrology Resource Center, Marshall Space Flight Center, NASA"
rssmif15w.xml,/DIF/Data_Center/Data_Center_URL,"http://ghrc.nsstc.nasa.gov/"
rssmif15w.xml,/DIF/Data_Center/Data_Set_ID,"rssmif15w"
rssmif15w.xml,/DIF/Data_Center/Personnel/Role,"DATA CENTER CONTACT"
rssmif15w.xml,/DIF/Data_Center/Personnel/Last_Name,"GHRC USER SERVICES OFFICE"
rssmif15w.xml,/DIF/Data_Center/Personnel/Email,"ghrcdaac@itsc.uah.edu"
rssmif15w.xml,/DIF/Data_Center/Personnel/Phone,"256-961-7932"
rssmif15w.xml,/DIF/Data_Center/Personnel/Fax,"256-961-7859"
rssmif15w.xml,/DIF/Data_Center/Personnel/Contact_Address/Address,"GHRC User Services Office"
rssmif15w.xml,/DIF/Data_Center/Personnel/Contact_Address/Address,"Global Hydrology Resource Center (GHRC)"
rssmif15w.xml,/DIF/Data_Center/Personnel/Contact_Address/Address,"320 Sparkman Drive"
rssmif15w.xml,/DIF/Data_Center/Personnel/Contact_Address/City,"Huntsville"
rssmif15w.xml,/DIF/Data_Center/Personnel/Contact_Address/Province_or_State,"AL"
rssmif15w.xml,/DIF/Data_Center/Personnel/Contact_Address/Postal_Code,"35805"
rssmif15w.xml,/DIF/Data_Center/Personnel/Contact_Address/Country,"USA"
rssmif15w.xml,/DIF/Distribution/Distribution_Media,"FTP"
rssmif15w.xml,/DIF/Distribution/Distribution_Size,"1 Mb"
rssmif15w.xml,/DIF/Distribution/Distribution_Format,"NETCDF"
rssmif15w.xml,/DIF/Distribution/Fees,"none"
rssmif15w.xml,/DIF/Summary/Abstract,"This dataset is part of the collection of Special Sensor Microwave/Imager (SSM/I) and Special Sensor Microwave Imager Sounder (SSMIS) data products produced as part of NASA's MEaSUREs Program. Remote Sensing Systems generates SSM/I and SSMIS binary data products using a unified, physically based algorithm to simultaneously retrieve ocean wind speed (at 10 meters), water vapor, cloud water, and rain rate. The SSMIS data have been carefully intercalibrated on the brightness temperature level with the previous SSM/I and therefore extend this important time series of ocean winds, vapor, cloud and rain values. This algorithm is a product of 20 years of refinements, improvements, and verifications. The Global Hydrology Resource Center has reformatted the binary data into a netCDF data product for each temporal group for each satellite. The netCDF SSMI/SSMIS collection will be available for F8, F10, F11, F12, F14, F15, F17 for each temporal aggregation: daily, 3-day, weekly and monthly."
rssmif15w.xml,/DIF/IDN_Node/@uuid,"9ae20472-ba4c-4b01-8d97-857b73fa3c95"
rssmif15w.xml,/DIF/IDN_Node/Short_Name,"USA/NASA"
rssmif15w.xml,/DIF/IDN_Node/@uuid,"2efb470f-61f8-4046-b2ee-ebed27e2f310"
rssmif15w.xml,/DIF/IDN_Node/Short_Name,"ECHO"
rssmif15w.xml,/DIF/Originating_Metadata_Node,"GCMD"
rssmif15w.xml,/DIF/Metadata_Name,"CEOS IDN DIF"
rssmif15w.xml,/DIF/Metadata_Version,"VERSION 9.8.3"
rssmif15w.xml,/DIF/Last_DIF_Revision_Date,"2012-08-22"
rssmif15w.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
rssmif15w.xml,/DIF/Extended_Metadata/Metadata/Name,"metadata.extraction_date"
rssmif15w.xml,/DIF/Extended_Metadata/Metadata/Value,"2015-01-20 09:58:39"
rssmif15w.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
rssmif15w.xml,/DIF/Extended_Metadata/Metadata/Name,"metadata.keyword_version"
rssmif15w.xml,/DIF/Extended_Metadata/Metadata/Value,"8.0"
rssmif16d.xml,/DIF/@xsi:schemaLocation,"http://gcmd.gsfc.nasa.gov/Aboutus/xml/dif/ http://gcmd.gsfc.nasa.gov/Aboutus/xml/dif/dif_v9.9.3.xsd"
rssmif16d.xml,/DIF/Entry_ID,"rssmif16d"
rssmif16d.xml,/DIF/Entry_Title,"RSS SSMIS Ocean Product Grids Daily from DMSP F16 netCDF"
rssmif16d.xml,/DIF/Data_Set_Citation/Dataset_Title,"RSS SSMIS Ocean Product Grids Daily from DMSP F16 netCDF"
rssmif16d.xml,/DIF/Data_Set_Citation/Online_Resource,"http://ghrc.nsstc.nasa.gov/"
rssmif16d.xml,/DIF/Personnel/Role,"TECHNICAL CONTACT"
rssmif16d.xml,/DIF/Personnel/Last_Name,"GHRC USER SERVICES OFFICE"
rssmif16d.xml,/DIF/Personnel/Email,"ghrcdaac@itsc.uah.edu"
rssmif16d.xml,/DIF/Personnel/Phone,"256-961-7932"
rssmif16d.xml,/DIF/Personnel/Fax,"256-961-7859"
rssmif16d.xml,/DIF/Personnel/Contact_Address/Address,"GHRC User Services Office"
rssmif16d.xml,/DIF/Personnel/Contact_Address/Address,"Global Hydrology Resource Center (GHRC)"
rssmif16d.xml,/DIF/Personnel/Contact_Address/Address,"320 Sparkman Drive"
rssmif16d.xml,/DIF/Personnel/Contact_Address/City,"Huntsville"
rssmif16d.xml,/DIF/Personnel/Contact_Address/Province_or_State,"AL"
rssmif16d.xml,/DIF/Personnel/Contact_Address/Postal_Code,"35805"
rssmif16d.xml,/DIF/Personnel/Contact_Address/Country,"USA"
rssmif16d.xml,/DIF/Personnel/Role,"INVESTIGATOR"
rssmif16d.xml,/DIF/Personnel/First_Name,"FRANK"
rssmif16d.xml,/DIF/Personnel/Last_Name,"WENTZ"
rssmif16d.xml,/DIF/Personnel/Email,"support@remss.com"
rssmif16d.xml,/DIF/Personnel/Phone,"707-545-2904"
rssmif16d.xml,/DIF/Personnel/Contact_Address/Address,"444 Tenth Street, Suite 200"
rssmif16d.xml,/DIF/Personnel/Contact_Address/City,"Santa Rosa"
rssmif16d.xml,/DIF/Personnel/Contact_Address/Province_or_State,"California"
rssmif16d.xml,/DIF/Personnel/Contact_Address/Postal_Code,"95401"
rssmif16d.xml,/DIF/Personnel/Contact_Address/Country,"USA"
rssmif16d.xml,/DIF/Personnel/Role,"DIF AUTHOR"
rssmif16d.xml,/DIF/Personnel/First_Name,"SHERRY"
rssmif16d.xml,/DIF/Personnel/Last_Name,"HARRISON"
rssmif16d.xml,/DIF/Personnel/Email,"ghrcdaac@itsc.uah.edu"
rssmif16d.xml,/DIF/Personnel/Phone,"256-961-7973"
rssmif16d.xml,/DIF/Personnel/Contact_Address/Address,"320 Sparkman Dr."
rssmif16d.xml,/DIF/Personnel/Contact_Address/City,"Huntsville"
rssmif16d.xml,/DIF/Personnel/Contact_Address/Province_or_State,"AL"
rssmif16d.xml,/DIF/Personnel/Contact_Address/Postal_Code,"35805"
rssmif16d.xml,/DIF/Personnel/Contact_Address/Country,"USA"
rssmif16d.xml,/DIF/Parameters/@uuid,"fbc53539-ce4e-4e3e-bbd2-8270386616b4"
rssmif16d.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
rssmif16d.xml,/DIF/Parameters/Topic,"OCEANS"
rssmif16d.xml,/DIF/Parameters/Term,"OCEAN WINDS"
rssmif16d.xml,/DIF/Parameters/Variable_Level_1,"SURFACE WINDS"
rssmif16d.xml,/DIF/Parameters/@uuid,"10685919-bc01-43e7-901a-b62ac44627f3"
rssmif16d.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
rssmif16d.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
rssmif16d.xml,/DIF/Parameters/Term,"ATMOSPHERIC WINDS"
rssmif16d.xml,/DIF/Parameters/Variable_Level_1,"SURFACE WINDS"
rssmif16d.xml,/DIF/Parameters/@uuid,"05ac9d3e-bc44-41fa-ace0-c41bf3ebee97"
rssmif16d.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
rssmif16d.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
rssmif16d.xml,/DIF/Parameters/Term,"CLOUDS"
rssmif16d.xml,/DIF/Parameters/Variable_Level_1,"CLOUD MICROPHYSICS"
rssmif16d.xml,/DIF/Parameters/Variable_Level_2,"CLOUD LIQUID WATER/ICE"
rssmif16d.xml,/DIF/Parameters/@uuid,"09a57dc7-3911-4a65-9f12-b819652b8671"
rssmif16d.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
rssmif16d.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
rssmif16d.xml,/DIF/Parameters/Term,"PRECIPITATION"
rssmif16d.xml,/DIF/Parameters/Variable_Level_1,"RAIN"
rssmif16d.xml,/DIF/Parameters/@uuid,"15029eb0-6342-4066-8ac9-c50f7dbfb392"
rssmif16d.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
rssmif16d.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
rssmif16d.xml,/DIF/Parameters/Term,"ATMOSPHERIC WATER VAPOR"
rssmif16d.xml,/DIF/Parameters/Variable_Level_1,"WATER VAPOR"
rssmif16d.xml,/DIF/ISO_Topic_Category,"CLIMATOLOGY/METEOROLOGY/ATMOSPHERE"
rssmif16d.xml,/DIF/ISO_Topic_Category/@uuid,"1ebf71bd-d007-42f8-8f9b-8c44a6b65a28"
rssmif16d.xml,/DIF/Keyword,"EOSDIS"
rssmif16d.xml,/DIF/Sensor_Name/@uuid,"44d87436-a753-4d0c-80f6-7e6b48795575"
rssmif16d.xml,/DIF/Sensor_Name/Short_Name,"SSMIS"
rssmif16d.xml,/DIF/Sensor_Name/Long_Name,"Special Sensor Microwave Imager/Sounder"
rssmif16d.xml,/DIF/Source_Name/@uuid,"2f4b0671-f9a0-4912-96cd-96527a4c0678"
rssmif16d.xml,/DIF/Source_Name/Short_Name,"DMSP 5D-3/F16"
rssmif16d.xml,/DIF/Source_Name/Long_Name,"Defense Meteorological Satellite Program-F16"
rssmif16d.xml,/DIF/Temporal_Coverage/Start_Date,"2003-10-26"
rssmif16d.xml,/DIF/Temporal_Coverage/Stop_Date,"2012-09-29"
rssmif16d.xml,/DIF/Data_Set_Progress,"COMPLETE"
rssmif16d.xml,/DIF/Spatial_Coverage/Southernmost_Latitude,"-90.0"
rssmif16d.xml,/DIF/Spatial_Coverage/Northernmost_Latitude,"90.0"
rssmif16d.xml,/DIF/Spatial_Coverage/Westernmost_Longitude,"-180.0"
rssmif16d.xml,/DIF/Spatial_Coverage/Easternmost_Longitude,"180.0"
rssmif16d.xml,/DIF/Project/@uuid,"4dac8541-0c69-4cd5-ae70-eb8819f39715"
rssmif16d.xml,/DIF/Project/Short_Name,"EOSDIS"
rssmif16d.xml,/DIF/Project/Long_Name,"Earth Observing System Data Information System"
rssmif16d.xml,/DIF/Project/@uuid,"5f139d40-4050-4a8e-bd2b-fcae1cfe3d01"
rssmif16d.xml,/DIF/Project/Short_Name,"ESIP"
rssmif16d.xml,/DIF/Project/Long_Name,"Earth Science Information Partners Program"
rssmif16d.xml,/DIF/Project/@uuid,"2f9f4cc9-6af6-4852-8e69-a038b0af3bb0"
rssmif16d.xml,/DIF/Project/Short_Name,"DISCOVER"
rssmif16d.xml,/DIF/Project/Long_Name,"Distributed Info. Services for Climate/Ocean Prod./Visualizations for Earth Res."
rssmif16d.xml,/DIF/Project/@uuid,"90246f7d-8153-4ed4-92ec-16235bde5c71"
rssmif16d.xml,/DIF/Project/Short_Name,"CWIC"
rssmif16d.xml,/DIF/Project/Long_Name,"CEOS WGISS Integrated Catalog"
rssmif16d.xml,/DIF/Access_Constraints,"none"
rssmif16d.xml,/DIF/Data_Set_Language,"English"
rssmif16d.xml,/DIF/Data_Center/Data_Center_Name/@uuid,"da0a888d-cf97-45f5-99b3-6de866832935"
rssmif16d.xml,/DIF/Data_Center/Data_Center_Name/Short_Name,"NASA/MSFC/GHRC"
rssmif16d.xml,/DIF/Data_Center/Data_Center_Name/Long_Name,"Global Hydrology Resource Center, Marshall Space Flight Center, NASA"
rssmif16d.xml,/DIF/Data_Center/Data_Center_URL,"http://ghrc.nsstc.nasa.gov/"
rssmif16d.xml,/DIF/Data_Center/Data_Set_ID,"rssmif16d"
rssmif16d.xml,/DIF/Data_Center/Personnel/Role,"DATA CENTER CONTACT"
rssmif16d.xml,/DIF/Data_Center/Personnel/Last_Name,"GHRC USER SERVICES OFFICE"
rssmif16d.xml,/DIF/Data_Center/Personnel/Email,"ghrcdaac@itsc.uah.edu"
rssmif16d.xml,/DIF/Data_Center/Personnel/Phone,"256-961-7932"
rssmif16d.xml,/DIF/Data_Center/Personnel/Fax,"256-961-7859"
rssmif16d.xml,/DIF/Data_Center/Personnel/Contact_Address/Address,"GHRC User Services Office"
rssmif16d.xml,/DIF/Data_Center/Personnel/Contact_Address/Address,"Global Hydrology Resource Center (GHRC)"
rssmif16d.xml,/DIF/Data_Center/Personnel/Contact_Address/Address,"320 Sparkman Drive"
rssmif16d.xml,/DIF/Data_Center/Personnel/Contact_Address/City,"Huntsville"
rssmif16d.xml,/DIF/Data_Center/Personnel/Contact_Address/Province_or_State,"AL"
rssmif16d.xml,/DIF/Data_Center/Personnel/Contact_Address/Postal_Code,"35805"
rssmif16d.xml,/DIF/Data_Center/Personnel/Contact_Address/Country,"USA"
rssmif16d.xml,/DIF/Distribution/Distribution_Media,"FTP"
rssmif16d.xml,/DIF/Distribution/Distribution_Size,"3 Mb"
rssmif16d.xml,/DIF/Distribution/Distribution_Format,"NETCDF"
rssmif16d.xml,/DIF/Distribution/Fees,"none"
rssmif16d.xml,/DIF/Summary/Abstract,"This dataset is part of the collection of Special Sensor Microwave/Imager (SSM/I) and Special Sensor Microwave Imager Sounder (SSMIS) data products produced as part of NASA's MEaSUREs Program. Remote Sensing Systems generates SSM/I and SSMIS binary data products using a unified, physically based algorithm to simultaneously retrieve ocean wind speed (at 10 meters), water vapor, cloud water, and rain rate. The SSMIS data have been carefully intercalibrated on the brightness temperature level with the previous SSM/I and therefore extend this important time series of ocean winds, vapor, cloud and rain values. This algorithm is a product of 20 years of refinements, improvements, and verifications. The Global Hydrology Resource Center has reformatted the binary data into a netCDF data product for each temporal group for each satellite. The netCDF SSMI/SSMIS collection will be available for F8, F10, F11, F12, F14, F15, F17 for each temporal aggregation: daily, 3-day, weekly and monthly."
rssmif16d.xml,/DIF/IDN_Node/@uuid,"9ae20472-ba4c-4b01-8d97-857b73fa3c95"
rssmif16d.xml,/DIF/IDN_Node/Short_Name,"USA/NASA"
rssmif16d.xml,/DIF/IDN_Node/@uuid,"2efb470f-61f8-4046-b2ee-ebed27e2f310"
rssmif16d.xml,/DIF/IDN_Node/Short_Name,"ECHO"
rssmif16d.xml,/DIF/Originating_Metadata_Node,"GCMD"
rssmif16d.xml,/DIF/Metadata_Name,"CEOS IDN DIF"
rssmif16d.xml,/DIF/Metadata_Version,"VERSION 9.8.3"
rssmif16d.xml,/DIF/DIF_Creation_Date,"2012-10-02"
rssmif16d.xml,/DIF/Last_DIF_Revision_Date,"2012-10-02"
rssmif16d.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
rssmif16d.xml,/DIF/Extended_Metadata/Metadata/Name,"metadata.extraction_date"
rssmif16d.xml,/DIF/Extended_Metadata/Metadata/Value,"2015-01-20 09:58:16"
rssmif16d.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
rssmif16d.xml,/DIF/Extended_Metadata/Metadata/Name,"metadata.keyword_version"
rssmif16d.xml,/DIF/Extended_Metadata/Metadata/Value,"8.0"
rssmif16d3d.xml,/DIF/@xsi:schemaLocation,"http://gcmd.gsfc.nasa.gov/Aboutus/xml/dif/ http://gcmd.gsfc.nasa.gov/Aboutus/xml/dif/dif_v9.9.3.xsd"
rssmif16d3d.xml,/DIF/Entry_ID,"rssmif16d3d"
rssmif16d3d.xml,/DIF/Entry_Title,"RSS SSMIS Ocean Product Grids 3-Day Average from DMSP F16 netCDF"
rssmif16d3d.xml,/DIF/Data_Set_Citation/Dataset_Title,"RSS SSMIS Ocean Product Grids 3-Day Average from DMSP F16 netCDF"
rssmif16d3d.xml,/DIF/Data_Set_Citation/Online_Resource,"http://ghrc.nsstc.nasa.gov/"
rssmif16d3d.xml,/DIF/Personnel/Role,"TECHNICAL CONTACT"
rssmif16d3d.xml,/DIF/Personnel/Last_Name,"GHRC USER SERVICES OFFICE"
rssmif16d3d.xml,/DIF/Personnel/Email,"ghrcdaac@itsc.uah.edu"
rssmif16d3d.xml,/DIF/Personnel/Phone,"256-961-7932"
rssmif16d3d.xml,/DIF/Personnel/Fax,"256-961-7859"
rssmif16d3d.xml,/DIF/Personnel/Contact_Address/Address,"GHRC User Services Office"
rssmif16d3d.xml,/DIF/Personnel/Contact_Address/Address,"Global Hydrology Resource Center (GHRC)"
rssmif16d3d.xml,/DIF/Personnel/Contact_Address/Address,"320 Sparkman Drive"
rssmif16d3d.xml,/DIF/Personnel/Contact_Address/City,"Huntsville"
rssmif16d3d.xml,/DIF/Personnel/Contact_Address/Province_or_State,"AL"
rssmif16d3d.xml,/DIF/Personnel/Contact_Address/Postal_Code,"35805"
rssmif16d3d.xml,/DIF/Personnel/Contact_Address/Country,"USA"
rssmif16d3d.xml,/DIF/Personnel/Role,"INVESTIGATOR"
rssmif16d3d.xml,/DIF/Personnel/First_Name,"FRANK"
rssmif16d3d.xml,/DIF/Personnel/Last_Name,"WENTZ"
rssmif16d3d.xml,/DIF/Personnel/Email,"support@remss.com"
rssmif16d3d.xml,/DIF/Personnel/Phone,"707-545-2904"
rssmif16d3d.xml,/DIF/Personnel/Contact_Address/Address,"444 Tenth Street, Suite 200"
rssmif16d3d.xml,/DIF/Personnel/Contact_Address/City,"Santa Rosa"
rssmif16d3d.xml,/DIF/Personnel/Contact_Address/Province_or_State,"California"
rssmif16d3d.xml,/DIF/Personnel/Contact_Address/Postal_Code,"95401"
rssmif16d3d.xml,/DIF/Personnel/Contact_Address/Country,"USA"
rssmif16d3d.xml,/DIF/Personnel/Role,"DIF AUTHOR"
rssmif16d3d.xml,/DIF/Personnel/First_Name,"SHERRY"
rssmif16d3d.xml,/DIF/Personnel/Last_Name,"HARRISON"
rssmif16d3d.xml,/DIF/Personnel/Email,"ghrcdaac@itsc.uah.edu"
rssmif16d3d.xml,/DIF/Personnel/Phone,"256-961-7973"
rssmif16d3d.xml,/DIF/Personnel/Contact_Address/Address,"320 Sparkman Dr."
rssmif16d3d.xml,/DIF/Personnel/Contact_Address/City,"Huntsville"
rssmif16d3d.xml,/DIF/Personnel/Contact_Address/Province_or_State,"AL"
rssmif16d3d.xml,/DIF/Personnel/Contact_Address/Postal_Code,"35805"
rssmif16d3d.xml,/DIF/Personnel/Contact_Address/Country,"USA"
rssmif16d3d.xml,/DIF/Parameters/@uuid,"fbc53539-ce4e-4e3e-bbd2-8270386616b4"
rssmif16d3d.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
rssmif16d3d.xml,/DIF/Parameters/Topic,"OCEANS"
rssmif16d3d.xml,/DIF/Parameters/Term,"OCEAN WINDS"
rssmif16d3d.xml,/DIF/Parameters/Variable_Level_1,"SURFACE WINDS"
rssmif16d3d.xml,/DIF/Parameters/@uuid,"10685919-bc01-43e7-901a-b62ac44627f3"
rssmif16d3d.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
rssmif16d3d.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
rssmif16d3d.xml,/DIF/Parameters/Term,"ATMOSPHERIC WINDS"
rssmif16d3d.xml,/DIF/Parameters/Variable_Level_1,"SURFACE WINDS"
rssmif16d3d.xml,/DIF/Parameters/@uuid,"05ac9d3e-bc44-41fa-ace0-c41bf3ebee97"
rssmif16d3d.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
rssmif16d3d.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
rssmif16d3d.xml,/DIF/Parameters/Term,"CLOUDS"
rssmif16d3d.xml,/DIF/Parameters/Variable_Level_1,"CLOUD MICROPHYSICS"
rssmif16d3d.xml,/DIF/Parameters/Variable_Level_2,"CLOUD LIQUID WATER/ICE"
rssmif16d3d.xml,/DIF/Parameters/@uuid,"09a57dc7-3911-4a65-9f12-b819652b8671"
rssmif16d3d.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
rssmif16d3d.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
rssmif16d3d.xml,/DIF/Parameters/Term,"PRECIPITATION"
rssmif16d3d.xml,/DIF/Parameters/Variable_Level_1,"RAIN"
rssmif16d3d.xml,/DIF/Parameters/@uuid,"15029eb0-6342-4066-8ac9-c50f7dbfb392"
rssmif16d3d.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
rssmif16d3d.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
rssmif16d3d.xml,/DIF/Parameters/Term,"ATMOSPHERIC WATER VAPOR"
rssmif16d3d.xml,/DIF/Parameters/Variable_Level_1,"WATER VAPOR"
rssmif16d3d.xml,/DIF/ISO_Topic_Category,"CLIMATOLOGY/METEOROLOGY/ATMOSPHERE"
rssmif16d3d.xml,/DIF/ISO_Topic_Category/@uuid,"1ebf71bd-d007-42f8-8f9b-8c44a6b65a28"
rssmif16d3d.xml,/DIF/Keyword,"EOSDIS"
rssmif16d3d.xml,/DIF/Sensor_Name/@uuid,"44d87436-a753-4d0c-80f6-7e6b48795575"
rssmif16d3d.xml,/DIF/Sensor_Name/Short_Name,"SSMIS"
rssmif16d3d.xml,/DIF/Sensor_Name/Long_Name,"Special Sensor Microwave Imager/Sounder"
rssmif16d3d.xml,/DIF/Source_Name/@uuid,"2f4b0671-f9a0-4912-96cd-96527a4c0678"
rssmif16d3d.xml,/DIF/Source_Name/Short_Name,"DMSP 5D-3/F16"
rssmif16d3d.xml,/DIF/Source_Name/Long_Name,"Defense Meteorological Satellite Program-F16"
rssmif16d3d.xml,/DIF/Temporal_Coverage/Start_Date,"2003-10-24"
rssmif16d3d.xml,/DIF/Temporal_Coverage/Stop_Date,"2012-09-29"
rssmif16d3d.xml,/DIF/Data_Set_Progress,"COMPLETE"
rssmif16d3d.xml,/DIF/Spatial_Coverage/Southernmost_Latitude,"-90.0"
rssmif16d3d.xml,/DIF/Spatial_Coverage/Northernmost_Latitude,"90.0"
rssmif16d3d.xml,/DIF/Spatial_Coverage/Westernmost_Longitude,"-180.0"
rssmif16d3d.xml,/DIF/Spatial_Coverage/Easternmost_Longitude,"180.0"
rssmif16d3d.xml,/DIF/Project/@uuid,"4dac8541-0c69-4cd5-ae70-eb8819f39715"
rssmif16d3d.xml,/DIF/Project/Short_Name,"EOSDIS"
rssmif16d3d.xml,/DIF/Project/Long_Name,"Earth Observing System Data Information System"
rssmif16d3d.xml,/DIF/Project/@uuid,"5f139d40-4050-4a8e-bd2b-fcae1cfe3d01"
rssmif16d3d.xml,/DIF/Project/Short_Name,"ESIP"
rssmif16d3d.xml,/DIF/Project/Long_Name,"Earth Science Information Partners Program"
rssmif16d3d.xml,/DIF/Project/@uuid,"2f9f4cc9-6af6-4852-8e69-a038b0af3bb0"
rssmif16d3d.xml,/DIF/Project/Short_Name,"DISCOVER"
rssmif16d3d.xml,/DIF/Project/Long_Name,"Distributed Info. Services for Climate/Ocean Prod./Visualizations for Earth Res."
rssmif16d3d.xml,/DIF/Project/@uuid,"90246f7d-8153-4ed4-92ec-16235bde5c71"
rssmif16d3d.xml,/DIF/Project/Short_Name,"CWIC"
rssmif16d3d.xml,/DIF/Project/Long_Name,"CEOS WGISS Integrated Catalog"
rssmif16d3d.xml,/DIF/Access_Constraints,"none"
rssmif16d3d.xml,/DIF/Data_Set_Language,"English"
